1997-01-27	0	5.48	26.5	6.5
1997-01-28	0	3.51	22.5	6.5
1997-01-29	4	2.7	21	3.5
1997-01-30	0.9	3.62	21	4
1997-01-31	0	3.26	23	5
1997-02-01	0	4.13	23	5
1997-02-02	0	6.29	25	7
1997-02-03	0	5.27	26	6
1997-02-04	0	2.39	26	7
1997-02-05	0.01	2.57	21	8
1997-02-06	0	4.41	26	6
1997-02-07	0	5.11	27	7
1997-02-08	0	6.22	26	9.5
1997-02-09	0	4.73	28	8.5
1997-02-10	0	4.72	28	8.5
1997-02-11	0	5.79	26	7
1997-02-12	0	7.13	28.5	7
1997-02-13	0	7.13	28.5	8.5
1997-02-14	0	4.98	28.3	8
1997-02-15	0.01	3.22	20.5	6.5
1997-02-16	0	3.86	20	3
1997-02-17	0	6.02	25	4
1997-02-18	0	6.12	27	5
1997-02-19	0	5.85	27	6
1997-02-20	0	6.17	30	7
1997-02-21	0	5.96	30	7.5
1997-02-22	0	6.89	30	7
1997-02-23	0	6.74	29.5	7
1997-02-24	0	8.22	30	9
1997-02-25	0	7.33	31	10
1997-02-26	0	7.37	29.5	11
1997-02-27	0	8.14	29.5	10
1997-02-28	0	9.78	31	8.5
1997-03-01	0	10.17	32	7.5
1997-03-02	0	8.44	33	9
1997-03-03	0	9.61	33	10.5
1997-03-04	0	9.98	33.5	11
1997-03-05	0	7.98	33	11
1997-03-06	0	1.7	20	9.5
1997-03-07	0	7.59	28	6
1997-03-08	0	5.56	27	7.5
1997-03-09	0	4.34	28	7
1997-03-10	0	5.63	27.5	7.5
1997-03-11	0.01	3.1	26	8.5
1997-03-12	0	4.61	26.5	10
1997-03-13	0	6.1	29.5	9.5
1997-03-14	0	7.31	29	10
1997-03-15	0	4.81	29	11
1997-03-16	0.01	5.92	31	10
1997-03-17	0.01	4.51	26	11
1997-03-18	0.4	4.87	29	10
1997-03-19	2.6	1.9	19	9
1997-03-20	0	3.99	24	6
1997-03-21	8.7	3.91	24	5
1997-03-22	1.7	1.11	17	7
1997-03-23	0	3.44	26	5
1997-03-24	0	6.98	30	7
1997-03-25	0	6.59	30	9
1997-03-26	0.9	4.15	28.5	10
1997-03-27	5.4	7.79	28	9
1997-03-28	6.7	9.49	23	10
1997-03-29	0	6.26	29	8
1997-03-30	16.2	8.46	31.5	8
1997-03-31	1.2	4.75	24	10
1997-04-01	0.01	5.02	31	10
1997-04-02	5.2	9.18	30.5	11
1997-04-03	0.7	4.59	26	10
1997-04-04	0.01	6.19	24	11.5
1997-04-05	0	5.58	23	10.5
1997-04-06	2.9	6.04	31	9
1997-04-07	8.2	4.49	24.5	11
1997-04-08	0	5.17	23.5	7.5
1997-04-09	6.6	3.75	23	8
1997-04-10	13	2.78	18	5.5
1997-04-11	0.01	5.47	23	5
1997-04-12	0	3.59	25	6
1997-04-13	0.01	4.27	21.5	7
1997-04-14	0	3.89	21	6
1997-04-15	1.1	2.34	23	5.5
1997-04-16	1.3	5.81	24	6
1997-04-17	5.8	2.03	23	6
1997-04-18	4.8	4.27	28	8
1997-04-19	0	5.25	23	8
1997-04-20	0.9	3.61	22	8.5
1997-04-21	0	5.1	24	7
1997-04-22	0	8.62	27	6
1997-04-23	0	7.72	27.5	6
1997-04-24	0	9.32	29	8
1997-04-25	0	9.5	29.5	8
1997-04-26	0	8.81	29.5	6.5
1997-04-27	0	5.54	25	6
1997-04-28	0	6.84	26	1.5
1997-04-29	0	8.83	29.5	6
1997-04-30	0	9.29	30	8
1997-05-01	0	8.46	30	8
1997-05-02	0	8.53	30	9.5
1997-05-03	0.01	9.48	24	9
1997-05-04	0	3.38	21	6
1997-05-05	0	7.56	25	7
1997-05-06	0	8.65	27	5
1997-05-07	0	7	27	5
1997-05-08	16.9	4.94	27	6
1997-05-09	6.8	5.71	25	6
1997-05-10	0.8	3.04	22.5	7
1997-05-11	0	5.6	22.5	5
1997-05-12	0	4.38	23.5	5
1997-05-13	0	5.72	25	6
1997-05-14	2.9	2.15	21	7
1997-05-15	14.6	5.16	25	7
1997-05-16	0	5.65	23	6.5
1997-05-17	9.9	6.16	24.5	7
1997-05-18	0	6.57	25	6
1997-05-19	0.01	5.8	26	7
1997-05-20	6.4	5.4	25	7
1997-05-21	0	4.4	24	7
1997-05-22	5.4	3.16	23	7
1997-05-23	17.6	7.27	23.5	7
1997-05-24	0	5.5	24	6.5
1997-05-25	0.01	6.54	27	8
1997-05-26	0.01	5.22	30	9
1997-05-27	0	6.59	27	7
1997-05-28	0	5.69	24	8
1997-05-29	0	6.95	24	5.5
1997-05-30	0	6.73	25	5.5
1997-05-31	0	7.29	26	6
1997-06-01	0	7.18	26	4.5
1997-06-02	0	6.76	27.5	6.5
1997-06-03	0	7.69	27	8.5
1997-06-04	0	8.52	26	6
1997-06-05	0	7.5	27	6
1997-06-06	2.3	5.97	29	6.5
1997-06-07	0.01	5.94	28	8
1997-06-08	4.8	4.1	29	9.5
1997-06-09	0	7.9	27	7
1997-06-10	0	7.2	26	7.5
1997-06-11	0	8.3	28.5	8
1997-06-12	0	6.43	28.5	8
1997-06-13	0	10.59	31	8.5
1997-06-14	0	10.33	31	7
1997-06-15	0	7.01	29.5	7
1997-06-16	0	5.3	29	8.5
1997-06-17	0	8.8	29	10
1997-06-18	0	4.2	27	11
1997-06-19	0	9.97	26.5	8.5
1997-06-20	0	8.2	28	6.5
1997-06-21	12.5	6.54	26	7.5
1997-06-22	15.2	5.1	26	10
1997-06-23	18.5	4.82	21	10
1997-06-24	5	2.84	20	8
1997-06-25	0.4	3.59	20.5	8
1997-06-26	0	4.24	22.5	9
1997-06-27	0	5.82	23	9
1997-06-28	0	5.4	25	9
1997-06-29	0	6.1	25	7
1997-06-30	0	4.36	24	7.5
1997-07-01	0.9	1.67	22	7.5
1997-07-02	0	5.51	22.5	10
1997-07-03	0	4.89	23	9
1997-07-04	0	7.47	24	8.5
1997-07-05	0	8.46	24	8
1997-07-06	0	5.78	25	7
1997-07-07	0	6.56	23	7
1997-07-08	0	5.99	24	8
1997-07-09	0.01	3.99	25	7
1997-07-10	0	5.61	26	6
1997-07-11	0	7.56	25.5	5.5
1997-07-12	0	7.85	25	6
1997-07-13	0	4.56	23	6.5
1997-07-14	0	6.71	26	7
1997-07-15	0	7.4	24	7
1997-07-16	0	4.86	25.5	9
1997-07-17	7.4	3.42	24	9
1997-07-18	8.4	3.17	24	8.5
1997-07-19	5	3.9	24.5	10
1997-07-20	1.2	4.33	25.5	9
1997-07-21	0	3.01	22	7
1997-07-22	0	8.1	25.5	7.5
1997-07-23	0	6.01	24	6
1997-07-24	0.01	6.26	24	6.5
1997-07-25	0	5.82	25	6
1997-07-26	0	5.17	26	6
1997-07-27	0	7.07	26	7
1997-07-28	0	6.49	25	7.5
1997-07-29	8.5	4.95	25	8
1997-07-30	0	4.32	22	8
1997-07-31	0	7.41	24.5	6
1997-08-01	0	9.78	25	6
1997-08-02	0	7.96	26	6.5
1997-08-03	0	6.24	24	5
1997-08-04	0	2.81	20.5	6
1997-08-05	2.7	3.33	22.5	7
1997-08-06	0	6.21	26	6.5
1997-08-07	0	7.87	28	6.5
1997-08-08	0	6.55	27	8
1997-08-09	0	6.4	27	7
1997-08-10	0	6.38	27	7
1997-08-11	0	6.1	27.5	7
1997-08-12	0	9.66	25	7.5
1997-08-13	0	5.97	24	6
1997-08-14	5.3	2.59	24	7
1997-08-15	0	5.7	25	9
1997-08-16	0.01	6.1	26	8
1997-08-17	2.3	2.39	23	9
1997-08-18	0	6.68	24.5	7
1997-08-19	0.9	3.8	24	6
1997-08-20	0	4.2	25	5
1997-08-21	0	7.61	25	5.5
1997-08-22	0	8.56	26	6
1997-08-23	0	7.75	27	2.5
1997-08-24	0	6.12	25	3
1997-08-25	0	5.63	23	5.5
1997-08-26	0	6.51	24	5.5
1997-08-27	0	5.16	24.5	8
1997-08-28	3	3.51	23	9
1997-08-29	0	5.5	25	6
1997-08-30	0	7.92	26	6
1997-08-31	0	6.37	24	4
1997-09-01	0	6.99	24	5
1997-09-02	0.5	5.96	24	5.5
1997-09-03	1.5	1.22	19.5	6
1997-09-04	1.1	2.04	19	7.5
1997-09-05	0.01	2.81	21	7
1997-09-06	0	4.48	24	9
1997-09-07	0	1.7	23	7
1997-09-08	0	5.45	24	6
1997-09-09	0	7.1	25	8
1997-09-10	0	6.1	24	4
1997-09-11	0	5.75	24	6
1997-09-12	0	6.25	24	6
1997-09-13	0	7	24	6
1997-09-14	0	5.7	25	6
1997-09-15	0	6.75	25	6
1997-09-16	0	6.8	25	6
1997-09-17	0	7.5	26	6
1997-09-18	0	8.15	25	7
1997-09-19	0	4.83	25	6
1997-09-20	2.5	2.5	21	6
1997-09-21	0.6	2.67	20	9
1997-09-22	0	2.75	24	9
1997-09-23	0	3.4	25	9
1997-09-24	14	6.3	28	8
1997-09-25	2.4	4.4	16	7
1997-09-26	0	3.95	21	7
1997-09-27	0	6.5	21	7
1997-09-28	0	6.5	22	7
1997-09-29	0	4.05	25	6
1997-09-30	0.8	5.85	25	6
1997-10-01	0	5.4	25	10
1997-10-02	0	3.33	22	7
1997-10-03	0	4.72	24	6.5
1997-10-04	0	5.59	25.5	5.5
1997-10-05	0.4	5.2	26	6
1997-10-06	0	4.53	24	7
1997-10-07	0	4.41	24	10
1997-10-08	0.01	3.28	24	8
1997-10-09	3.9	1.52	24	8
1997-10-10	24.5	3.24	22	10
1997-10-11	1.3	4.59	24	10
1997-10-12	42.2	5.85	26	9.5
1997-10-13	4.5	1.25	16	10
1997-10-14	0	2.4	11	6
1997-10-15	0	1.01	13	2
1997-10-16	0	3.22	13	0
1997-10-17	0	4.3	13	1
1997-10-18	0	4.5	15	0
1997-10-19	0	5.23	23	3
1997-10-20	0	6.33	25	2
1997-10-21	0	7.54	25	2
1997-10-22	0	4.99	25	2.5
1997-10-23	0	6.04	26.5	2.5
1997-10-24	0	7.07	29	5
1997-10-25	0	6.84	29	6
1997-10-26	0	4.92	27	6
1997-10-27	0	6.04	26	6
1997-10-28	0	5.41	30	7
1997-10-29	2.6	4.71	28	8
1997-10-30	0.01	5.05	28	7
1997-10-31	0	5.08	29	9
1997-11-01	0	6.56	28	8
1997-11-02	0	2.5	21	7
1997-11-03	0	3.63	21	8
1997-11-04	0	4.54	25	5
1997-11-05	0	6.61	25	5
1997-11-06	0	6.3	23.5	1
1997-11-07	0	4.2	25	2
1997-11-08	0.01	2.47	16	4.5
1997-11-09	0	1.53	18.5	8
1997-11-10	8.5	3.78	23.5	6
1997-11-11	0.01	2.51	17	8
1997-11-12	0	4.41	21	7
1997-11-13	0	5.83	22.5	4
1997-11-14	0	5.57	27	2.5
1997-11-15	0	4.76	25.5	5
1997-11-16	0	3.72	19	2.5
1997-11-17	0	3.19	18.5	4
1997-11-18	0.01	3.07	22	3
1997-11-19	0.01	2.57	18	2
1997-11-20	0	4.19	24	2
1997-11-21	0	4.68	23	5
1997-11-22	0	5.86	24	4
1997-11-23	0.01	1.78	18.5	3
1997-11-24	0	3.78	20.5	-0.5
1997-11-25	0.01	2.34	18.5	3
1997-11-26	0	6.01	23	1
1997-11-27	0	5.7	26	2.5
1997-11-28	0	6.08	23.5	3
1997-11-29	0	3.83	24.5	2.5
1997-11-30	0	5.38	24	1
1997-12-01	0	4.87	27	3
1997-12-02	0	5.68	27	3.5
1997-12-03	0	3.61	26	4
1997-12-04	0	4.5	24	3
1997-12-05	0	5.84	24	3
1997-12-06	0	2.51	22.5	3.5
1997-12-07	0	5.07	25	5.5
1997-12-08	0	5.34	26	3
1997-12-09	0	6.1	27.5	5.5
1997-12-10	0	7.29	26.5	5
1997-12-11	0	8.23	24	5
1997-12-12	0	6.49	18	5
1997-12-13	0	0.61	12	3
1997-12-14	0	3.95	6.5	-1
1997-12-15	0	4.54	18.5	-5
1997-12-16	0	5.58	21	-3
1997-12-17	2.4	1.49	17	1
1997-12-18	1.1	2.36	16	3
1997-12-19	0	4.92	21	2
1997-12-20	0	4.52	20.5	4
1997-12-21	0	5.73	25	5
1997-12-22	1	0.89	18	6
1997-12-23	0	3.59	16.5	7
1997-12-24	0	3.99	19	5
1997-12-25	0	7.1	25.5	3
1997-12-26	0	5.19	25	2
1997-12-27	0	4.17	25	4
1997-12-28	0	8.2	25	0
1997-12-29	0	5.11	21.5	-4
1997-12-30	0	5.48	20	-4
1997-12-31	0	3.72	15	-2.5
1998-01-01	0	3.86	17.5	-4.5
1998-01-02	0	3.08	21	-4
1998-01-03	0	6.27	23	0
1998-01-04	0	5.47	23	1
1998-01-05	0	4.93	24	3
1998-01-06	0	6.88	22	2.5
1998-01-07	0	7.07	20	0.5
1998-01-08	0	5.02	22	-3
1998-01-09	0	3.82	23	0
1998-01-10	0	6.6	25.5	2
1998-01-11	0	6.22	26	1.5
1998-01-12	0	8.04	25	2
1998-01-13	0	5.74	25.5	3
1998-01-14	0	8.7	23	2.5
1998-01-15	0	2.63	19	-1.5
1998-01-16	0	5.01	21	-1
1998-01-17	0	9.35	17	0
1998-01-18	10	4.3	11	4
1998-01-19	0.01	1.81	15	4.5
1998-01-20	0	7.28	21.5	1
1998-01-21	0	4.2	21	3
1998-01-22	0	6.8	24	3
1998-01-23	0	6.56	22	2.5
1998-01-24	0	3.65	18	2
1998-01-25	0	7.04	21.5	0
1998-01-26	0	3.88	21	1
1998-01-27	0	4.39	21.5	-1
1998-01-28	0	6.22	21.5	0
1998-01-29	0	2.31	22	2.5
1998-01-30	0	6.21	23	1
1998-01-31	0	6.91	23	-1
1998-02-01	0.4	7.18	21	0.5
1998-02-02	0.8	0.86	9.5	-0.5
1998-02-03	0	5.79	20	-4
1998-02-04	0	9.59	22	-1.5
1998-02-05	0	7.69	25	-1
1998-02-06	0	5.47	19	-4
1998-02-07	0	7.38	23.5	0
1998-02-08	0	2.4	25	-1
1998-02-09	0	3.91	25	2
1998-02-10	0	13.02	24.5	1.5
1998-02-11	0	6.42	23.5	2
1998-02-12	0	5.87	22	1
1998-02-13	0	5.8	23	2
1998-02-14	0	9.93	16.5	3
1998-02-15	0	9.47	23	0
1998-02-16	0	10.68	23	2
1998-02-17	0	8.85	26	1
1998-02-18	0	12.01	26	3
1998-02-19	0	6.61	26.5	-1
1998-02-20	0	6.1	25.5	0
1998-02-21	0	11.59	29	2
1998-02-22	0	NULO	21	1
1998-02-23	0	NULO	26	2.5
1998-02-24	0	NULO	27	3
1998-02-25	0	NULO	26	5
1998-02-26	0	NULO	26	5
1998-02-27	0	11.65	26.5	3
1998-02-28	0	5.81	25	4
1998-03-01	0	5.42	24	1
1998-03-02	0	8.38	24	2
1998-03-03	0	5.31	24	3
1998-03-04	0	8.84	25	4
1998-03-05	0	9.17	29	4
1998-03-06	0	9.65	29	2
1998-03-07	0	7.16	25	3
1998-03-08	0	7.97	26	0.5
1998-03-09	0	6.56	25	0
1998-03-10	0	4.14	15.5	-0.5
1998-03-11	0	4.23	20	-2.5
1998-03-12	0	5.35	17	0
1998-03-13	0	3.78	24	0.5
1998-03-14	0	8.09	26	3.5
1998-03-15	0	11.28	25	3.5
1998-03-16	0	11.2	23	6
1998-03-17	0	9.42	25.5	6
1998-03-18	0	11.26	26.5	6
1998-03-19	0	8.39	22	5
1998-03-20	0	7.84	27	3
1998-03-21	0	5.96	25	4
1998-03-22	0	7.41	20.5	2.5
1998-03-23	0	8.97	24	1.5
1998-03-24	0	9.83	23	3.5
1998-03-25	0	10.49	22	4
1998-03-26	0	12.47	28	5.5
1998-03-27	0	9.58	23	5.5
1998-03-28	0	10.28	29	6
1998-03-29	0	10.37	29	8
1998-03-30	0	10.15	29	9
1998-03-31	0	10.95	30	8
1998-04-01	0	9.7	31	7
1998-04-02	0	1	32	9
1998-04-03	0	10.94	32.5	8
1998-04-04	0	9.74	30.5	8
1998-04-05	0	11.8	31.5	8
1998-04-06	0	11.57	30	9.5
1998-04-07	0	13.05	29	9
1998-04-08	0	10.22	30	11
1998-04-09	0	9.78	25	8
1998-04-10	0	6.09	24	4
1998-04-11	0	6.97	26.5	2.5
1998-04-12	0	9.2	29.5	3
1998-04-13	0	11.96	31	7
1998-04-14	0	6.9	32	8
1998-04-15	0	9.9	31	9
1998-04-16	0	13.8	32	10
1998-04-17	0	10.82	31.5	10
1998-04-18	0	8.26	30	9
1998-04-19	0	5.81	24.5	7.5
1998-04-20	0	7.2	25	4
1998-04-21	0	7.01	26	5
1998-04-22	0.01	3.8	12	6
1998-04-23	0	6.54	21.5	4
1998-04-24	0	7.93	26.5	4
1998-04-25	0	9.42	28	6
1998-04-26	0	10.82	29	6
1998-04-27	0	5.53	29	8.5
1998-04-28	0	7	27	8
1998-04-29	0	7.9	25	6
1998-04-30	0	9.84	26	5
1998-05-01	0	8.95	28	5
1998-05-02	0	10.46	28	6
1998-05-03	0	12.87	29.5	8.5
1998-05-04	0	12.91	30	8
1998-05-05	0	12.27	31.5	9
1998-05-06	0	11.72	32	10
1998-05-07	0	13.19	32.5	11
1998-05-08	0	15.73	33.5	7.5
1998-05-09	0	10.68	33.5	11
1998-05-10	0	10.93	29.5	10
1998-05-11	0	10.7	29	10
1998-05-12	0	10.71	29	12
1998-05-13	0	10.58	31.5	10
1998-05-14	0	5.68	31	10
1998-05-15	0	9.76	30	9
1998-05-16	0	9.58	27	5.5
1998-05-17	0	12.02	25.5	2
1998-05-18	0	16.19	25	0.5
1998-05-19	0	7.37	25	2
1998-05-20	0	13.99	26.5	5
1998-05-21	0	11.85	27.5	6.5
1998-05-22	0	9.83	28.5	5
1998-05-23	0	9.67	29.5	6
1998-05-24	0	9.78	30	7.5
1998-05-25	0	10.03	31	8
1998-05-26	0	7.54	31	8.5
1998-05-27	0	8.36	29.5	9
1998-05-28	0	9.89	27	8
1998-05-29	0	10.77	29	6
1998-05-30	0	8.99	27.5	6
1998-05-31	0	7.19	27.5	4
1998-06-01	0	8.41	28	3
1998-06-02	0.01	8.83	29	6
1998-06-03	0	7.93	31	10
1998-06-04	0.01	8.46	30	9
1998-06-05	0.01	7.25	31.5	10
1998-06-06	3.2	8.2	26.5	8.5
1998-06-07	0	6.36	25	8
1998-06-08	0	8.9	27	8
1998-06-09	0	8.55	28	9
1998-06-10	0	6.25	25	11
1998-06-11	0	8.25	27	10
1998-06-12	0	7.6	29	7.5
1998-06-13	0	12.56	29	9
1998-06-14	0	12.94	30	9
1998-06-15	0	8.58	32	6.5
1998-06-16	0	10.72	30	9
1998-06-17	0	6.93	27	9
1998-06-18	0	10.34	28	10.5
1998-06-19	0	6.87	26	8
1998-06-20	0	8.91	28.5	9.5
1998-06-21	0	8.42	26	7
1998-06-22	0	8.95	23	7
1998-06-23	0	6.77	23	6.5
1998-06-24	0	7.57	25	7
1998-06-25	0	7.88	26	7.5
1998-06-26	0	7.53	27.5	6.5
1998-06-27	6.5	2.67	25	8
1998-06-28	50	7.55	25	10.5
1998-06-29	0.01	3.06	21	9
1998-06-30	0.3	3.61	22	9
1998-07-01	0	6.46	23	9
1998-07-02	0	7.75	24	8.5
1998-07-03	2.5	2.5	21	9
1998-07-04	0	3.28	22	10
1998-07-05	53.5	7.96	24	9
1998-07-06	0	9.9	24	6
1998-07-07	0	7.03	23	6
1998-07-08	0.01	7.27	23	6
1998-07-09	1.5	5.57	21	7
1998-07-10	21.7	2.53	21	9
1998-07-11	0.01	5.18	23	8.5
1998-07-12	1.1	4.28	25.5	8.5
1998-07-13	0	7.18	27	8.5
1998-07-14	3.3	5.91	26	8
1998-07-15	2.5	6.91	23	7
1998-07-16	0.01	3.98	22	8.5
1998-07-17	0	6.5	22	10
1998-07-18	0	7.76	23	7.5
1998-07-19	0	7.2	24	7
1998-07-20	0	8.8	24	7
1998-07-21	0	6.2	23	8
1998-07-22	0	2.65	23	8
1998-07-23	0	5.6	20.5	7
1998-07-24	0	7.55	22	8
1998-07-25	0.01	5.15	21	5.5
1998-07-26	3	6.5	22	6
1998-07-27	0	6.85	21	9
1998-07-28	0	6.15	22	7
1998-07-29	0	4.2	22	7
1998-07-30	0	8.5	23	6
1998-07-31	0	7.8	23	6
1998-08-01	0	4.6	20	7
1998-08-02	0	7.4	22.5	8
1998-08-03	0	6.5	23	6.5
1998-08-04	1.5	3	24	7
1998-08-05	4.5	2.7	23	7
1998-08-06	0.01	5.9	23	9
1998-08-07	0	3.8	22	7
1998-08-08	0	5.28	23	9
1998-08-09	0	9.38	22	7
1998-08-10	0	5.41	20	5
1998-08-11	0	8	23.5	6.5
1998-08-12	0	4.19	24.5	7
1998-08-13	2.8	2.19	23.5	8
1998-08-14	1.1	5.93	26	7
1998-08-15	42	8.8	24.5	8
1998-08-16	15	7.91	20	8
1998-08-17	1.2	2.95	21	9
1998-08-18	0	4.2	21	8
1998-08-19	0	4.08	22	8
1998-08-20	8.8	3.43	23	6
1998-08-21	0.01	3.39	20	8
1998-08-22	0	3.86	21	8
1998-08-23	0	5.2	22	9
1998-08-24	0	4.24	24	8
1998-08-25	0	6.34	25	6.5
1998-08-26	0	5.44	23.5	6.5
1998-08-27	0	5.87	22	7
1998-08-28	0.6	3.61	21.5	6.5
1998-08-29	0	5.7	21	7.5
1998-08-30	0.7	4.6	21.5	7.5
1998-08-31	0.6	2.63	20.5	8
1998-09-01	0.01	4.2	21	9
1998-09-02	0	4.45	23	8
1998-09-03	0	4.17	20	7
1998-09-04	5	0.57	17.5	7.5
1998-09-05	0	5.3	21.5	9
1998-09-06	5.5	2.66	20	10
1998-09-07	11.1	0.29	18	10
1998-09-08	2.7	1.57	17	10
1998-09-09	0.01	3.27	22	9
1998-09-10	0	4	22	7.5
1998-09-11	0	2.29	21.5	8.5
1998-09-12	91	6.52	22	10
1998-09-13	35.3	4.18	22	9
1998-09-14	1	3.22	21	9
1998-09-15	1.1	1.81	21	9
1998-09-16	5.3	1.02	20.5	9.5
1998-09-17	0.8	2.54	23	9.5
1998-09-18	0.01	2.08	21.5	10
1998-09-19	50	11.78	21.5	10.5
1998-09-20	6.4	3.57	22	9
1998-09-21	0.01	3.2	22	9
1998-09-22	30.7	7.39	23	9
1998-09-23	7.7	1.87	20.5	9
1998-09-24	0.01	3.75	21.5	10
1998-09-25	0	4.85	21.5	7
1998-09-26	0.01	3.95	24	8
1998-09-27	0.01	3.74	23	9
1998-09-28	0.5	4.1	21	10
1998-09-29	0.5	2.12	22	9.5
1998-09-30	0.5	2.51	19.5	9
1998-10-01	10.7	2.69	21.5	9.5
1998-10-02	9.9	4.54	23	7.5
1998-10-03	0.4	2.72	20	8.5
1998-10-04	0.01	2.51	22	9
1998-10-05	1.5	2.31	24	8
1998-10-06	4.6	4.27	24	8
1998-10-07	0	2.97	18	8
1998-10-08	0.01	0.21	13	6
1998-10-09	0.01	1.48	16	6
1998-10-10	0	2.2	18.5	7
1998-10-11	0.01	4.08	21	7
1998-10-12	0	3.16	18	7
1998-10-13	0	4.12	19	9
1998-10-14	0	2.18	18	8.5
1998-10-15	7.5	2.92	21	6
1998-10-16	4.5	2.63	22	5
1998-10-17	0	3.84	22.5	6
1998-10-18	0.01	3.04	22	8
1998-10-19	0	5.85	20	8
1998-10-20	0.01	2.53	19.5	6
