1977-07-16	0	2.9	25	6
1977-07-17	0	2.8	28	8
1977-07-18	0	3.2	26	6
1977-07-19	0	4.6	27	6
1977-07-20	10	3.9	27	8
1977-07-21	0	6.4	24	7
1977-07-22	0	8.3	24	6
1977-07-23	0	8.9	24	11
1977-07-24	0	3.5	24	7
1977-07-25	0	4.2	25	6
1977-07-26	0	4.3	23	8
1977-07-27	0	2.5	24	6
1977-07-28	13	3.1	23	7
1977-07-29	0	8	27	7
1977-07-30	0	4.1	25	6
1977-07-31	0	2.7	26	8
1977-08-01	16.5	1.8	23	9
1977-08-02	0	3.8	22	6
1977-08-03	0	8.1	25	10
1977-08-04	0	5.8	26	5
1977-08-05	17.2	9.8	26	11
1977-08-06	0	3.4	25	8
1977-08-07	0	4	24	9
1977-08-08	0	6.1	24	8
1977-08-09	0	4.3	26	9
1977-08-10	0	4.8	27	10
1977-08-11	1	5.5	29	11
1977-08-12	10	6.4	27	7
1977-08-13	2	9.2	23	13
1977-08-14	0	4.4	23	7
1977-08-15	0	1.2	22	11
1977-08-16	0	5.3	24	9
1977-08-17	0	5.2	24	6
1977-08-18	0	5	24	6
1977-08-19	0	7.5	25	5
1977-08-20	0	3.5	25	6
1977-08-21	0	3.2	26	10
1977-08-22	21	4.4	26	8
1977-08-23	0	1.6	25	8
1977-08-24	0	6.5	26	6
1977-08-25	0	5.6	26	9
1977-08-26	2.5	2.1	26	8
1977-08-27	11	6.7	24	8
1977-08-28	9	2.3	24	11
1977-08-29	0	2.4	22	12
1977-08-30	45	10.8	29	11
1977-08-31	0	3.7	24	11
1977-09-01	0	2.1	24	12
1977-09-02	2.5	2.7	24	8
1977-09-03	5	2.3	26	12
1977-09-04	11	1.2	24	12
1977-09-05	0	6.5	24	10
1977-09-06	0	1.5	23	11
1977-09-07	0	5.3	26	7
1977-09-08	0	3.6	25	7
1977-09-09	0	6.7	16	10
1977-09-10	0	2.4	18	8
1977-09-11	0	4.7	25	6
1977-09-12	0	4.3	26	7
1977-09-13	0	2.7	22	10
1977-09-14	0	1.5	24	7
1977-09-15	0	2.9	23	6
1977-09-16	0	7	24	7
1977-09-17	0	2.2	24	11
1977-09-18	0	2.7	25	8
1977-09-19	0	5.8	24	9
1977-09-20	0	5.9	24	6
1977-09-21	0	4.7	23	4
1977-09-22	0	3.6	23	6
1977-09-23	17.5	4.5	24	8
1977-09-24	0	3.8	26	11
1977-09-25	0	9.8	26	11
1977-09-26	0	8.3	26	6
1977-09-27	0	6.2	25	4
1977-09-28	0	4.7	25	6
1977-09-29	0	4.5	26	7
1977-09-30	9.5	2.7	27	8
1977-10-01	0	4.4	24	7
1977-10-02	0	4	25	10
1977-10-03	0	4.3	21	9
1977-10-04	0	4.8	22	7
1977-10-05	0	4.9	24	3
1977-10-06	0	5.2	24	9
1977-10-07	0	3.4	26	7
1977-10-08	0	6.4	27	5
1977-10-09	0	5.5	28	3
1977-10-10	0	5.7	28	5
1977-10-11	0	4.3	28	6
1977-10-12	0	2	15	9
1977-10-13	0	3.3	22	7
1977-10-14	0	5	24	2
1977-10-15	0	5.1	23	0
1977-10-16	0	4.2	18	1
1977-10-17	0	3.4	23	2
1977-10-18	0	3.3	23	4
1977-10-19	0	5.6	23	5
1977-10-20	0	2	22	9
1977-10-21	0	3.4	25	4
1977-10-22	0	3.8	24	6
1977-10-23	3.5	7.9	25	8
1977-10-24	37.2	4.9	25	9
1977-10-25	5	3.3	18	10
1977-10-26	8	1.9	15	10
1977-10-27	19.3	2.7	23	9
1977-10-28	5	7.6	23	10
1977-10-29	0	6.9	22	10
1977-10-30	0	2.6	24	7
1977-10-31	0	3.3	23	7
1977-11-01	0	1.3	23	11
1977-11-02	0	2.8	23	7
1977-11-03	0	5	23	8
1977-11-04	0	4.3	22	2
1977-11-05	0	4.9	22	-1
1977-11-06	0	4.2	23	2
1977-11-07	0	2.7	23	5
1977-11-08	0	2.1	22	6
1977-11-09	0	2.5	21	8
1977-11-10	0	1.4	15	7
1977-11-11	0	2	17	5
1977-11-12	0	3.5	28	7
1977-11-13	0	4.2	20	7
1977-11-14	0	2.7	20	3
1977-11-15	0	2.8	21	3
1977-11-16	1	2.1	24	3
1977-11-17	0	3.6	20	7
1977-11-18	0	2.7	20	6
1977-11-19	0	3.4	21	5
1977-11-20	0	3.3	22	6
1977-11-21	0	3.9	25	5
1977-11-22	0	2.1	20	6
1977-11-23	0	3.9	24	3
1977-11-24	0	3.5	22	6
1977-11-25	0	4.7	22	2
1977-11-26	0	3.3	22	-4
1977-11-27	0	4.5	23	1
1977-11-28	0	3.7	23	1
1977-11-29	0	2.4	20	2
1977-11-30	0	1.6	20	7
1977-12-01	0	2.5	21	9
1977-12-02	0	2.9	19	7
1977-12-03	0	1.3	22	4
1977-12-04	0	4.2	23	4
1977-12-05	0	3.6	23	4
1977-12-06	0	2.6	19	6
1977-12-07	0	5.2	23	1
1977-12-08	0	1.2	22	4
1977-12-09	0	3.8	21	4
1977-12-10	0	3.2	19	6
1977-12-11	0	1.6	22	4
1977-12-12	0	2.3	20	5
1977-12-13	0	2.9	13	7
1977-12-14	0	3.2	21	2
1977-12-15	0	1.6	18	3
1977-12-16	0	3.3	15	5
1977-12-17	0	2.5	23	-2
1977-12-18	0	4.7	24	0
1977-12-19	0	2.4	24	0
1977-12-20	0	2.5	23	1
1977-12-21	0	3.5	13	3
1977-12-22	0	2.2	22	-3
1977-12-23	0	8.4	22	-6
1977-12-24	0	3.8	20	-2
1977-12-25	0	4.1	20	3
1977-12-26	0	4.7	25	0
1977-12-27	0	5	25	2
1977-12-28	0	3.9	26	2
1977-12-29	0	4.8	25	4
1977-12-30	0	1.9	25	3
1977-12-31	0	4.5	25	2
1978-05-01	0	10.7	30	5
1978-05-02	0	12	34	7
1978-05-03	0	9.1	34	7
1978-05-04	0	10.9	35	9
1978-05-05	0	7.5	34	10
1978-05-06	0	7	35	8
1978-05-07	0	8.9	35	11
1978-05-08	0	4.8	31	11
1978-05-09	0	3.4	29	10
1978-05-10	5.6	8.7	34	9
1978-05-11	0	10.9	33	7
1978-05-12	0	10.1	31	6
1978-05-13	0	11.9	28	6
1978-05-14	0	9	29	7
1978-05-15	4.2	6.4	27	8
1978-05-16	0	7.4	27	10
1978-05-17	0	5.3	26	9
1978-05-18	2.5	7.2	28	10
1978-05-19	3.4	6.2	27	11
1978-05-20	0	5.5	25	10
1978-05-21	0	8.1	28	6
1978-05-22	0	5.7	22	12
1978-05-23	0	7.5	23	10
1978-05-24	0	6.8	29	10
1978-05-25	0	4.9	27	8
1978-05-26	0	9.6	29	8
1978-05-27	0	7.8	28	7
1978-05-28	0	8.1	29	5
1978-05-29	0	5.6	28	7
1978-05-30	0	3.3	23	10
1978-05-31	0	1.8	23	12
1978-06-01	6	1	24	10
1978-06-02	1	1.1	26	13
1978-06-03	18	5.3	27	10
1978-06-04	4.5	7.6	23	12
1978-06-05	0	2.7	24	12
1978-06-06	1.8	5.5	25	13
1978-06-07	0	6.4	25	13
1978-06-08	3.5	6.7	19	13
1978-06-09	0	2.2	18	10
1978-06-10	2.3	4.7	24	11
1978-06-11	0	5.7	26	12
1978-06-12	4.5	3.7	23	10
1978-06-13	0	7.3	24	9
1978-06-14	0	8.5	24	13
1978-06-15	0	8.1	27	12
1978-06-16	0	9.1	26	10
1978-06-17	0	6.1	24	12
1978-06-18	4	8.9	24	11
1978-06-19	17.5	6.6	23	11
1978-06-20	0	7.9	25	10
1978-06-21	3.5	4.5	25	12
1978-06-22	13.4	5.3	23	10
1978-06-23	0	9.2	23	11
1978-06-24	0	8.7	24	12
1978-06-25	11.5	5.1	24	10
1978-06-26	0	4.7	26	10
1978-06-27	4.2	9.5	26	10
1978-06-28	30.2	2.2	22	10
1978-06-29	13.5	6	23	11
1978-06-30	0	3.4	22	9
1978-07-01	0	4.6	23	11
1978-07-02	12.5	3.9	23	11
1978-07-03	0	4.8	23	9
1978-07-04	0	1.9	21	10
1978-07-05	0	7	22	8
1978-07-06	0	3.3	23	9
1978-07-07	0	6.9	24	7
1978-07-08	0	3.8	23	6
1978-07-09	0	4.5	25	8
1978-07-10	3.5	4.8	23	10
1978-07-11	1	2.4	23	10
1978-07-12	0	6.9	23	9
1978-07-13	0	7.5	24	10
1978-07-14	0	3.2	24	6
1978-07-15	3.4	4.3	23	9
1978-07-16	0	6.8	23	8
1978-07-17	8.7	2.9	26	6
1978-07-18	0	6.8	23	6
1978-07-19	0	4.3	26	9
1978-07-20	0	5.1	25	8
1978-07-21	4.5	7.8	25	5
1978-07-22	17	7.1	23	8
1978-07-23	0	7.5	24	8
1978-07-24	0	9	21	10
1978-07-25	14.6	7.9	23	12
1978-07-26	3.3	7.1	24	12
1978-07-27	4	3.4	23	13
1978-07-28	1.8	4.5	21	12
1978-07-29	0	3.1	24	12
1978-07-30	0	3.3	18	11
1978-07-31	0	3.1	23	7
1978-08-01	7.6	4.7	25	9
1978-08-02	0	9.4	25	5
1978-08-03	0	5.8	24	6
1978-08-04	0	7.4	24	5
1978-08-05	0	1.5	23	11
1978-08-06	0	2	23	4
1978-08-07	9.3	4.5	24	12
1978-08-08	7.3	8	23	12
1978-08-09	0	11.8	24	11
1978-08-10	5.4	2.5	24	12
1978-08-11	0	3.5	25	10
1978-08-12	0	1.3	24	11
1978-08-13	4.3	5.5	23	10
1978-08-14	0	7	24	8
1978-08-15	0	4.9	19	12
1978-08-16	0	4.4	25	7
1978-08-17	0	2	25	6
1978-08-18	0	5.4	23	9
1978-08-19	0	5.6	18	8
1978-08-20	15.4	3.9	24	7
1978-08-21	20.5	3.4	24	9
1978-08-22	0	5.2	22	11
1978-08-23	0	4.7	23	7
1978-08-24	4.7	2.9	22	10
1978-08-25	0	5.4	24	11
1978-08-26	0	5.2	25	16
1978-08-27	0	7.1	26	5
1978-08-28	0	5.3	27	7
1978-08-29	3.5	5.1	24	10
1978-08-30	0	5.7	16	9
1978-08-31	0	7.9	24	8
1978-09-01	0	3.1	25	11
1978-09-02	0	6.1	24	11
1978-09-03	0	2.1	24	10
1978-09-04	0	3.2	27	9
1978-09-05	30.5	2	23	8
1978-09-06	0	3.1	23	8
1978-09-07	1.5	2.9	22	7
1978-09-08	0.5	4	22	5
1978-09-09	9.6	2.9	20	5
1978-09-10	32	3.8	21	7
1978-09-11	0	5.4	19	7
1978-09-12	0	1.3	19	6
1978-09-13	0	3	18	6
1978-09-14	0	2.2	23	4
1978-09-15	0	3.6	21	8
1978-09-16	0	2.8	21	8
1978-09-17	0	6.2	20	9
1978-09-18	1.5	3.7	23	10
1978-09-19	0	1.9	24	10
1978-09-20	0	1.5	24	11
1978-09-21	0	6.1	24	13
1978-09-22	0	1.8	25	13
1978-09-23	2.3	1.1	25	14
1978-09-24	0	1.9	24	10
1978-09-25	0	3	24	11
1978-09-26	0	4	23	10
1978-09-27	0	1.6	22	9
1978-09-28	0	5.6	21	9
1978-09-29	0	3	22	8
1978-09-30	0	2.1	23	7
1978-10-01	0	2.3	22	11
1978-10-02	0	5.6	21	11
1978-10-03	0	3.1	21	9
1978-10-04	25.5	2.8	27	11
1978-10-05	0	6.3	23	12
1978-10-06	12.6	5	25	11
1978-10-07	22.5	2.4	25	12
1978-10-08	0	4.7	23	12
1978-10-09	0	2.1	20	11
1978-10-10	6.5	1.8	21	10
1978-10-11	0	1.3	23	9
1978-10-12	0	5.1	22	7
1978-10-13	0	1.9	22	7
1978-10-14	7.5	1.2	18	9
1978-10-15	0	1.1	15	9
1978-10-16	0	2.7	17	6
1978-10-17	0	4.8	18	2
1978-10-18	0	2.4	19	6
1978-10-19	0	3.3	20	4
1978-10-20	0	4.2	19	6
1978-10-21	0	5.2	22	4
1978-10-22	0	4.1	23	6
1978-10-23	0	9	21	1
1978-10-24	0	5.4	24	2
1978-10-25	0	4.6	23	1
1978-10-26	0	4.2	25	3
1978-10-27	0	8.7	22	4
1978-10-28	0	5.6	22	10
1978-10-29	0	5.4	21	8
1978-10-30	0	6.4	22	6
1978-10-31	0	4.1	22	6
1978-11-01	0	8.8	22	3
1978-11-02	0	4.3	20	5
1978-11-03	0	4.4	20	10
1978-11-04	0	3.1	23	3
1978-11-05	0	9.4	19	4
1978-11-06	0	6.2	20	3
1978-11-07	0	3.3	22	5
1978-11-08	0	7.6	22	8
1978-11-09	0	5.8	23	4
1978-11-10	0	5.8	23	4
1978-11-11	0	3.1	22	3
1978-11-12	0	3.6	23	5
1978-11-13	0	3.5	24	4
1978-11-14	0	2	26	5
1978-11-15	0	3.4	25	3
1978-11-16	0	2.4	24	3
1978-11-17	0	5.1	25	5
1978-11-18	0	3.4	22	4
1978-11-19	0	2.4	26	5
1978-11-20	0	3.6	23	5
1978-11-21	0	4.3	23	2
1978-11-22	0	3.2	25	2
1978-11-23	0	5.6	23	3
1978-11-24	5.3	1	25	2
1978-11-25	2	4.7	23	6
1978-11-26	0	1.9	23	4
1978-11-27	0	1.3	24	3
1978-11-28	0	3.9	23	4
1978-11-29	0	4.2	25	4
1978-11-30	3.4	2.2	24	6
1978-12-01	0	2.2	24	6
1978-12-02	0	4.6	23	7
1978-12-03	0	1.7	23	6
1978-12-04	0	4	24	4
1978-12-05	0	3.8	24	3
1978-12-06	0	5.2	24	5
1978-12-07	0	2.3	24	6
1978-12-08	6.9	3	23	4
1978-12-09	15.5	3.6	22	5
1978-12-10	0	4.1	22	6
1978-12-11	0	1.8	24	5
1978-12-12	0	3.7	20	7
1978-12-13	0	2.8	20	2
1978-12-14	0	3.2	24	2
1978-12-15	0	4.5	25	4
1978-12-16	0	3.3	20	4
1978-12-17	0	2.2	22	1
1978-12-18	0	3.8	22	2
1978-12-19	0	4.7	25	1
1978-12-20	0	3.5	23	-2
1978-12-21	0	3.3	27	2
1978-12-22	0	2.7	25	-1
1978-12-23	0	1.5	23	-1
1978-12-24	0	3.8	24	-3
1978-12-25	0	4.5	25	-2
1978-12-26	0	4.2	25	-2
1978-12-27	0	2	26	-2
1978-12-28	0	3.3	24	-2
1978-12-29	0	3.3	25	-3
1978-12-30	0	4.2	25	-1
1978-12-31	0	4	24	-2
1979-01-01	0	1.6	16	4
1979-01-02	0	3.3	23	-4
1979-01-03	0	8.1	25	-4
1979-01-04	0	3.6	26	-3
1979-01-05	0	4.2	24	-2
1979-01-06	0	3.3	25	4
1979-01-07	0	3.7	24	3
1979-01-08	0	3.9	25	-2
1979-01-09	0	4.1	25	-2
1979-01-10	0	3.8	25	-4
1979-01-11	0	4.7	26	-5
1979-01-12	0	3	5	-4
1979-01-13	0	2.3	2	-4
1979-01-14	0	4.3	23	-3
1979-01-15	0	5.1	27	-4
1979-01-16	0	2.8	14	-4
1979-01-17	0	3.8	38	-2
1979-01-18	0	5.8	26	2
1979-01-19	0	2.8	26	2
1979-01-20	0	2.6	24	4
1979-01-21	0	4.1	24	-3
1979-01-22	0	5.5	23	2
1979-01-23	0	4	24	3
1979-01-24	0	4.7	26	6
1979-01-25	0	2.9	27	4
1979-01-26	0	6.5	26	3
1979-01-27	0	3.2	25	3
1979-01-28	0	8.5	26	-2
1979-01-29	0	5	24	2
1979-01-30	0	1.5	26	3
1979-01-31	0	3	23	3
1979-02-01	0	4.3	26	4
1979-02-02	0	3.9	24	3
1979-02-03	0	9.4	22	3
1979-02-04	0	2.5	25	-2
1979-02-05	0	4.2	25	4
1979-02-06	0	4.1	22	4
1979-02-07	0	4.4	20	3
1979-02-08	0	2.1	24	-2
1979-02-09	0	1.5	22	4
1979-02-10	0	4.8	23	2
1979-02-11	12.5	6.4	24	1
1979-02-12	0	1.9	22	7
1979-02-13	0	1.5	24	6
1979-02-14	0	2	23	2
1979-02-15	0	3.5	27	4
1979-02-16	0	7.2	24	3
1979-02-17	0	4.2	16	3
1979-02-18	2.3	5.8	25	6
1979-02-19	3.5	2.2	26	4
1979-02-20	0	3.3	24	6
1979-02-21	0	5	23	3
1979-02-22	0	2.8	21	4
1979-02-23	0	5.3	25	5
1979-02-24	0	7.1	28	6
1979-02-25	0	4.3	25	2
1979-02-26	0	5.3	26	2
1979-02-27	0	6.3	26	1
1979-02-28	0	3.8	28	4
1979-03-01	0	6.1	26	3
1979-03-02	0	8.1	28	3
1979-03-03	0	8.8	26	3
1979-03-04	0	4.9	28	3
1979-03-05	0	4.8	29	3
1979-03-06	0	3.7	26	-2
1979-03-07	0	5.1	22	2
1979-03-08	0	4	25	3
1979-03-09	0	4.9	26	2
1979-03-10	0	7.5	28	3
1979-03-11	0	4.7	29	3
1979-03-12	0	6	23	5
1979-03-13	0	6.6	28	6
1979-03-14	0	8.8	29	4
1979-03-15	0	5.2	28	4
1979-03-16	18.5	7.5	29	3
1979-03-17	0	1.7	28	4
1979-03-18	4.7	4.1	29	4
1979-03-19	0	5.9	26	4
1979-03-20	0	4.5	29	3
1979-03-21	0	4.4	27	4
1979-03-22	0	6.4	26	4
1979-03-23	0	8.6	30	5
1979-03-24	0	9.1	30	6
1979-03-25	0	6.9	28	6
1979-03-26	0	7.6	27	4
1979-03-27	0	7.5	29	4
1979-03-28	0	6.6	29	5
1979-03-29	8.5	5.6	32	6
1979-03-30	0	6	28	6
1979-03-31	0	6.5	31	6
1979-04-01	0	6	29	7
1979-04-02	0	7.7	32	8
1979-04-03	0	7	31	7
1979-04-04	0	7.7	33	8
1979-04-05	40	10	30	8
1979-04-06	0	6.1	29	8
1979-04-07	0	7.7	31	5
1979-04-08	0	5.7	31	7
1979-04-09	0	7	29	9
1979-04-10	0	7.3	32	8
1979-04-11	0	6.9	28	7
1979-04-12	0	6.7	30	6
1979-04-13	0	3.9	31	7
1979-04-14	0	3.5	28	11
1979-04-15	0	8.6	29	9
1979-04-16	4	5.3	25	6
1979-04-17	0	4.9	26	7
1979-04-18	0	5.2	29	7
1979-04-19	3.2	5.3	26	10
1979-04-20	0	3.9	24	8
1979-04-21	1	1.8	25	6
1979-04-22	6.5	1.8	22	7
1979-04-23	11.5	7.5	26	6
1979-04-24	3.5	4.6	26	9
1979-04-25	0	6.1	27	6
1979-04-26	0	6	29	6
1979-04-27	0	8.1	30	9
1979-04-28	0	6.3	30	10
1979-04-29	0	6.7	32	10
1979-04-30	0.6	5.8	31	8
1979-05-01	0	10.3	30	8
1979-05-02	0	8.9	33	9
1979-05-03	0	7.8	33	7
1979-05-04	0	7.3	32	8
1979-05-05	0	3.3	30	13
1979-05-06	0	6.4	30	12
1979-05-07	0	7.5	29	7
1979-05-08	0	7.8	33	7
1979-05-09	0	4.7	32	5
1979-05-10	0	4.2	33	6
1979-05-11	0	6.7	34	6
1979-05-12	0	5.6	33	7
1979-05-13	0	6.6	30	9
1979-05-14	0	5.8	31	8
1979-05-15	0	5.3	30	12
1979-05-16	0	6.2	30	12
1979-05-17	0	4.6	29	7
1979-05-18	0	8.7	31	6
1979-05-19	0	4	33	6
1979-05-20	0	8.4	28	8
1979-05-21	0	8.1	32	7
1979-05-22	0	2.2	32	6
1979-05-23	20	9.1	32	9
1979-05-24	2.5	5.8	28	9
1979-05-25	4.2	6.2	24	11
1979-05-26	0	4.7	23	10
1979-05-27	0	3.5	30	11
1979-05-28	0	7.5	30	11
1979-05-29	0	5.3	31	11
1979-05-30	4.5	6.1	33	10
1979-05-31	0	6.7	31	9
1979-06-01	0	6.1	33	10
1979-06-02	0	7.6	32	11
1979-06-03	0	2.1	30	11
1979-06-04	41.8	5.4	28	10
1979-06-05	0	4.1	27	12
1979-06-06	14	9.1	26	14
1979-06-07	0	2.8	30	13
1979-06-08	40.5	9.8	30	10
1979-06-09	0	8.2	29	13
1979-06-10	0	1.2	25	11
1979-06-11	4.8	1.7	22	11
1979-06-12	5.8	8.7	21	8
1979-06-13	0	3.9	24	4
1979-06-14	0	4.1	21	2
1979-06-15	0	4.6	22	4
1979-06-16	0	5.7	20	6
1979-06-17	0	4.5	24	5
1979-06-18	0	9.7	31	8
1979-06-19	0	7.9	31	3
1979-06-20	0	6.1	31	8
1979-06-21	0	5.1	30	8
1979-06-22	0	7.4	28	10
1979-06-23	0	6.9	22	12
1979-06-24	0	6.7	28	8
1979-06-25	0	7.1	31	6
1979-06-26	0	6.2	24	4
1979-06-27	0	7.8	28	8
1979-06-28	0	4.1	29	10
1979-06-29	0	2.1	30	4
1979-06-30	0	6	30	8
1979-07-01	0	8.2	23	6
1979-07-02	0	5.4	28	13
1979-07-03	0	5.1	26	9
1979-07-04	2.5	4	28	8
1979-07-05	0	2.5	25	12
1979-07-06	0	6.2	26	12
1979-07-07	0	4.9	26	9
1979-07-08	16.7	7	28	11
1979-07-09	7	3	26	9
1979-07-10	0	3.7	25	11
1979-07-11	0	2.5	24	9
1979-07-12	5	5.7	25	10
1979-07-13	0	5.1	24	12
1979-07-14	0	3.4	26	12
1979-07-15	0	6.2	26	10
1979-07-16	0	4.5	24	8
1979-07-17	0	6.1	26	8
1979-07-18	0	7.4	25	8
1979-07-19	0	5.9	27	7
1979-07-20	0	2.3	27	9
1979-07-21	0	5.2	27	10
1979-07-22	1.7	3.5	26	12
1979-07-23	33.5	11.6	27	13
1979-07-24	7.9	3.7	26	11
1979-07-25	0	4	26	12
1979-07-26	9.9	1.7	24	12
1979-07-27	13.3	6	23	11
1979-07-28	0	3	23	11
1979-07-29	2.5	3.1	23	8
1979-07-30	4.3	1.2	23	11
1979-07-31	0	3.3	23	10
1979-08-01	0	4.8	25	10
1979-08-02	0	4.2	23	9
1979-08-03	0	6.9	24	9
1979-08-04	0	5.2	26	7
1979-08-05	5	1	25	8
1979-08-06	7.5	0.6	23	7
1979-08-07	0	2.2	23	6
1979-08-08	0	4.2	24	7
1979-08-09	19	8.2	23	9
1979-08-10	0	1.9	23	9
1979-08-11	40.5	4.7	24	8
1979-08-12	0	1.9	24	12
1979-08-13	0	4	24	11
1979-08-14	0	4	22	9
1979-08-15	0	3.2	23	7
1979-08-16	0	7.4	22	6
1979-08-17	0	5.7	23	6
1979-08-18	0	3.9	24	9
1979-08-19	0	2.9	25	7
1979-08-20	0	5.3	24	9
1979-08-21	0	2.1	22	10
1979-08-22	0	2.8	21	6
1979-08-23	0	3.9	25	6
1979-08-24	0	2.2	22	7
1979-08-25	2.5	3.4	23	6
1979-08-26	13.5	0.6	19	8
1979-08-27	17	1.3	22	12
1979-08-28	0	1.2	21	11
1979-08-29	0	3.2	24	12
