1953-07-06	0	NULO	28.6	15.5
1953-07-07	0	NULO	30.1	13.5
1953-07-08	0	NULO	28.6	11.5
1953-07-09	0	NULO	28.1	15
1953-07-10	0	NULO	27.1	16.5
1953-07-11	0	NULO	27.6	15
1953-07-12	3	NULO	31.2	14.5
1953-07-13	4.5	NULO	31.2	12.5
1953-07-14	1.5	NULO	29.6	15.5
1953-07-15	2	NULO	30.1	13.5
1953-07-16	1.5	NULO	30.1	14.5
1953-07-17	0	NULO	30.7	14.5
1953-07-18	0	NULO	29.6	14.5
1953-07-19	0	NULO	29.6	13.5
1953-07-20	0	NULO	31.2	12.5
1953-07-21	0	NULO	32.2	14.5
1953-07-22	0	NULO	31.2	15
1953-07-23	0	NULO	32.2	15
1953-07-24	0	NULO	31.2	15.5
1953-07-25	0	NULO	31.7	14.5
1953-07-26	0	NULO	31.2	13.5
1953-07-27	0	NULO	31.2	14.5
1953-07-28	0	NULO	30.7	11.5
1953-07-29	0	NULO	31.2	12.5
1953-07-30	0	NULO	32.2	14.5
1953-07-31	0	NULO	30.7	14.5
1953-08-01	4	NULO	31.7	12.5
1953-08-02	15	NULO	30.1	14.5
1953-08-03	0	NULO	29.1	12.5
1953-08-04	0	NULO	27.6	12.5
1953-08-05	0	NULO	25.6	14
1953-08-06	17	NULO	26.1	16.5
1953-08-07	0	NULO	27.1	13
1953-08-08	0	NULO	30.1	13.5
1953-08-09	0	NULO	30.6	13.5
1953-08-10	0	NULO	31.1	12.5
1953-08-11	0	NULO	30.6	14.5
1953-08-12	0	NULO	30.1	12.5
1953-08-13	0	NULO	29.1	12.5
1953-08-14	0	NULO	30.6	13.5
1953-08-15	0	NULO	30.1	14.5
1953-08-16	0	NULO	30.6	14.5
1953-08-17	0	NULO	30.6	13.5
1953-08-18	0	NULO	30.6	14.5
1953-08-19	0	NULO	30.1	13.5
1953-08-20	13.5	NULO	30.6	15.5
1953-08-21	0	NULO	30.6	14.5
1953-08-22	0	NULO	31.2	14.5
1953-08-23	0	NULO	30.1	15.5
1953-08-24	0	NULO	30.6	13.5
1953-08-25	0	NULO	31.2	16.5
1953-08-26	4	NULO	27.6	16.5
1953-08-27	4.5	NULO	27.6	16.5
1953-08-28	4	NULO	25.6	14.5
1953-08-29	20	NULO	28.1	15.5
1953-08-30	0	NULO	29.1	15.5
1953-08-31	10	NULO	27.6	15.5
1953-09-01	10	NULO	27.6	15.5
1953-09-02	25	NULO	28.6	15.5
1953-09-03	1	NULO	28	13.5
1953-09-04	6.5	NULO	28.6	14.5
1953-09-05	0	NULO	25.6	14.5
1953-09-06	0	NULO	25.1	10.5
1953-09-07	0	NULO	25.1	10.5
1953-09-08	0	NULO	24.6	10.5
1953-09-09	0	NULO	25.1	10.5
1953-09-10	0	NULO	25.1	10.5
1953-09-11	0	NULO	25.1	9.5
1953-09-12	0	NULO	26.1	13.5
1953-09-13	0	NULO	24.1	13.5
1953-09-14	8.5	NULO	27.1	13.5
1953-09-15	5.5	NULO	27.1	14.5
1953-09-16	1	NULO	26.6	14.5
1953-09-17	0	NULO	29.1	14.5
1953-09-18	0	NULO	30.1	15.5
1953-09-19	5	NULO	30.1	15.5
1953-09-20	0	NULO	27.1	13.5
1953-09-21	0	NULO	27.1	9.5
1953-09-22	0	NULO	22.6	9.5
1953-09-23	0	NULO	26.1	8.5
1953-09-24	0	NULO	26.1	8.5
1953-09-25	2.5	NULO	23.1	8.5
1953-09-26	0	NULO	26.7	14.5
1953-09-27	0	NULO	21.6	5.3
1953-09-28	0	NULO	27.1	3.3
1953-09-29	0	NULO	27.6	5.3
1953-09-30	0	NULO	26.1	5.3
1953-10-01	0	NULO	19.6	13.5
1953-10-02	0	NULO	20.6	13.5
1953-10-03	0	NULO	26.1	14.5
1953-10-04	0	NULO	26.1	14.5
1953-10-05	0	NULO	22.1	14.5
1953-10-06	0	NULO	22.1	13.5
1953-10-07	0	NULO	24.6	12.5
1953-10-08	0	NULO	27.1	7.3
1953-10-09	0	NULO	27.1	9.3
1953-10-10	0	NULO	22.1	4.3
1953-10-11	0	NULO	28.1	4.3
1953-10-12	0	NULO	29.1	4.3
1953-10-13	0	NULO	28.6	5.3
1953-10-14	0	NULO	29.1	5.3
1953-10-15	0	NULO	26.1	7.3
1953-10-16	0	NULO	25.1	10.5
1953-10-17	0	NULO	21.1	10.5
1953-10-18	0	NULO	25.6	14.5
1953-10-19	0	NULO	28.1	10.5
1953-10-20	0	NULO	29.1	16.5
1953-10-21	21	NULO	30.6	16.5
1953-10-22	0	NULO	27.6	14.5
1953-10-23	4.5	NULO	29.1	13.5
1953-10-24	0	NULO	29.1	13.5
1953-10-25	0	NULO	29.1	12.5
1953-10-26	0	NULO	29.1	12.5
1953-10-27	0	NULO	30.1	13.5
1953-10-28	0	NULO	31.2	13.5
1953-10-29	0	NULO	31.2	13.5
1953-10-30	0	NULO	30.1	13.5
1953-10-31	0	NULO	31.2	13.5
1953-11-01	23.5	NULO	20.1	12.5
1953-11-02	3.5	NULO	24.1	10.5
1953-11-03	0	NULO	24.6	11.5
1953-11-04	0	NULO	27.1	10.5
1953-11-05	0	NULO	27.6	10.5
1953-11-06	0	NULO	28.1	10.5
1953-11-07	0	NULO	20.1	10.5
1953-11-08	2.5	NULO	20.1	6.5
1953-11-09	0	NULO	17.1	5.3
1953-11-10	0	NULO	20.1	-1
1953-11-11	0	NULO	22.1	-4
1953-11-12	0	NULO	20.6	-4
1953-11-13	0	NULO	16.1	2.3
1953-11-14	0	NULO	21.1	5.3
1953-11-15	0	NULO	25.1	6.3
1953-11-16	0	NULO	21.6	4.3
1953-11-17	0	NULO	28.1	5.3
1953-11-18	0	NULO	27.1	8.3
1953-11-19	0	NULO	25.1	12.5
1953-11-20	0	NULO	29.1	8.3
1953-11-21	0	NULO	29.1	6.3
1953-11-22	0	NULO	30.1	9.3
1953-11-23	0	NULO	30.1	6.3
1953-11-24	0	NULO	29.6	7.3
1953-11-25	0	NULO	28.1	5.3
1953-11-26	0	NULO	26.6	3.3
1953-11-27	0	NULO	28.1	1.3
1953-11-28	0	NULO	27.6	0
1953-11-29	0	NULO	24.1	1.3
1953-11-30	0	NULO	20.1	7.3
1953-12-01	0	NULO	26.1	6.3
1953-12-02	0	NULO	25.1	4.3
1953-12-03	0	NULO	23.1	9.3
1953-12-04	1.5	NULO	21.6	12.5
1953-12-05	0	NULO	27.1	8.3
1953-12-06	0	NULO	20.1	12.5
1953-12-07	0	NULO	24.1	5.3
1953-12-08	0	NULO	28.6	6.3
1953-12-09	0	NULO	28.1	8.3
1953-12-10	12.5	NULO	15.9	8.3
1953-12-11	0	NULO	20.1	10.5
1953-12-12	0	NULO	24.1	5.3
1953-12-13	0	NULO	24.1	1.3
1953-12-14	0	NULO	18.9	-1.5
1953-12-15	0	NULO	22.1	0
1953-12-16	0	NULO	23.1	0
1953-12-17	0	NULO	23.6	0
1953-12-18	0	NULO	21.1	4.3
1953-12-19	0	NULO	22.1	4.3
1953-12-20	0	NULO	21.1	5.3
1953-12-21	0	NULO	26.1	4.3
1953-12-22	0	NULO	27.1	1.3
1953-12-23	0	NULO	26.1	2.3
1953-12-24	0	NULO	25.1	0
1953-12-25	0	NULO	26.1	2.3
1953-12-26	0	NULO	26.1	4.3
1953-12-27	0	NULO	24.6	7.3
1953-12-28	0	NULO	26.1	5.3
1953-12-29	0	NULO	29.1	9.3
1953-12-30	0	NULO	26.1	7.3
1953-12-31	0	NULO	19.9	8.3
1954-01-01	0	NULO	22.1	1.3
1954-01-02	0	NULO	28.1	7.3
1954-01-03	0	NULO	27.6	4.3
1954-01-04	0	NULO	26.6	6.3
1954-01-05	0	NULO	28.1	6.3
1954-01-06	0	NULO	23.1	4.3
1954-01-07	0	NULO	25.6	4.3
1954-01-08	0	NULO	22.1	2.3
1954-01-09	0	NULO	26.1	4.3
1954-01-10	0	NULO	27.1	7.3
1954-01-11	0	NULO	23.1	9.3
1954-01-12	0	NULO	27.1	1.3
1954-01-13	0	NULO	29.1	1.3
1954-01-14	0	NULO	29.6	2.3
1954-01-15	0	NULO	31.2	6.3
1954-01-16	0	NULO	24.6	7.3
1954-01-17	0	NULO	28.1	2.3
1954-01-18	0	NULO	29.1	3.3
1954-01-19	0	NULO	27.1	4.3
1954-01-20	0	NULO	28.6	7.3
1954-01-21	0	NULO	30.2	6.3
1954-01-22	0	NULO	22.6	9.3
1954-01-23	0	NULO	28.1	2.3
1954-01-24	0	NULO	29.1	5.3
1954-01-25	0	NULO	29.1	6.3
1954-01-26	0	NULO	24.1	8.3
1954-01-27	0	NULO	24.1	6.3
1954-01-28	0	NULO	22.1	5.3
1954-01-29	0	NULO	25.1	8.3
1954-01-30	0	NULO	26.1	4.3
1954-01-31	0	NULO	24.1	5.3
1954-02-01	0	NULO	24.1	5.3
1954-02-02	0	NULO	24.1	4.3
1954-02-03	0	NULO	26.1	5.3
1954-02-04	0	NULO	27.1	4.3
1954-02-05	0	NULO	28.1	6.3
1954-02-06	0	NULO	28.6	7.3
1954-02-07	0	NULO	21.1	7
1954-02-08	0	NULO	21.1	4.3
1954-02-09	0	NULO	27.1	-1
1954-02-10	0	NULO	29.6	2.3
1954-02-11	0	NULO	30.7	1.3
1954-02-12	0	NULO	28.1	6.3
1954-02-13	0	NULO	31.6	6.3
1954-02-14	0	NULO	31.6	7.3
1954-02-15	0	NULO	32.2	7.3
1954-02-16	0	NULO	32.2	9.3
1954-02-17	0	NULO	27.1	9.3
1954-02-18	0	NULO	31.7	9.3
1954-02-19	0	NULO	28.1	9.3
1954-02-20	0	NULO	28.1	8.3
1954-02-21	4	NULO	28.3	8.3
1954-02-22	0	NULO	28.1	9.3
1954-02-23	0	NULO	24.6	8.3
1954-02-24	0	NULO	20.1	9.3
1954-02-25	0	NULO	21.6	4.3
1954-02-26	0	NULO	28.6	5.3
1954-02-27	0	NULO	26.1	11.5
1954-02-28	0	NULO	21.1	4.3
1954-03-01	0	NULO	28.6	9.3
1954-03-02	0	NULO	29.6	6.3
1954-03-03	0	NULO	24.6	7
1954-03-04	0	NULO	26.1	4.3
1954-03-05	0	NULO	30.1	6.3
1954-03-06	0	NULO	27.1	5.3
1954-03-07	0	NULO	26.1	4.3
1954-03-08	0	NULO	26.1	8.3
1954-03-09	0	NULO	29.1	1.3
1954-03-10	0	NULO	32.2	1.3
1954-03-11	0	NULO	31.7	10.5
1954-03-12	0	NULO	33.7	11.5
1954-03-13	0	NULO	33.2	10.5
1954-03-14	0	NULO	29.1	9.3
1954-03-15	0	NULO	24.6	5.3
1954-03-16	0	NULO	26.1	6.3
1954-03-17	0	NULO	30.1	6.3
1954-03-18	0	NULO	29.1	11.5
1954-03-19	0	NULO	29.6	13.5
1954-03-20	0	NULO	33.2	9.3
1954-03-21	0	NULO	34.7	9.3
1954-03-22	0	NULO	35.2	10.5
1954-03-23	0	NULO	35.7	10.5
1954-03-24	0	NULO	33.7	15.5
1954-03-25	0	NULO	34.2	12.5
1954-03-26	0	NULO	33.6	13.5
1954-03-27	0	NULO	33.2	15
1954-03-28	0	NULO	34.2	12.5
1954-03-29	0	NULO	34.2	12.5
1954-03-30	0	NULO	34.2	12.5
1954-03-31	0	NULO	35.5	15.5
1954-04-01	0	NULO	31.2	16.5
1954-04-02	0	NULO	33.2	13.5
1954-04-03	0	NULO	32.2	9.3
1954-04-04	0	NULO	34.2	11.5
1954-04-05	0	NULO	34.7	10.5
1954-04-06	0	NULO	34.2	10.5
1954-04-07	0	NULO	33.7	8.3
1954-04-08	0	NULO	31.2	9.3
1954-04-09	10	NULO	30.1	12.5
1954-04-10	0	NULO	27.1	10
1954-04-11	0	NULO	28.1	10.5
1954-04-12	0	NULO	27.1	11.5
1954-04-13	0	NULO	26.1	10.5
1954-04-14	0	NULO	28.1	12.5
1954-04-15	0	NULO	25.1	13.5
1954-04-16	3	NULO	21.1	15.5
1954-04-17	0	NULO	22.6	10.5
1954-04-18	0	NULO	28.1	3.3
1954-04-19	0	NULO	31.2	4.3
1954-04-20	0	NULO	30.1	6.3
1954-04-21	0	NULO	31.2	10.5
1954-04-22	0	NULO	31.2	9.3
1954-04-23	25	NULO	30.1	10.5
1954-04-24	6	NULO	28.1	13.5
1954-04-25	0	NULO	28.1	13.5
1954-04-26	0	NULO	30.1	13.5
1954-04-27	1.5	NULO	31.7	13.5
1954-04-28	0	NULO	32.2	13.5
1954-04-29	0	NULO	32.7	14.5
1954-04-30	0	NULO	32.2	14.5
1954-05-01	0	NULO	33.2	14.5
1954-05-02	0	NULO	34.2	15.5
1954-05-03	0	NULO	25.1	16.5
1954-05-04	0	NULO	33.2	10.5
1954-05-05	0.01	NULO	31.4	11.5
1954-05-06	0	NULO	32.2	14.5
1954-05-07	0	NULO	33.7	14.5
1954-05-08	0	NULO	32.2	15.5
1954-05-09	0	NULO	32.2	12.5
1954-05-10	1.5	NULO	33.2	10.5
1954-05-11	0	NULO	32.2	13.5
1954-05-12	0	NULO	32.2	12.5
1954-05-13	2	NULO	32.7	12.5
1954-05-14	0	NULO	33.2	13.5
1954-05-15	0	NULO	32.2	11.5
1954-05-16	0	NULO	32.2	13.5
1954-05-17	0	NULO	33.2	13.5
1954-05-18	2	NULO	33.2	13.5
1954-05-19	0	NULO	29.1	13.5
1954-05-20	0	NULO	31.2	14.5
1954-05-21	0	NULO	31.7	14.5
1954-05-22	20.5	NULO	29.7	14.5
1954-05-23	2	NULO	30.2	13.5
1954-05-24	0	NULO	27.1	14.5
1954-05-25	0	NULO	29.1	11.5
1954-05-26	0	NULO	29.1	13.5
1954-05-27	0.01	NULO	31.2	14.5
1954-05-28	0	NULO	31.2	15.5
1954-05-29	0	NULO	32.2	11.5
1954-05-30	0	NULO	32.7	10.5
1954-05-31	0	NULO	34.2	14.5
1954-06-01	0	NULO	34.2	14.5
1954-06-02	0	NULO	34.7	13.5
1954-06-03	0	NULO	33.7	13.5
1954-06-04	0	NULO	33.2	14.5
1954-06-05	0	NULO	32.2	14.5
1954-06-06	0	NULO	32.2	12.5
1954-06-07	0	NULO	33.2	12.5
1954-06-08	0	NULO	32.2	14.5
1954-06-09	0	NULO	31.7	14.5
1954-06-10	0	NULO	31.2	13.5
1954-06-11	0	NULO	33.2	15.5
1954-06-12	0	NULO	31.2	14.5
1954-06-13	0	NULO	32.2	12.5
1954-06-14	0	NULO	33.2	15.5
1954-06-15	0	NULO	32.7	16.5
1954-06-16	0	NULO	31.2	15.5
1954-06-17	0	NULO	30.7	15.5
1954-06-18	0	NULO	29.1	14.5
1954-06-19	0	NULO	28.1	15.5
1954-06-20	0	NULO	27.1	14.5
1954-06-21	25	NULO	28.1	15.5
1954-06-22	0	NULO	27.1	16.5
1954-06-23	0	NULO	28.1	13.5
1954-06-24	0	NULO	28.1	13.5
1954-06-25	0	NULO	27.1	14.5
1954-06-26	25	NULO	25.1	16.5
1954-06-27	0	NULO	26.1	14.5
1954-06-28	0	NULO	26.1	14.5
1954-06-29	0	NULO	27.1	14.5
1954-06-30	0	NULO	24.6	13.5
1954-07-01	0	NULO	25.1	14.5
1954-07-02	0	NULO	25.1	14.5
1954-07-03	0	NULO	26.1	12.5
1954-07-04	0.01	NULO	27.1	14.5
1954-07-05	0	NULO	26.1	14.5
1954-07-06	0.01	NULO	30.1	13.5
1954-07-07	0.01	NULO	28.1	14.5
1954-07-08	2	NULO	28.1	16.5
1954-07-09	9	NULO	29.1	13.5
1954-07-10	0	NULO	28.1	14.5
1954-07-11	0	NULO	29.1	13.5
1954-07-12	0	NULO	28.1	12.5
1954-07-13	0	NULO	29.1	12.5
1954-07-14	0	NULO	28.1	14.5
1954-07-15	0	NULO	27.6	14.5
1954-07-16	0	NULO	27.1	12.5
1954-07-17	0	NULO	28.1	12.5
1954-07-18	0	NULO	29.1	14.5
1954-07-19	0	NULO	31.2	14.5
1954-07-20	5	NULO	29.1	11.5
1954-07-21	12	NULO	29.1	12.5
1954-07-22	0	NULO	28.6	14.5
1954-07-23	2	NULO	26.1	13.5
1954-07-24	0	NULO	29.6	14.5
1954-07-25	0	NULO	30.1	13.5
1954-07-26	0	NULO	30.1	13.5
1954-07-27	0	NULO	29.6	13.5
1954-07-28	0	NULO	29.1	13.5
1954-07-29	0	NULO	30.1	10.3
1954-07-30	3.5	NULO	30.6	12.5
1954-07-31	0	NULO	30.1	14.5
1954-08-01	0	NULO	29.6	13.5
1954-08-02	0	NULO	29.6	12.5
1954-08-03	7	NULO	31.2	12.5
1954-08-04	0	NULO	28.6	13.5
1954-08-05	0	NULO	30.1	11.5
1954-08-06	0	NULO	29.6	13.5
1954-08-07	0	NULO	28.1	12.5
1954-08-08	0	NULO	32.2	12.5
1954-08-09	6.5	NULO	30.1	12.5
1954-08-10	0	NULO	29.1	14.5
1954-08-11	0	NULO	30.6	13.5
1954-08-12	0	NULO	32.2	12.5
1954-08-13	0	NULO	31.2	12.5
1954-08-14	0	NULO	30.6	13.5
1954-08-15	5	NULO	28.1	13.5
1954-08-16	13	NULO	22.1	13.5
1954-08-17	7	NULO	27.1	15.5
1954-08-18	2	NULO	27.1	12.5
1954-08-19	0	NULO	28.1	12.5
1954-08-20	0	NULO	29.1	13.5
1954-08-21	0	NULO	28.6	13.5
1954-08-22	0	NULO	29.1	13.5
1954-08-23	0	NULO	29.1	12.5
1954-08-24	0	NULO	29.1	13.5
1954-08-25	0	NULO	30.1	13.5
1954-08-26	0	NULO	29.6	12.5
1954-08-27	0	NULO	29.6	14.5
1954-08-28	4	NULO	28.6	13.5
1954-08-29	0	NULO	28.6	16.5
1954-08-30	0	NULO	28.1	14.5
1954-08-31	0	NULO	28.1	13.5
1954-09-01	0	NULO	28.1	13.5
1954-09-02	0	NULO	27.6	14.5
1954-09-03	0	NULO	29.1	13.5
1954-09-04	0	NULO	28.1	13.5
1954-09-05	0	NULO	27.6	13.5
1954-09-06	0	NULO	28.1	13.5
1954-09-07	0	NULO	27.1	13.5
1954-09-08	0	NULO	27.1	13.5
1954-09-09	0	NULO	27.1	11.5
1954-09-10	0	NULO	28.6	11.5
1954-09-11	0.01	NULO	21.1	14.5
1954-09-12	0	NULO	17.6	14.5
1954-09-13	3.5	NULO	27.1	14.5
1954-09-14	3	NULO	24.1	15.5
1954-09-15	0	NULO	24.1	14.5
1954-09-16	0	NULO	27.1	9.3
1954-09-17	0	NULO	28.1	10.5
1954-09-18	0	NULO	28.1	10.5
1954-09-19	0	NULO	28.1	10.5
1954-09-20	3	NULO	28.1	11.5
1954-09-21	0	NULO	29.1	13.5
1954-09-22	0	NULO	27.1	14.5
1954-09-23	0	NULO	27.1	14.5
1954-09-24	0	NULO	26.1	15.5
1954-09-25	0	NULO	25.6	13.5
1954-09-26	0	NULO	25.1	14.5
1954-09-27	0	NULO	24.1	15.5
1954-09-28	0	NULO	27.6	14.5
1954-09-29	14.5	NULO	28.1	16.5
1954-09-30	0	NULO	24.6	15.5
1954-10-01	0	NULO	27.6	14.5
1954-10-02	2.5	NULO	27.1	14.5
1954-10-03	2	NULO	27.6	14.5
1954-10-04	0	NULO	28.1	10.5
1954-10-05	0	NULO	27.1	10.5
1954-10-06	3.5	NULO	23.1	12.5
1954-10-07	20	NULO	20.1	14.5
1954-10-08	25	NULO	20.1	14.5
1954-10-09	2.5	NULO	19.1	14.5
1954-10-10	0	NULO	25.1	12.5
1954-10-11	0.01	NULO	27.1	11.5
1954-10-12	4	NULO	28.1	12.5
1954-10-13	4.5	NULO	26.1	13.5
1954-10-14	0	NULO	25.1	14.5
1954-10-15	1.5	NULO	20.1	14.5
1954-10-16	0	NULO	21.1	12.5
1954-10-17	0	NULO	23.6	10.5
1954-10-18	0	NULO	22.6	7.3
1954-10-19	0	NULO	23.1	11.5
1954-10-20	0	NULO	26.1	9.3
1954-10-21	0	NULO	26.6	8.3
1954-10-22	0	NULO	27.1	9.3
1954-10-23	0	NULO	28.1	10.5
1954-10-24	0	NULO	29.1	8.3
1954-10-25	0	NULO	29.1	7.3
1954-10-26	0	NULO	28.1	6.3
1954-10-27	0	NULO	28.1	9.3
1954-10-28	0	NULO	28.6	9.3
1954-10-29	0	NULO	28.1	9.3
1954-10-30	0	NULO	29.1	11.5
1954-10-31	0	NULO	28.1	9.3
1954-11-01	0	NULO	30.1	9.3
1954-11-02	0	NULO	29.1	8.3
1954-11-03	0	NULO	30.1	10.5
1954-11-04	3.5	NULO	29.6	13.5
1954-11-05	0	NULO	21.6	10.5
1954-11-06	0	NULO	23.1	10.5
1954-11-07	0	NULO	25.6	9.3
1954-11-08	0	NULO	25.6	8.3
1954-11-09	0	NULO	26.6	9.3
1954-11-10	0	NULO	23.1	7.3
1954-11-11	0	NULO	24.1	9.3
1954-11-12	0	NULO	22.1	2.3
1954-11-13	0	NULO	24.1	2.3
1954-11-14	0	NULO	27.1	4.3
1954-11-15	0	NULO	26.1	5.3
1954-11-16	0	NULO	28.1	6.3
1954-11-17	0	NULO	29.6	5.3
1954-11-18	0	NULO	25.6	7.3
1954-11-19	0	NULO	21.1	10.5
1954-11-20	0	NULO	26.1	2.3
1954-11-21	0	NULO	28.1	4.3
1954-11-22	0	NULO	24.6	7.3
1954-11-23	0	NULO	24.6	4.3
1954-11-24	0	NULO	28.1	0
1954-11-25	0	NULO	27.1	0
1954-11-26	0	NULO	29.1	1
1954-11-27	0	NULO	27.6	4.3
1954-11-28	0	NULO	30.6	4.3
1954-11-29	0	NULO	25.1	6.3
1954-11-30	0	NULO	27.1	6.3
1954-12-01	0	NULO	27.6	6.3
1954-12-02	0	NULO	26.6	6.3
1954-12-03	0	NULO	27.1	6.3
1954-12-04	0	NULO	28.6	1.3
1954-12-05	0	NULO	29.1	1.3
1954-12-06	0	NULO	24.1	3.3
1954-12-07	0	NULO	27.6	0.3
1954-12-08	0	NULO	29.6	0.3
1954-12-09	0	NULO	26.1	0.3
1954-12-10	0	NULO	26.6	3.3
1954-12-11	0	NULO	29.1	2.3
1954-12-12	2	NULO	28.1	3.3
1954-12-13	0	NULO	23.6	8.3
1954-12-14	0	NULO	27.1	2.3
1954-12-15	0	NULO	23.1	5.3
1954-12-16	0	NULO	27.1	3.3
1954-12-17	0	NULO	27.1	7.3
1954-12-18	0	NULO	19.1	7.3
1954-12-19	0	NULO	18.1	8.3
1954-12-20	0	NULO	19.1	-0.2
1954-12-21	0	NULO	22.6	-0.3
1954-12-22	0	NULO	25.1	-0.3
1954-12-23	0	NULO	26.6	-0.1
1954-12-24	0	NULO	23.1	0
1954-12-25	0	NULO	25.6	2.3
1954-12-26	0	NULO	25.1	2.3
1954-12-27	0	NULO	28.6	8.3
1954-12-28	0	NULO	29.1	10.5
1954-12-29	0	NULO	28.6	6.3
1954-12-30	0	NULO	28.6	2.3
1954-12-31	0	NULO	28.1	4.3
1955-01-01	0	NULO	28.1	4.3
1955-01-02	0	NULO	29.1	5.3
1955-01-03	0	NULO	28.6	8.3
1955-01-04	0	NULO	29.1	5.3
1955-01-05	0	NULO	28.1	5.3
1955-01-06	0	NULO	25.1	3.3
1955-01-07	0	NULO	25.6	6.3
1955-01-08	0	NULO	27.1	6.3
1955-01-09	0	NULO	27.1	5.3
1955-01-10	0	NULO	27.6	8.3
1955-01-11	0	NULO	28.6	6.3
1955-01-12	0	NULO	29.1	5.3
1955-01-13	0	NULO	29.6	7.3
1955-01-14	0	NULO	29.1	7.3
1955-01-15	0	NULO	26.1	6.3
1955-01-16	0	NULO	27.1	5.3
1955-01-17	0	NULO	26.6	4.3
1955-01-18	0	NULO	26.1	6.3
1955-01-19	0	NULO	25.6	3.3
1955-01-20	0	NULO	29.6	1.3
1955-01-21	0	NULO	29.1	8.3
1955-01-22	0	NULO	27.1	4.3
1955-01-23	0	NULO	24.6	11.5
1955-01-24	0	NULO	23.6	-0.2
1955-01-25	0	NULO	23.6	-0.2
1955-01-26	0	NULO	27.6	0
1955-01-27	0	NULO	25.1	1.3
1955-01-28	0	NULO	26.1	3.3
1955-01-29	0	NULO	24.1	9.3
1955-01-30	0	NULO	24.1	2.3
1955-01-31	0	NULO	26.1	0
1955-02-01	0	NULO	26.6	3.3
1955-02-02	0	NULO	28.1	3.3
1955-02-03	0	NULO	27.6	7.3
1955-02-04	0	NULO	28.1	7.3
1955-02-05	0	NULO	27.6	6.3
1955-02-06	0	NULO	26.6	12.5
1955-02-07	0	NULO	28.1	3.3
1955-02-08	0	NULO	12.1	4.3
1955-02-09	0	NULO	26.6	0
1955-02-10	0	NULO	27.6	3.3
1955-02-11	0	NULO	14.1	9.3
1955-02-12	0	NULO	16.5	0
1955-02-13	0	NULO	22.1	5.3
1955-02-14	0	NULO	20.6	0
1955-02-15	0	NULO	25.1	0
1955-02-16	0	NULO	26.1	1.3
1955-02-17	0	NULO	27.1	4.3
1955-02-18	0	NULO	29.1	1.3
1955-02-19	0	NULO	31.2	8.3
1955-02-20	0	NULO	32.2	10.5
1955-02-21	0	NULO	32.7	7.3
1955-02-22	0	NULO	31.2	5.3
1955-02-23	0	NULO	29.6	4.3
1955-02-24	0	NULO	28.1	4.3
1955-02-25	0	NULO	28.1	4.3
1955-02-26	0	NULO	29.6	4.3
1955-02-27	0	NULO	31.2	3.3
1955-02-28	0	NULO	32.2	5.3
1955-03-01	0	NULO	31.2	6.3
1955-03-02	0	NULO	30.1	4.3
1955-03-03	0	NULO	32.2	5.3
1955-03-04	0	NULO	32.7	7.3
1955-03-05	0	NULO	32.2	6.3
1955-03-06	0	NULO	32.2	7.3
1955-03-07	0	NULO	29.1	11.5
1955-03-08	0	NULO	24.1	10
1955-03-09	0	NULO	31.2	6.3
1955-03-10	0	NULO	31.7	6.3
1955-03-11	0	NULO	31.2	5.3
1955-03-12	0	NULO	32.2	6.3
1955-03-13	0	NULO	33.2	7.3
1955-03-14	0	NULO	32.7	9.3
1955-03-15	0	NULO	33.2	10.5
1955-03-16	0	NULO	33.2	5.3
1955-03-17	0	NULO	31.2	4.3
1955-03-18	0	NULO	31.2	11.5
1955-03-19	0	NULO	31.7	12.5
1955-03-20	0	NULO	32.7	12.5
1955-03-21	0	NULO	32.7	10.5
1955-03-22	0	NULO	23.6	12.5
1955-03-23	0	NULO	31.7	3.3
1955-03-24	0	NULO	32.2	7.3
1955-03-25	0	NULO	32.7	7.3
1955-03-26	4	NULO	28.1	11.5
1955-03-27	0	NULO	19.1	5.3
1955-03-28	0	NULO	27.1	3.5
1955-03-29	0	NULO	20.6	5.3
1955-03-30	0	NULO	28.1	4.3
1955-03-31	0	NULO	30.1	8.3
1955-04-01	0	NULO	31.2	15.5
1955-04-02	0	NULO	31.2	9.3
1955-04-03	0	NULO	31.7	10.5
1955-04-04	0	NULO	33.2	11.5
1955-04-05	0	NULO	34.2	14.5
1955-04-06	0	NULO	34.2	16.5
1955-04-07	8	NULO	30.7	12.5
1955-04-08	0.01	NULO	31.7	12.5
1955-04-09	0	NULO	32.7	11.5
1955-04-10	0	NULO	32.7	11.5
1955-04-11	0	NULO	32.2	10.5
1955-04-12	0	NULO	32.2	10.5
1955-04-13	0	NULO	31.7	10.5
1955-04-14	0	NULO	29.1	9.3
1955-04-15	0	NULO	32.2	7.3
1955-04-16	0	NULO	32.7	7.3
1955-04-17	0	NULO	31.2	8.3
1955-04-18	0	NULO	32.2	6.3
1955-04-19	0	NULO	33.2	10.3
1955-04-20	0	NULO	35.2	12.5
1955-04-21	0	NULO	34.7	12.5
1955-04-22	0	NULO	35.2	11.5
1955-04-23	0	NULO	34.7	16.5
1955-04-24	0	NULO	34.7	15.5
1955-04-25	0	NULO	34.7	14.5
1955-04-26	0	NULO	35.7	14.5
1955-04-27	0	NULO	35.2	14.5
1955-04-28	0	NULO	35.2	14.5
1955-04-29	0.01	NULO	32.2	11.5
1955-04-30	0	NULO	28.1	10.5
1955-05-01	0	NULO	30.1	11.5
