1973-05-02	5	6.6	22	10
1973-05-03	0	6.6	25	13
1973-05-04	0	5.4	26	11
1973-05-05	5	6.8	28	13
1973-05-06	1	5.8	29	15
1973-05-07	0	8.4	27	14
1973-05-08	1	7.2	29	12
1973-05-09	1.5	5.6	28	12
1973-05-10	0	4.3	28	11
1973-05-11	0	6.2	27	12
1973-05-12	0	4.2	26	10
1973-05-13	0	5.6	27	11
1973-05-14	2	7.4	26	13
1973-05-15	0	6.7	26	13
1973-05-16	0	7	25	12
1973-05-17	5	5.3	24	11
1973-05-18	6	5.2	24	10
1973-05-19	0	6.2	24	10
1973-05-20	0	6.4	23	12
1973-05-21	0	6.6	25	11
1973-05-22	0	6.9	28	10
1973-05-23	0	7.1	31	11
1973-05-24	0	7.1	31	12
1973-05-25	0	7.3	32	13
1973-05-26	0	9.6	33	15
1973-05-27	0	9.9	34	15
1973-05-28	0.5	5.7	30	14
1973-05-29	0	9.1	26	15
1973-05-30	0	5.7	25	12
1973-05-31	0	8.9	25	12
1973-06-01	0	7.2	24	11
1973-06-02	0	9.5	23	10
1973-06-03	0	10.1	31	10
1973-06-04	0	9.3	31	10
1973-06-05	0	6.4	30	12
1973-06-06	0	4.5	24	10
1973-06-07	0	9.8	25	9
1973-06-08	0	4.9	24	11
1973-06-09	7	1.7	30	13
1973-06-10	0	5.4	29	10
1973-06-11	1	5.5	22	11
1973-06-12	0	6.2	30	11
1973-06-13	1	5.4	30	15
1973-06-14	0	5.2	29	15
1973-06-15	0	4.5	29	14
1973-06-16	1	6.2	29	13
1973-06-17	0	4.9	29	13
1973-06-18	0	5.1	29	13
1973-06-19	0	10.4	29	11
1973-06-20	0	9.4	25	15
1973-06-21	3	3.3	29	15
1973-06-22	12	7.1	29	13
1973-06-23	10.5	8.4	29	13
1973-06-24	2.5	5.4	25	13
1973-06-25	4	6.3	21	15
1973-06-26	38.5	4.2	22	14
1973-06-27	42	5.4	23	14
1973-06-28	1	8.5	23	13
1973-06-29	0	8.3	30	13
1973-06-30	5.5	5.4	26	13
1973-07-01	2.5	4.2	28	12
1973-07-02	11	3.9	27	12
1973-07-03	14.5	5.6	20	14
1973-07-04	0.5	7.1	20	14
1973-07-05	4	8.7	18	14
1973-07-06	14	6.2	20	14
1973-07-07	9	4.3	24	13
1973-07-08	7	3.9	22	15
1973-07-09	0	2.8	24	14
1973-07-10	0	3.6	23.5	11
1973-07-11	0	3.5	26	14
1973-07-12	0	4.1	25.5	16
1973-07-13	1	5.2	25	14
1973-07-14	4	4.3	28	10
1973-07-15	8	4	25	13
1973-07-16	0	4.1	24.5	13
1973-07-17	0	5.7	25	14
1973-07-18	0	6.7	25	12
1973-07-19	0	5.3	24	12
1973-07-20	0	4.8	25	12
1973-07-21	0	3.9	24.5	11
1973-07-22	0	4.6	24.5	11
1973-07-23	0	4.8	23	12
1973-07-24	0	7.1	24	11
1973-07-25	5.9	6.8	23	12
1973-07-26	0	5.9	27	10
1973-07-27	0	4.8	27	11
1973-07-28	0	5.6	30	11
1973-07-29	6.8	5	29	13
1973-07-30	0	7.1	28	9
1973-07-31	0	6.3	26	10
1973-08-01	0	5.4	29	9
1973-08-02	0	4.8	28	10
1973-08-03	0	5.8	29	15
1973-08-04	0	6.4	27	14
1973-08-05	2.1	5.6	28	13
1973-08-06	9.8	6.2	29	14
1973-08-07	7	6.2	28	14
1973-08-08	3	5.8	27	15
1973-08-09	4.7	5.8	26	14
1973-08-10	3.5	4.9	25	14
1973-08-11	3	6.1	24	14
1973-08-12	0	5.6	24	14
1973-08-13	3.5	5.4	24	15
1973-08-14	0	6.3	25	14
1973-08-15	7	6.1	27	13
1973-08-16	19	5.7	23	15
1973-08-17	5	5.8	25	15
1973-08-18	0	4.9	25	14
1973-08-19	0	5.5	25	10
1973-08-20	0	6.2	21	12
1973-08-21	0	5.8	21	10
1973-08-22	7.5	6.1	23	9
1973-08-23	0	6.2	22	11
1973-08-24	0.5	5.9	25	12
1973-08-25	0	5.6	24	14
1973-08-26	1	6.2	24	13
1973-08-27	0	6.4	22	13
1973-08-28	1	5.9	25	14
1973-08-29	0	6.2	25	13
1973-08-30	0	5.7	25	15
1973-08-31	0	6.3	26	14
1973-09-01	0	6.7	21	11
1973-09-02	0	5.7	27	10
1973-09-03	1	7.8	27	12
1973-09-04	0	6.4	25	15
1973-09-05	0	5.8	26	10
1973-09-06	0	1.1	30	9
1973-09-07	0	3.6	25	14
1973-09-08	1	2	27	15
1973-09-09	11	3	25	13
1973-09-10	10	1.2	24	14
1973-09-11	11	3.2	27	13
1973-09-12	0	3	29	12
1973-09-13	0	4.8	29	11
1973-09-14	0	5.2	30	11
1973-09-15	0	6.7	21	11
1973-09-16	0	3.1	21	12
1973-09-17	0	0.7	27	10
1973-09-18	0	3.9	24	12
1973-09-19	0	6.3	25	8
1973-09-20	0	3.9	27	13
1973-09-21	0	5.4	27	10
1973-09-22	0	4.9	28	10
1973-09-23	0	5.4	28	14
1973-09-24	13.5	3.5	29	10
1973-09-25	9	3.5	32	14
1973-09-26	7.5	3.3	28	12
1973-09-27	0	5.1	27	14
1973-09-28	0	4.6	21	14
1973-09-29	0	5.8	27	12
1973-09-30	0	3.9	27	11
1973-10-01	0	1.1	24	12
1973-10-02	0	8.4	26	12
1973-10-03	0	6.1	26	12
1973-10-04	0	4.8	26	8
1973-10-05	0	4.4	25	11
1973-10-06	0	5	23	12
1973-10-07	0	4.8	22	8
1973-10-08	0	5.7	25	12
1973-10-09	0	4.7	28	13
1973-10-10	29	3.8	30	13
1973-10-11	0	5.5	27	14
1973-10-12	13.5	7.6	28	14
1973-10-13	6	4.1	25	14
1973-10-14	1	0.3	24	14
1973-10-15	0	0.3	24	12
1973-10-16	1	2.8	24	11
1973-10-17	0	4.1	20	12
1973-10-18	0	8.2	19	10
1973-10-19	2	6	18	11
1973-10-20	8	0.4	19	10
1973-10-21	0	0.2	20	10
1973-10-22	0	4.7	19	10
1973-10-23	0	1.5	22	10
1973-10-24	0	4.3	25	9
1973-10-25	0	4.3	26	8
1973-10-26	0	4.6	26	9
1973-10-27	36	5.3	27	9
1973-10-28	0	5.9	27	12
1973-10-29	0	4.1	25	11
1973-10-30	1	1	29	9
1973-10-31	3	3.3	27	9
1973-11-01	3.7	2.7	29	8
1973-11-02	0	6.1	30	10
1973-11-03	0	2	26	14
1973-11-04	0	4.1	25	10
1973-11-05	0	9	25	11
1973-11-06	0	1.4	24	8
1973-11-07	0	1.2	25	6
1973-11-08	0	5.4	25	6
1973-11-09	0	4.7	23	5
1973-11-10	2.5	3.9	19	5
1973-11-11	0	4	17	8
1973-11-12	0	4.9	18	10
1973-11-13	0	4.4	20	8
1973-11-14	0	2.9	22	6
1973-11-15	0	7.1	23	5
1973-11-16	0	5.4	24	4
1973-11-17	0	2.2	23	5
1973-11-18	0	2.9	24	8
1973-11-19	0	4.2	25	8
1973-11-20	0	5.7	26	5
1973-11-21	0	4.3	26	5
1973-11-22	0	1.5	27	5
1973-11-23	0	4.3	27	0
1973-11-24	0	4.1	25	7
1973-11-25	0	5.1	25	8
1973-11-26	0	4.6	24	8
1973-11-27	15	1	24	9
1973-11-28	0	0.9	14	10
1973-11-29	0	3.5	15	3
1973-11-30	0	5	15	1
1973-12-01	0	2.3	17	4
1973-12-02	0	1.6	22	10
1973-12-03	0	1.5	26	7
1973-12-04	0	4.4	25	7
1973-12-05	0	4.7	22	5
1973-12-06	0	3	20	5
1973-12-07	1	1.7	12	8
1973-12-08	0	2.4	20	8
1973-12-09	0	4.2	20	1
1973-12-10	0	1.6	13	3
1973-12-11	0	3.3	19	7
1973-12-12	0	0.3	20	4
1973-12-13	0	5.1	22	3
1973-12-14	0	5.2	23	3
1973-12-15	0	1.4	20	8
1973-12-16	0	4.5	24	5
1973-12-17	0	5	29	1
1973-12-18	0	2.5	33	2
1973-12-19	0	3	30	7
1973-12-20	0	4.1	32	8
1973-12-21	0	5.1	33	7
1973-12-22	0	4.7	30	7
1973-12-23	0	5.1	24	7
1973-12-24	0	4.7	20	5
1973-12-25	0	5.2	25	5
1973-12-26	0	5.3	32	2
1973-12-27	0	4.7	22	3
1973-12-28	13	3.2	20	3
1973-12-29	0	4.4	22	3
1973-12-30	0	5.2	24	4
1973-12-31	0	5	24	5
1974-01-01	0	5.2	24	7
1974-01-02	0	4.4	24	5
1974-01-03	0	1.4	24	6
1974-01-04	0	1.5	24	5
1974-01-05	0	7.7	24	5
1974-01-06	0	2.8	24	5
1974-01-07	0	1.8	25	6
1974-01-08	0	5.3	25	6
1974-01-09	0	4.6	26	6
1974-01-10	0	5.4	25	5
1974-01-11	0	4.6	24	5
1974-01-12	0	4.9	25	6
1974-01-13	0	5.2	24	6
1974-01-14	0	4.7	24	6
1974-01-15	0	5.3	23	6
1974-01-16	0	3.1	22	6
1974-01-17	0	5.7	22	4
1974-01-18	0	6.3	22	5
1974-01-19	0	5.1	22	5
1974-01-20	0	4.6	24	5
1974-01-21	0	5.1	25	5
1974-01-22	3	8.1	24	5
1974-01-23	4.5	1.5	25	5
1974-01-24	0	1.9	23	6
1974-01-25	0	1.1	24	4
1974-01-26	0	2	24	5
1974-01-27	0	5.3	34	6
1974-01-28	0	7.1	32	5
1974-01-29	0	3.3	30	6
1974-01-30	0	8.7	28	6
1974-01-31	0	5.4	28	6
1974-02-01	0	4.7	28	6
1974-02-02	0	4.8	30	6
1974-02-03	1	3.4	28	6
1974-02-04	0	1.4	26	6
1974-02-05	0	1.7	22	5
1974-02-06	0	9.6	25	7
1974-02-07	1	5.9	25	7
1974-02-08	0	4.5	22	5
1974-02-09	0	3.2	13	3
1974-02-10	0	8.1	21	2
1974-02-11	0	7.6	23	2
1974-02-12	0	5.7	24	3
1974-02-13	0	5.4	25	5
1974-02-14	0	4.5	26	6
1974-02-15	0	5.4	26	7
1974-02-16	0	4.7	25	7
1974-02-17	0	5.3	25	7
1974-02-18	0	7.2	28	7
1974-02-19	0	5.3	27	6
1974-02-20	0	4.6	27	6
1974-02-21	0	4.7	27	7
1974-02-22	0	3.7	18	6
1974-02-23	0	6.4	28	6
1974-02-24	0	5.1	16	8
1974-02-25	0	5	20	6
1974-02-26	0	5.1	23	0
1974-02-27	0	4.6	24	6
1974-02-28	0	5.2	22	6
1974-03-01	0	5.2	25	2
1974-03-02	0	4.8	20	3
1974-03-03	0	5.2	22	1
1974-03-04	0	4.6	28	1
1974-03-05	0	2	28	5
1974-03-06	0	3.7	28	5
1974-03-07	0	3.7	28	6
1974-03-08	0	6.3	27	6
1974-03-09	0	3.7	27	9
1974-03-10	0	5.3	19	8
1974-03-11	20.5	3.4	25	8
1974-03-12	2.3	4.2	24	5
1974-03-13	0	3.9	25	7
1974-03-14	0.5	2.5	25	6
1974-03-15	6.1	2.3	25	8
1974-03-16	3.4	2.3	17	6
1974-03-17	0.6	4.4	19	9
1974-03-18	0	4.3	21	5
1974-03-19	0	5.8	19	6
1974-03-20	0	5.8	20	6
1974-03-21	0	4.7	19	6
1974-03-22	0	1.7	21	7
1974-03-23	0	9.3	25	7
1974-03-24	0	8.5	25	6
1974-03-25	0	6.2	24	6
1974-03-26	0	4.2	25	6
1974-03-27	0	3.8	27	8
1974-03-28	0	5.7	25	8
1974-03-29	0	7	19	7
1974-03-30	0	4.7	26	8
1974-03-31	2.8	6.9	22	10
1974-04-01	0	3.5	20	10
1974-04-02	0	7.3	25	8
1974-04-03	0	3.6	15	10
1974-04-04	0	4.1	20	7
1974-04-05	0	6.9	29	10
1974-04-06	0	5.6	29	11
1974-04-07	0	1.5	30	10
1974-04-08	0.3	7.4	25	10
1974-04-09	0	5.7	25	10
1974-04-10	0	8.6	20	9
1974-04-11	0	5.2	16	9
1974-04-12	0	1.8	15	7
1974-04-13	0	5	20	7
1974-04-14	13	5.6	25	9
1974-04-15	24.8	4.1	16	10
1974-04-16	0	6.8	16	6
1974-04-17	5.4	5.1	16	7
1974-04-18	4.7	6	25	9
1974-04-19	0	3.7	31	11
1974-04-20	0	6.2	25	12
1974-04-21	0	6	26	13
1974-04-22	0	6.1	30	10
1974-04-23	0	5.3	29	11
1974-04-24	0	5.9	27	11
1974-04-25	0	5.5	30	9
1974-04-26	0	6.1	30	8
1974-04-27	0	3	29	8
1974-04-28	1	7.9	30	10
1974-04-29	0	5.8	29	11
1974-04-30	0	6	29	11
1974-05-01	5.2	10	20	7
1974-05-02	0	6.5	25	6
1974-05-03	0	5.4	27	7
1974-05-04	0	6.2	28	7
1974-05-05	0	5.8	30	6
1974-05-06	0	5.4	30	8
1974-05-07	0	5.9	31	7
1974-05-08	0	8.4	27	11
1974-05-09	0	4.6	32	9
1974-05-10	0	5.6	34	12
1974-05-11	0	5.6	30	13
1974-05-12	0	4.4	32	10
1974-05-13	0	6.4	30	11
1974-05-14	0	4.6	33	10
1974-05-15	0	3.7	31	11
1974-05-16	0	6.2	31	12
1974-05-17	0	3.4	21	11
1974-05-18	0	5.4	30	5
1974-05-19	0	4.8	25	10
1974-05-20	0	4.3	20	10
1974-05-21	0	4.1	26	5
1974-05-22	0	8.1	26	10
1974-05-23	0	1.4	25	12
1974-05-24	0	4.3	25	10
1974-05-25	0	4.3	24	11
1974-05-26	16	4	20	10
1974-05-27	0	3.3	24	3
1974-05-28	0	6.7	20	10
1974-05-29	34	8	26	9
1974-05-30	12.5	1.9	28	6
1974-05-31	0	4.3	27	6
1974-06-01	0	4.3	NULO	NULO
1974-06-02	1	4.4	NULO	NULO
1974-06-03	0	6.4	NULO	NULO
1974-06-04	0	5	NULO	NULO
1974-06-05	0	5.1	NULO	NULO
1974-06-06	8	4.1	NULO	NULO
1974-06-07	0	3.2	NULO	NULO
1974-06-08	0	4.3	NULO	NULO
1974-06-09	6.5	8	NULO	NULO
1974-06-10	0	5.5	NULO	NULO
1974-06-11	0	7.9	NULO	NULO
1974-06-12	0	2.2	NULO	NULO
1974-06-13	1	3.5	NULO	NULO
1974-06-14	0	5.3	NULO	NULO
1974-06-15	3.5	5.8	NULO	NULO
1974-06-16	0	7.6	NULO	NULO
1974-06-17	0	3.1	NULO	NULO
1974-06-18	1	3.8	NULO	NULO
1974-06-19	0	3.3	NULO	NULO
1974-06-20	0	3.5	NULO	NULO
1974-06-21	4.6	5.2	NULO	NULO
1974-06-22	3.5	4.6	NULO	NULO
1974-06-23	0	5.2	NULO	NULO
1974-06-24	0	7.7	NULO	NULO
1974-06-25	0	6.6	NULO	NULO
1974-06-26	0	5.8	NULO	NULO
1974-06-27	0	5.1	NULO	NULO
1974-06-28	2.9	7.6	NULO	NULO
1974-06-29	0	5.1	NULO	NULO
1974-06-30	13.7	7.6	NULO	NULO
1974-07-01	5.7	9.1	22.5	10
1974-07-02	7	4.4	23	11
1974-07-03	0.3	3.7	22	8
1974-07-04	33	5.3	22.5	11
1974-07-05	7.1	5.7	24	12
1974-07-06	6.9	4.7	26	9
1974-07-07	0	6.2	24	10
1974-07-08	6.3	4.4	26	8
1974-07-09	6	5.1	26.5	9
1974-07-10	0	4.5	20.5	8
1974-07-11	5.5	4.3	22	8
1974-07-12	15	5.2	24	8
1974-07-13	0	4.7	23.5	7
1974-07-14	0	6.6	22.5	8
1974-07-15	0	5.7	25	6
1974-07-16	0	4.9	24	6
1974-07-17	4.5	4.1	23	6
1974-07-18	0	4.8	21	4
1974-07-19	0	4.4	26	6
1974-07-20	0	5.1	24	8
1974-07-21	0	5	26	6
1974-07-22	0	5.9	27	7
1974-07-23	0	7	26	7
1974-07-24	0	6.2	28	8
1974-07-25	0	5.9	26	9
1974-07-26	3	5.2	24	12
1974-07-27	0	2.2	29	11
1974-07-28	0	2.1	28	9
1974-07-29	0	3.7	26	9
1974-07-30	1.8	2	28	10
1974-07-31	0	2	24	10
1974-08-01	0	3.9	27.5	7
1974-08-02	4.5	5.3	29	9
1974-08-03	0	7	27.5	10
1974-08-04	0	8.9	28	10
1974-08-05	0	6.7	30	8
1974-08-06	0	6.2	28	9
1974-08-07	0	6.4	30	9
1974-08-08	0	6.5	29	8
1974-08-09	0	5.2	29	9.5
1974-08-10	0	8.5	29.5	10.5
1974-08-11	7.1	6.5	30	11
1974-08-12	0	5.9	30	10
1974-08-13	0	8	30	8
1974-08-14	0	7.4	31	8
1974-08-15	0	7.6	31	9
1974-08-16	0	6.7	28	9
1974-08-17	0	3.6	28.5	9.5
1974-08-18	11	7	29	11
1974-08-19	0	6.7	29	11.5
1974-08-20	0	7	30	10
1974-08-21	14.2	7.2	28	9.5
1974-08-22	0	6	27	9
1974-08-23	0	4.7	27.5	10
1974-08-24	0	5.2	28	9
1974-08-25	7.4	9.7	26	9
1974-08-26	0.5	4.4	26	10
1974-08-27	0	6.6	27	10
1974-08-28	0	6.6	25	10.5
1974-08-29	7	5.1	24	10
1974-08-30	17.4	8.3	24	9
1974-08-31	2.9	4	26	10
1974-09-01	2.9	6.3	22	10
1974-09-02	2.9	7.5	23	10
1974-09-03	2.9	7	21	6
1974-09-04	2.9	5.4	20	12
1974-09-05	2.9	4.6	24	8
1974-09-06	2.9	9.8	21	9
1974-09-07	2.9	7	20	8
1974-09-08	2.9	7.3	21	4
1974-09-09	0	4.2	22	5
1974-09-10	5.6	2.9	21	4
1974-09-11	19.4	4.2	22	5
1974-09-12	68.6	4.5	21	9
1974-09-13	6.4	7.1	21	9
1974-09-14	0	6.3	20	10
1974-09-15	0.6	3.7	20	10
1974-09-16	0	5.8	21	10
1974-09-17	0	6	20	9
1974-09-18	0	5.7	22	11
1974-09-19	0	5.7	22	11
1974-09-20	39.3	7	22	11
1974-09-21	10.2	2.8	23	8
1974-09-22	18.4	2	23	11
1974-09-23	4.9	1.5	21	13
1974-09-24	0	6.8	21	13
1974-09-25	1.4	3.8	22	13
1974-09-26	10.6	5.1	20	9
1974-09-27	2.4	5.5	24	10
1974-09-28	0	5.5	20	12
1974-09-29	3	2.7	18	12
1974-09-30	2	3.5	17	12
1974-10-01	0	5.1	18	10
1974-10-02	0	1.1	18	8
1974-10-03	0	1.2	19	8
1974-10-04	0	5.5	20	8
1974-10-05	0	4.8	20	6
1974-10-06	0	7	20	6
1974-10-07	0	5.4	22	9
1974-10-08	0	4.6	24	9
1974-10-09	0	5.7	26	4
1974-10-10	0	4.8	24	6.5
1974-10-11	0	4.9	22.5	5.5
1974-10-12	0	5.4	24	8
1974-10-13	0	5.9	24	9
1974-10-14	0	5.3	26.5	6
1974-10-15	0	4.5	26	6
1974-10-16	0.2	3.5	26.5	8
1974-10-17	2.2	3.4	22	10
1974-10-18	0	4.1	24	10
1974-10-19	0.1	3.7	20.5	10
1974-10-20	0	5.3	26	8
1974-10-21	0	4.2	26	5.5
1974-10-22	0	5.3	29	7
1974-10-23	0.2	4.4	28	9.5
1974-10-24	0.2	4.1	26	10
1974-10-25	0.1	5.4	24	5
1974-10-26	0	2.5	28	5.5
1974-10-27	0	4.2	26.5	11
1974-10-28	3	4.2	27	8
1974-10-29	14	6.5	30	9.5
1974-10-30	0	4.3	26.5	10
1974-10-31	0	4.7	26	10.5
1974-11-01	0	5.1	26	11.5
1974-11-02	0	4.7	27	10
1974-11-03	0	4.3	27	9.5
1974-11-04	0	6.1	27.5	9
1974-11-05	8.4	4.1	26.5	10.5
1974-11-06	0	4.8	25	11
1974-11-07	0	5.3	26	11
1974-11-08	0	4.1	25	9.5
1974-11-09	0	4.9	26	9
1974-11-10	0	4.7	26	10
1974-11-11	0.5	4.9	18	11
1974-11-12	0	3.9	14	6.5
1974-11-13	0	4.1	21	5.5
1974-11-14	0	4.9	22	6
1974-11-15	0	4	25	5
1974-11-16	0.2	6.1	27.5	6.5
1974-11-17	0	4	27	7
1974-11-18	0	4.6	27	7.5
1974-11-19	0	5.6	28.5	8
1974-11-20	0.6	4	24	8
1974-11-21	0	3.6	22	8
1974-11-22	0	4.5	25	9.5
1974-11-23	0	4.9	25.5	10
1974-11-24	7	5.7	24.5	10
1974-11-25	0	2.5	15.5	5.5
1974-11-26	0	4.1	20.5	-1
1974-11-27	0	5.7	20.5	-0.5
1974-11-28	0	2.5	22	0
1974-11-29	0	4.1	26.5	3.5
1974-11-30	0	4.7	26	5.5
1974-12-01	0	5.1	25	5
1974-12-02	0	4.9	24	4.5
1974-12-03	0	3.6	25	5
1974-12-04	0	3	24	8
1974-12-05	0	3.1	27	7
1974-12-06	0	5.2	27	7.5
1974-12-07	0	4.6	28	8.5
1974-12-08	0	2.8	29	7
1974-12-09	5	2.1	21	7.5
1974-12-10	0.1	1.7	22	9
1974-12-11	0	3	23	8
1974-12-12	0	3.1	23.5	8
1974-12-13	0	6.1	26	9
1974-12-14	0	5.1	27	8
1974-12-15	0	7.2	27.5	8
1974-12-16	0	5	27	7.5
1974-12-17	0	4.9	22	8
1974-12-18	0	4.8	25	7.5
1974-12-19	1	3.6	28	8
1974-12-20	0	3.1	25	7.5
1974-12-21	0	2.4	24	7
1974-12-22	0	2.9	24	7
1974-12-23	0	4	27	6
1974-12-24	0	3.8	27	6
1974-12-25	0	4.7	28	7
1974-12-26	0	5.1	28	7
1974-12-27	0	3.7	29	6.5
1974-12-28	0	3.7	29	7
1974-12-29	0	3.8	31	7
1974-12-30	0	4.7	30.5	6.5
1974-12-31	0	5.1	30	6
1975-01-01	0	4.1	30	6
1975-01-02	0	4.1	26	5
1975-01-03	0	4.6	28	6
1975-01-04	0	4.2	27.5	5
1975-01-05	0	3.9	27	5
1975-01-06	0	4.7	24	5
1975-01-07	0	2.7	23	6.5
1975-01-08	0	5	26	9.5
1975-01-09	0	6	27	8.5
1975-01-10	0	4	27.5	9
1975-01-11	0	3.2	27	9
1975-01-12	0	4.4	26.5	7
1975-01-13	0	5.1	22	7
1975-01-14	0	5.1	24.5	-2
1975-01-15	0	3.1	23	-1.5
1975-01-16	0	4.7	23	-2
1975-01-17	0	3.9	22.5	-1
1975-01-18	4.3	4.1	22	3
1975-01-19	8.1	4.8	22.5	6
1975-01-20	10.6	5.7	13	7
1975-01-21	2.7	1.7	16	6
1975-01-22	1	1.9	22.5	8.5
1975-01-23	2	2.8	20	8
1975-01-24	0	1.6	23.5	10
1975-01-25	0	4.1	25	9
1975-01-26	0	4.9	25	8
1975-01-27	0	4.7	24.5	8
1975-01-28	0	5.2	28	9
1975-01-29	0	5	26	8
1975-01-30	0	3.9	26	8
1975-01-31	0	3.2	23	7.5
1975-02-01	0	2.9	26	9.5
1975-02-02	0	3.6	26.5	10
1975-02-03	0	4.2	25.5	11
1975-02-04	0	4.6	26	11.5
1975-02-05	0	5.1	28	9
1975-02-06	0	4.8	28	10
1975-02-07	0	4.8	27	10
1975-02-08	0	6.1	28	8
1975-02-09	0	6.6	28	8
1975-02-10	0	6	27	7.5
1975-02-11	0	6.2	27	7
1975-02-12	0	5.7	23	6.5
1975-02-13	0	4.8	25	5
1975-02-14	1	4.6	25	6
1975-02-15	0	4.4	26	6
1975-02-16	0	4.7	28	6
1975-02-17	0	4.2	30	7
1975-02-18	0	5.1	31	8
1975-02-19	0	4.2	30	8
1975-02-20	0	4.4	28	8
1975-02-21	0	6.1	30	8
1975-02-22	0	6.7	29	7
1975-02-23	0	6.9	29	7
1975-02-24	0	4	23	4
1975-02-25	0	5.1	27	4
1975-02-26	0	5.7	29	5
1975-02-27	0	4.3	28	9
1975-02-28	0	4.3	27.5	8
1975-03-01	0	6.7	29	7
1975-03-02	0	6.8	31	7
1975-03-03	0	6.1	30	8
1975-03-04	0	6	28	9
1975-03-05	0	5.4	29.5	9
1975-03-06	0	6.1	29	10
1975-03-07	0	6	30	8
1975-03-08	0	6.1	28	8
1975-03-09	0	6.1	29	7.5
1975-03-10	0	6.2	30	8
1975-03-11	0	6	30.5	11
1975-03-12	0	8.7	33	10
1975-03-13	0	6.2	30	10
1975-03-14	0	5.7	32	10
1975-03-15	0	5.9	34	8
