1999-04-23	0	10.62	42.5	17.5
1999-04-24	0	8.39	38	18
1999-04-25	0	8.8	36.5	25
1999-04-26	0	10.02	42.5	23.5
1999-04-27	0	9.69	39.5	24
1999-04-28	0	9.3	37	22
1999-04-29	0	10.18	42	21
1999-04-30	0	9.33	39.5	21
1999-05-01	0	9.23	38	25
1999-05-02	0	9.88	40	25
1999-05-03	0	10.07	42	25.5
1999-05-04	0	12.06	43.5	21
1999-05-05	0	12.39	44	21
1999-05-06	0	9.15	43	20.5
1999-05-07	0	9.32	43.5	20.5
1999-05-08	0	9.31	42	21
1999-05-09	0	9.35	43	21
1999-05-10	0	9.79	43	22
1999-05-11	0	10.55	42.5	21.5
1999-05-12	12.5	7.12	42	23
1999-05-13	0	5.41	39.5	20.5
1999-05-14	0	8.95	40	20.5
1999-05-15	0	9.05	41	23
1999-05-16	0	7.96	39.5	22.5
1999-05-17	0	9.53	40	25
1999-05-18	18.8	3.65	30.5	23.5
1999-05-19	0	7.97	32	17
1999-05-20	0	8.33	36	17
1999-05-21	0	8.25	34	21
1999-05-22	0	8.12	31	22
1999-05-23	0	8.9	36	22
1999-05-24	0	8.99	35	21.5
1999-05-25	0	9.32	40	19
1999-05-26	0	10.35	41	19
1999-05-27	0	5.65	32	22
1999-05-28	0	8.64	37	18
1999-05-29	0	6.47	36	18
1999-05-30	0.01	8.53	39.5	22
1999-05-31	0	9.8	39.5	23
1999-06-01	0	10.28	39	24.5
1999-06-02	0	9.59	36	25
1999-06-03	0	9.51	35.5	22
1999-06-04	0	9.75	35	23.5
1999-06-05	0	10.04	32	23
1999-06-06	0	8.89	36	24
1999-06-07	0	10.29	36	24.5
1999-06-08	0	9.39	37	23
1999-06-09	0	9.33	37.5	18.5
1999-06-10	0	9.88	38	19.5
1999-06-11	3.4	7.5	36	25
1999-06-12	0	7.71	37.5	23
1999-06-13	0	7.88	38.5	23
1999-06-14	0	7.56	34.5	22
1999-06-15	0	5.73	34	21.5
1999-06-16	0	8.31	35.5	21.5
1999-06-17	22.5	3.77	32	21.5
1999-06-18	20	1.78	30	21.5
1999-06-19	25	3.4	29	20
1999-06-20	0	6.97	34	19
1999-06-21	0	7.77	33.5	21
1999-06-22	0	8.96	34	22
1999-06-23	8	7.63	34.5	22.5
1999-06-24	1.5	5	33.5	21
1999-06-25	26	6.64	32	20.5
1999-06-26	3	4.03	32	21
1999-06-27	0	6.81	37.5	21
1999-06-28	0	7.56	37	21.5
1999-06-29	0	8.62	36	23.5
1999-06-30	0	8.4	36	22.5
1999-07-01	0	8.04	34.5	22.5
1999-07-02	0	3.05	31.5	22
1999-07-03	70.5	1.2	32	21
1999-07-04	12	1.49	26	22
1999-07-05	4.3	3.22	29	21
1999-07-06	2	0.8	24.5	21.5
1999-07-07	0	5.43	32	20
1999-07-08	0	6.69	35	19.5
1999-07-09	0	7.52	36	19.5
1999-07-10	0.01	6.47	35	20
1999-07-11	5.5	7.05	32	21
1999-07-12	47	0.35	24	19.5
1999-07-13	0	5.49	30.5	19.5
1999-07-14	0	6.44	32	19.5
1999-07-15	0	6.24	33	19
1999-07-16	5	5.6	30	20
1999-07-17	0.01	5.09	30	20
1999-07-18	25.8	0.83	25	21
1999-07-19	0	0.97	30	20
1999-07-20	4.7	6.62	35.5	19.5
1999-07-21	1.2	3.12	30	19.5
1999-07-22	0	4.29	30	18.5
1999-07-23	0	6.3	31	18.5
1999-07-24	0	6.55	32	18
1999-07-25	0	7.25	34	18
1999-07-26	0.01	4.73	33	18
1999-07-27	8.2	5.86	34	20
1999-07-28	0	7.14	32.5	21
1999-07-29	0	7.06	35	18.5
1999-07-30	0	6.55	36.5	20
1999-07-31	0	5.65	34	21
1999-08-01	0	7.25	36	20
1999-08-02	0	8.65	35	22
1999-08-03	0.5	6.58	34.5	20.5
1999-08-04	0	6.5	35	19.5
1999-08-05	0	6.71	36	20
1999-08-06	0	6.15	35.5	19.5
1999-08-07	0	6.03	35	20
1999-08-08	0	9.04	34	19
1999-08-09	3.5	4.64	33.5	20.5
1999-08-10	0	6.83	34	19
1999-08-11	9.8	4.39	33	19
1999-08-12	0	5.27	32.5	20.5
1999-08-13	0	6.33	33	21
1999-08-14	0	6.68	34	20
1999-08-15	0	7.7	34	20
1999-08-16	0	6.31	34	17.5
1999-08-17	15	4.66	33	17.5
1999-08-18	8	3.22	29	19.5
1999-08-19	2	2.21	30	20.5
1999-08-20	0	4.97	32	19.5
1999-08-21	0	5.28	34	20
1999-08-22	0	7.57	35	21
1999-08-23	0	6.88	30.5	21
1999-08-24	0.01	2.46	31.5	22
1999-08-25	8.4	3.88	30	22
1999-08-26	9.7	2.45	30.5	21
1999-08-27	0	3.7	31	20.5
1999-08-28	0	3.83	31	20
1999-08-29	2.8	4.13	32.5	20
1999-08-30	0	3.97	33.5	20.5
1999-08-31	7.8	5.54	36	20.5
1999-09-01	0	6.45	34.5	20
1999-09-02	0.01	6.41	35.5	20
1999-09-03	0	6.1	34	20
1999-09-04	12.5	5.94	31	20.5
1999-09-05	9.2	3.08	31.5	21
1999-09-06	20	5.15	33	19.5
1999-09-07	9.8	1.87	31	19.5
1999-09-08	4.7	0.7	27.5	20
1999-09-09	2.6	3.69	31	20.5
1999-09-10	0	5.3	31.5	20
1999-09-11	0	5.59	33	19
1999-09-12	8.8	3.46	32	19
1999-09-13	7.5	2.13	27	19.5
1999-09-14	7	2.68	28	18.5
1999-09-15	0	2.86	30	19
1999-09-16	2.7	2.85	30	19
1999-09-17	0	3.01	30	19
1999-09-18	2	3.58	32	18
1999-09-19	0	6.46	32	18
1999-09-20	0	6.39	33	18
1999-09-21	0	4.56	31.5	16
1999-09-22	0	4.23	30	13.5
1999-09-23	0	4.82	31	14
1999-09-24	0	7.17	32	20
1999-09-25	0	7.7	35	20
1999-09-26	0	7.68	36	20
1999-09-27	13	4.7	35	21
1999-09-28	26	1.3	27	19.5
1999-09-29	43.3	1.9	26	19.5
1999-09-30	8.2	0.9	25.5	17
1999-10-01	0	1.9	26.5	17.5
1999-10-02	0	2.1	31	18
1999-10-03	0.01	4.83	31.5	18
1999-10-04	32.5	1.92	27	18
1999-10-05	1.2	1.41	25	20
1999-10-06	1.4	0.7	23	18
1999-10-07	0	2.75	30.5	16.5
1999-10-08	0.01	2.95	31	15
1999-10-09	32.5	3.85	34	15
1999-10-10	0.6	0.96	23	16
1999-10-11	0	2.52	27	17
1999-10-12	0	1.78	25.5	17
1999-10-13	0	2.69	27.5	16
1999-10-14	0	2.78	27.5	16
1999-10-15	0	4.15	31	14.5
1999-10-16	0	4.71	34	15
1999-10-17	8.6	5.31	33	15
1999-10-18	0	3.4	26	20
1999-10-19	0	3.04	21.5	16.5
1999-10-20	0	1.98	22.5	14.5
1999-10-21	0	4.2	27	11
1999-10-22	0	4.16	28	9.5
1999-10-23	0	5.02	29	8
1999-10-24	0	4.6	29.5	8
1999-10-25	0	4.25	30	8
1999-10-26	0	4.42	30.5	8
1999-10-27	0	3.5	31	8
1999-10-28	0	3.7	30.5	8
1999-10-29	0	3.28	30	9
1999-10-30	1	5.38	32	10
1999-10-31	0	3.75	31	10
1999-11-01	0	3.6	30	14
1999-11-02	0.5	4.03	30.5	12
1999-11-03	0	2.74	24.5	10.5
1999-11-04	0	3.72	29	9.5
1999-11-05	0	1.7	28	9.5
1999-11-06	0.8	1.75	27	15
1999-11-07	1.8	2.08	27.5	15
1999-11-08	0	2.22	24	15.5
1999-11-09	0	3.04	27.5	14
1999-11-10	0	1.4	24	14.5
1999-11-11	3.4	0.89	22	16.5
1999-11-12	8.9	1.87	25	17
1999-11-13	0	2.14	27	14.5
1999-11-14	0	4.79	27.5	14
1999-11-15	0	3.77	28.5	10.5
1999-11-16	0	3.46	30	10
1999-11-17	0	2.72	27.5	9.5
1999-11-18	0	2.9	28	9.5
1999-11-19	0	3.01	27	10
1999-11-20	0	4.78	31	10
1999-11-21	0	4.05	30.5	11
1999-11-22	0	3.68	31.5	10.5
1999-11-23	0	3.98	29	11.5
1999-11-24	0	2.93	27.5	13.5
1999-11-25	0	2.73	28.5	13.5
1999-11-26	0	2.83	29	11.5
1999-11-27	0	3.14	30	9
1999-11-28	0	3.79	27.5	9
1999-11-29	2	2.7	26	9
1999-11-30	3.5	0.11	16	11
1999-12-01	0	1.13	20	14
1999-12-02	0	2.94	27	12
1999-12-03	0	3.1	26	9.5
1999-12-04	0	3.46	22	10
1999-12-05	0	3.7	24	10
1999-12-06	0	4.83	24	12
1999-12-07	0	3.01	28	7
1999-12-08	0	2.9	29.5	7.5
1999-12-09	0	3.79	32	7
1999-12-10	0	2.83	30	10
1999-12-11	0	3.57	31	10
1999-12-12	0	5.38	35	10
1999-12-13	0	4.38	35	14
1999-12-14	0	4.98	31	15
1999-12-15	0	4.95	34	10
1999-12-16	0	5.02	31	14
1999-12-17	0	3.04	20	10
1999-12-18	0	2.34	22	12
1999-12-19	0	2.3	21	9
1999-12-20	0	3.77	26	9.5
1999-12-21	0	4.12	29	10
1999-12-22	0	5.01	32	14
1999-12-23	0	5.05	32	16
1999-12-24	0	4.99	31	16.5
1999-12-25	0	5.03	31	17
1999-12-26	0	3.97	26	15
1999-12-27	0	3.55	24	14
1999-12-28	0	3.44	24.5	13
1999-12-29	0	3.17	24	13.5
1999-12-30	0	3.1	23.5	14
1999-12-31	0	3.45	24	13.5
2000-01-01	0	4.91	23	1
2000-01-02	0	6.35	23.5	2
2000-01-03	0	5.12	25	2
2000-01-04	0	2.97	17	1.5
2000-01-05	0	4.48	20	1.5
2000-01-06	0	4.95	20	1
2000-01-07	0	3.95	21	-1
2000-01-08	0	5.23	20	2
2000-01-09	0	4.78	22	3.5
2000-01-10	0	3.42	21	3
2000-01-11	0	5.42	21.5	4
2000-01-12	0	6.19	22	4.5
2000-01-13	0	4.96	20	4.5
2000-01-14	0	0.78	13	0
2000-01-15	0.5	3.24	16	-1
2000-01-16	0.6	4.22	18	4
2000-01-17	0	4.65	15	6
2000-01-18	0	4.33	18	5
2000-01-19	0	6.6	20	-1
2000-01-20	0	5.26	18	2
2000-01-21	0	3.64	20	1
2000-01-22	0	5.27	20	-2
2000-01-23	0	6.01	23	1
2000-01-24	0	4.52	20	1
2000-01-25	0	5.96	23.5	1
2000-01-26	0	6.36	24	1.5
2000-01-27	0	5.47	24	2
2000-01-28	0	5.42	26	5.5
2000-01-29	0	3.7	22	6
2000-01-30	0	9.16	23	5.5
2000-01-31	0	6.52	23	4
2000-02-01	0	5.45	23	4
2000-02-02	0	6.19	23	2.5
2000-02-03	0	6.54	19	1.5
2000-02-04	0	2.99	19	-1
2000-02-05	0	4.35	18	-1
2000-02-06	0	5.32	20	0
2000-02-07	0	5.03	19.5	3.5
2000-02-08	0	3.49	14.5	0.5
2000-02-09	0	5.25	20	-2
2000-02-10	0	7.1	24	3.5
2000-02-11	0	5.49	24	-0.5
2000-02-12	0	6.88	26	0
2000-02-13	0	5.36	26	8
2000-02-14	0	8.08	25	5.5
2000-02-15	0	6.59	27	5.5
2000-02-16	0	6.15	26	7
2000-02-17	0	7.69	25.5	6
2000-02-18	0	5.19	25	7.5
2000-02-19	0	9.92	19	8
2000-02-20	0	7.83	20	6
2000-02-21	0	4.71	23.5	4
2000-02-22	0	3.57	24	3
2000-02-23	1	4.83	25	4
2000-02-24	0	7.27	26	6.5
2000-02-25	0	7.51	25	8
2000-02-26	0	6.43	26	7.5
2000-02-27	0	4.41	20	9
2000-02-28	0	7.4	23	3.5
2000-02-29	0	6.4	24.5	1
2000-03-01	0	6.6	25	4.5
2000-03-02	0	7.57	25.5	4
2000-03-03	0	6.19	26	4
2000-03-04	0	5.23	23	3.5
2000-03-05	0	3.77	24	8.5
2000-03-06	10.7	6.1	22	10
2000-03-07	0	5.4	23	5.5
2000-03-08	0	8.73	24	6.5
2000-03-09	0	4.5	25	5
2000-03-10	0	10	20	8
2000-03-11	2.5	8.42	25	3
2000-03-12	3.1	6.96	22	8.5
2000-03-13	0	4.73	23.5	4
2000-03-14	0	9.41	23	5
2000-03-15	0	11.72	23	8.5
2000-03-16	0	6.42	24	4
2000-03-17	0	6.93	25	3.5
2000-03-18	0	9.44	26	3
2000-03-19	0	7.97	24	10
2000-03-20	0	10.72	25	10
2000-03-21	0	13.24	26	11
2000-03-22	0	1.82	25	7
2000-03-23	0	5.77	26	5
2000-03-24	4	5.88	26	6
2000-03-25	1.7	6.92	26.5	8
2000-03-26	0	7.78	25	9
2000-03-27	0	8.12	23	9.5
2000-03-28	0	11.07	27	10
2000-03-29	0	9.52	29	9
2000-03-30	0	8.39	29	8
2000-03-31	0	7.73	29	10.5
2000-04-01	0	7.05	28	11
2000-04-02	0	10.48	26	10.5
2000-04-03	0	6.17	27	10
2000-04-04	0	5.8	19	7
2000-04-05	0	11.04	25	5.5
2000-04-06	0	7.42	24	5
2000-04-07	0	8.65	23	7
2000-04-08	3.3	8.59	23	8
2000-04-09	0	4.82	22	8
2000-04-10	0	8.63	26	5
2000-04-11	0	10.25	25	11
2000-04-12	0	7.77	25	10.5
2000-04-13	0	6.78	23	10
2000-04-14	0	6.72	24	5
2000-04-15	0	8.69	27	8
2000-04-16	0	8.91	27	12
2000-04-17	0	9.1	27	8
2000-04-18	0	10.07	28.5	5.5
2000-04-19	0	8.61	28	7
2000-04-20	0	11	29	7.5
2000-04-21	0	8.27	25	7
2000-04-22	0	9.43	29	9
2000-04-23	0	10.76	29	10
2000-04-24	0	9.98	29	10
2000-04-25	2	11.95	28.5	8.5
2000-04-26	1.7	10.23	27	8.5
2000-04-27	0	4.7	29	10.5
2000-04-28	0	4.9	26.5	8.5
2000-04-29	0	5.03	27	10.5
2000-04-30	0	6.46	25.5	11
2000-05-01	0	8.48	26	9.5
2000-05-02	0	5.49	25	9
2000-05-03	1.1	7.1	26.5	8
2000-05-04	19.8	8.05	25	8
2000-05-05	0	5.32	24.5	9.5
2000-05-06	0.1	4.72	23.5	8.5
2000-05-07	0	9.18	24	9.5
2000-05-08	0	2.7	25	11.5
2000-05-09	0	7.9	27.5	10
2000-05-10	0	10.72	27.5	12
2000-05-11	0	9.27	28	10.5
2000-05-12	0	8.82	28	10
2000-05-13	0	4.51	28	11
2000-05-14	0	8.99	23	11
2000-05-15	0	2.36	27	9.5
2000-05-16	0	5.94	27	4.5
2000-05-17	0	8.17	25	11
2000-05-18	14.8	7.59	27	6
2000-05-19	1.4	7.06	26	7
2000-05-20	0	6.73	25.5	12.5
2000-05-21	0	8.61	24	12
2000-05-22	8	3.13	22	11.5
2000-05-23	0	3.99	24	8
2000-05-24	3.2	10.53	25	10.5
2000-05-25	0	7.11	28	10
2000-05-26	14.8	6.29	28	11
2000-05-27	19.8	8.7	28	12
2000-05-28	18.8	3.97	20	11.5
2000-05-29	3	6.33	22	11.5
2000-05-30	85.6	9.36	22	11
2000-05-31	1.3	5.05	21.5	11.5
2000-06-01	0	5.4	23	13
2000-06-02	0	7.35	23.5	11.5
2000-06-03	0	6.43	24	9.5
2000-06-04	0	6.85	24.5	8.5
2000-06-05	0	7.5	24	7
2000-06-06	0	4.5	23	12.5
2000-06-07	6.8	3.34	20	10
2000-06-08	3.4	3.88	20	11.5
2000-06-09	1.4	2.86	19.5	9
2000-06-10	22.5	4.22	19	12
2000-06-11	2.7	8.57	20.5	12.5
2000-06-12	1.8	3.16	17	9
2000-06-13	14.2	0.36	22	10
2000-06-14	21.2	6.24	22	11
2000-06-15	1.5	1.2	17	10
2000-06-16	5.3	7.24	21	11.5
2000-06-17	2.3	5.54	22	12
2000-06-18	12.5	4.65	20	11.5
2000-06-19	0	5.04	20	11
2000-06-20	1.5	4.31	20	10
2000-06-21	14.6	2.79	19	11.5
2000-06-22	11	7.29	23	11.5
2000-06-23	0	4.43	21	11.5
2000-06-24	0	8.37	23	12.5
2000-06-25	0	5.61	22	12.5
2000-06-26	2	8.28	23	10.5
2000-06-27	8	2.8	23	12.5
2000-06-28	2.8	4.2	21	9
2000-06-29	0	5.86	17	13
2000-06-30	0	4.11	20.5	11
2000-07-01	0	1.11	22.5	12
2000-07-02	1.3	2.13	24	13
2000-07-03	0	7.42	23	8
2000-07-04	3.7	7.97	21	8.5
2000-07-05	4.2	4.28	23	8.5
2000-07-06	7.2	6.97	22	8
2000-07-07	3.6	5.1	22	11
2000-07-08	0	6.01	21.5	10.5
2000-07-09	0	5.08	21	11.5
2000-07-10	1.8	5.37	21	11.5
2000-07-11	2.6	5.38	22	10.5
2000-07-12	5.5	8.11	23.5	10.5
2000-07-13	0	6.39	24	8
2000-07-14	0	6.86	24	7
2000-07-15	0	4.02	24.5	7.5
2000-07-16	0	8.51	25	7.5
2000-07-17	0	5	24	6.5
2000-07-18	0	8.76	23	10.5
2000-07-19	5.1	4.37	22	10.5
2000-07-20	8.6	7.63	23	7.5
2000-07-21	0	5.8	23	7.5
2000-07-22	0	6.23	22.5	8.5
2000-07-23	0	3.92	24	11.5
2000-07-24	0	6.23	23	8.5
2000-07-25	4.2	7.16	23	10
2000-07-26	0.1	3.79	22.5	9
2000-07-27	0	5.1	22	8
2000-07-28	61.1	7.19	22	7
2000-07-29	8.3	5.64	20.5	8
2000-07-30	0.1	5.4	23	10.5
2000-07-31	2.3	5.8	22	11
2000-08-01	0	5.41	21	12
2000-08-02	0	4.27	21	11
2000-08-03	0	6.29	20	11.5
2000-08-04	1.8	3.79	21	11
2000-08-05	2.3	5.38	24	11.5
2000-08-06	0	5.22	23	12.5
2000-08-07	0	5.82	22	9
2000-08-08	0	4.29	22	11
2000-08-09	12.2	1.8	17	11.5
2000-08-10	0	3.74	18.5	9
2000-08-11	0	2.61	18	8.5
2000-08-12	8.2	3.57	19.5	7.5
2000-08-13	18.2	2.34	22	12
2000-08-14	12.7	3.98	22	8
2000-08-15	0	3.95	19	7
2000-08-16	0	5.78	23.5	8
2000-08-17	0	5.37	24	5.5
2000-08-18	0	5.03	24	4
2000-08-19	0	4.67	25	4
2000-08-20	0	4.86	26	9.5
2000-08-21	26.4	4.74	24	10.5
2000-08-22	3.9	4.08	21	9
2000-08-23	0	3.54	22.5	7
2000-08-24	0	5.44	24	6.5
2000-08-25	0	4.91	24	7.5
2000-08-26	0	4.58	24.5	5
2000-08-27	6.3	4.99	23.5	6.5
2000-08-28	14	5.77	26	8.5
2000-08-29	0	4.14	23.5	10
2000-08-30	0	4.6	25.5	9.5
2000-08-31	0	4.9	25	10
2000-09-01	6	4.8	27	11
2000-09-02	0	4.91	25	6.5
2000-09-03	2.9	3.72	24.5	9.5
2000-09-04	0	3.63	25	9
2000-09-05	0	4.93	24	9
2000-09-06	0	6.46	24.5	5
2000-09-07	0	6.61	24.5	4
2000-09-08	0	6.76	25	4
2000-09-09	37	7.74	28	4
2000-09-10	0	4.29	26	4
2000-09-11	0	4.8	27	6
2000-09-12	0	5.64	27	6.5
2000-09-13	0	8.4	26	5.5
2000-09-14	47.2	5.99	25	8
2000-09-15	3	2.59	23	11
2000-09-16	1.1	2.57	21	10.5
2000-09-17	0	5.5	25.5	8
2000-09-18	0	1.85	20	8.5
2000-09-19	0.1	3.16	24	8
2000-09-20	13.8	3.13	24.5	8
2000-09-21	43.8	10.78	23.5	7.5
2000-09-22	2	5.11	25.5	10.5
2000-09-23	3.8	6.6	27	8
2000-09-24	0	7.41	27	7
2000-09-25	0.1	0.72	22	10.5
2000-09-26	0	1.31	20	11.5
2000-09-27	0	2.91	21	9
2000-09-28	0	4.29	22	7
2000-09-29	0	5.32	22	7
2000-09-30	4	5.03	24	6
2000-10-01	0	3.56	25	7
2000-10-02	0	4.81	27	9.5
2000-10-03	0	5.45	26	5.5
2000-10-04	0	4.78	23	4
2000-10-05	0	4	26	3.5
2000-10-06	0.7	2.14	24.5	9
2000-10-07	1.2	1.94	23	10.5
2000-10-08	0.1	0.4	16	5.5
2000-10-09	0	2.58	20	6
2000-10-10	0	3.59	25.5	5.5
2000-10-11	0	3.72	23	5
2000-10-12	0	2.76	23	7.5
2000-10-13	0	4.91	23	6
2000-10-14	0	4.25	25	5.5
2000-10-15	0	4.01	26	8
2000-10-16	0	3.94	25	6.5
2000-10-17	0	2.87	24	6
2000-10-18	0	3.94	21	8.5
2000-10-19	0	3.11	23	6
2000-10-20	8.2	4.74	25	4
2000-10-21	16.4	4.77	23	4
2000-10-22	2.9	4.17	26	6
2000-10-23	0	3.12	26	8
2000-10-24	0	4.11	23	6.5
2000-10-25	0.1	3.27	22	8.5
2000-10-26	0.1	3.68	24.5	4.5
2000-10-27	0	3.68	25	2.5
2000-10-28	0.1	3.77	26	4.5
2000-10-29	0	6.37	26	3
2000-10-30	0	4.42	25.5	2
2000-10-31	0	4.33	26.5	2.5
2000-11-01	3	3	24.5	2.5
2000-11-02	0	3.25	25	4.5
2000-11-03	1.3	3.79	24	6.5
2000-11-04	0	2.99	24	8
2000-11-05	0	5.57	26	7.5
2000-11-06	0	5.38	26	6
2000-11-07	0	6.96	26	4
2000-11-08	0	7.78	28	5.5
2000-11-09	0	6.13	28	2.5
2000-11-10	0	2.91	27	2.5
2000-11-11	0	3.88	28	4
2000-11-12	0	3.68	28	6
2000-11-13	0	3.82	24	8.5
2000-11-14	0.1	1.47	25	5.5
2000-11-15	0	3.84	25	5
2000-11-16	0	5.53	27	5
2000-11-17	0.1	6.28	27	5
2000-11-18	0	1.92	26	4
2000-11-19	0.1	1.19	25	5
2000-11-20	0	2.88	21	6
2000-11-21	0	0.42	17	5.5
2000-11-22	0.8	3.82	23	5.5
2000-11-23	0	3.7	25	5
2000-11-24	1.1	2.21	24	5
2000-11-25	0.1	5.24	26	6.5
2000-11-26	0.1	1.87	24	6
2000-11-27	4.1	4.76	24	5
2000-11-28	0	3.45	23	5
2000-11-29	0	2.68	22	3
2000-11-30	0	2.92	21	2.5
2000-12-01	0	3.26	22	1
2000-12-02	0	3.54	20	4
2000-12-03	0	3.36	21	5
2000-12-04	0.5	3.2	20.5	3
2000-12-05	0.6	1.11	14	4
2000-12-06	0	4.74	21	1
2000-12-07	0	3.03	22	0.5
2000-12-08	0	3.97	24	-1
2000-12-09	0	3.92	24	0.5
2000-12-10	0	4.32	26	0.5
2000-12-11	0	4.02	20	3
2000-12-12	0	3.54	25.5	2.5
2000-12-13	0	4.3	26	2
2000-12-14	0	3.72	26	3
2000-12-15	0	4.63	27	2
2000-12-16	0	3.92	27	4
2000-12-17	0	1.35	19	2.5
2000-12-18	0	4.29	24.5	3
2000-12-19	0	4.29	19	3.5
2000-12-20	0	4.93	25.5	-2
2000-12-21	0	3.01	20	-1
2000-12-22	0	4.11	21.5	-1.5
2000-12-23	0	4.27	23	-2
2000-12-24	0	3.42	22	-2.5
2000-12-25	0	4.03	21	0.5
2000-12-26	0	1.5	21	1
2000-12-27	0	3.71	23.5	1
2000-12-28	0	2.04	19.5	4
2000-12-29	3.2	2.59	21	6
2000-12-30	4	2.01	15	2
