1963-04-15	0	NULO	40	21
1963-04-16	0	NULO	41.5	22
1963-04-17	0	NULO	42	22
1963-04-18	0	NULO	40	22.5
1963-04-19	0	NULO	45	22.5
1963-04-20	0	NULO	42.5	24.5
1963-04-21	0	NULO	42	25.5
1963-04-22	0	NULO	42.5	24.5
1963-04-23	0	NULO	40.5	25.5
1963-04-24	0	NULO	37.5	24.5
1963-04-25	0	NULO	40.5	23
1963-04-26	0	NULO	42	25
1963-04-27	0	NULO	43.5	23.5
1963-04-28	0	NULO	43.5	23
1963-04-29	0	NULO	43	25
1963-04-30	0	NULO	38	25
1963-05-01	0	NULO	38	22
1963-05-02	0	NULO	40	22.5
1963-05-03	0	NULO	39	24
1963-05-04	0	NULO	41	22
1963-05-05	20	NULO	38.5	23.5
1963-05-06	110	NULO	35.5	21.5
1963-05-07	0	NULO	33.5	20
1963-05-08	10	NULO	32	21.5
1963-05-09	0	NULO	33.5	20.5
1963-05-10	0	NULO	37.5	21
1963-05-11	0	NULO	38.5	21.5
1963-05-12	0	NULO	39.5	22.5
1963-05-13	0	NULO	38	23.5
1963-05-14	0	NULO	36	23
1963-05-15	0	NULO	38	19
1963-05-16	0	NULO	39	19.5
1963-05-17	0	NULO	40.5	22
1963-05-18	10	NULO	37.5	22
1963-05-19	0	NULO	37.5	20
1963-05-20	0	NULO	37	22
1963-05-21	0	NULO	40	22.5
1963-05-22	0	NULO	39	22.5
1963-05-23	0	NULO	39.5	21.5
1963-05-24	0	NULO	40	21
1963-05-25	0	NULO	39	21
1963-05-26	0	NULO	41.5	21.5
1963-05-27	0	NULO	42	23.5
1963-05-28	0	NULO	42	24.5
1963-05-29	0	NULO	41	24
1963-05-30	0	NULO	41.5	21
1963-05-31	0	NULO	40.5	23.5
1963-06-01	0	NULO	40	23
1963-06-02	0	NULO	41	23.5
1963-06-03	0	NULO	40	23
1963-06-04	0	NULO	42.5	23.5
1963-06-05	0	NULO	43.5	23
1963-06-06	0	NULO	43	23.5
1963-06-07	0	NULO	43	24
1963-06-08	0	NULO	42.5	24
1963-06-09	0	NULO	43.5	24
1963-06-10	0	NULO	45	23.5
1963-06-11	0	NULO	40.5	24.5
1963-06-12	30	NULO	41	23
1963-06-13	20	NULO	35.5	23
1963-06-14	10	NULO	33	21.5
1963-06-15	0	NULO	39	21
1963-06-16	0	NULO	40.5	23
1963-06-17	40	NULO	39	23
1963-06-18	0	NULO	33	22.5
1963-06-19	0	NULO	37.5	22
1963-06-20	0	NULO	40	21.5
1963-06-21	0	NULO	41	22.5
1963-06-22	10	NULO	45.5	23
1963-06-23	20	NULO	40.5	23.5
1963-06-24	20	NULO	32.5	22
1963-06-25	0	NULO	32.5	20.5
1963-06-26	0	NULO	37	22.5
1963-06-27	0	NULO	37.5	21.5
1963-06-28	0	NULO	36	22.5
1963-06-29	60	NULO	32.5	22.5
1963-06-30	60	NULO	33.5	21
1963-07-01	100	NULO	28	20.5
1963-07-02	80	NULO	30.5	20.5
1963-07-03	10	NULO	28.5	21.5
1963-07-04	0	NULO	34.5	20
1963-07-05	0	NULO	36.5	21.5
1963-07-06	0	NULO	38.5	21.5
1963-07-07	0	NULO	38.5	22
1963-07-08	0	NULO	38	22
1963-07-09	0	NULO	39.5	22
1963-07-10	0	NULO	37	22.5
1963-07-11	0	NULO	39	21.5
1963-07-12	0	NULO	34.5	21.5
1963-07-13	20	NULO	35.5	21
1963-07-14	0	NULO	37	21.5
1963-07-15	0	NULO	38.5	22
1963-07-16	0	NULO	39	22.5
1963-07-17	0	NULO	37.5	23
1963-07-18	0	NULO	37.5	22.5
1963-07-19	0	NULO	35	21.5
1963-07-20	20	NULO	34	21
1963-07-21	0	NULO	36.5	22
1963-07-22	10	NULO	34.5	22.5
1963-07-23	0	NULO	36	22
1963-07-24	0	NULO	36.5	22.5
1963-07-25	10	NULO	37.5	22
1963-07-26	30	NULO	35.5	22.5
1963-07-27	30	NULO	33	22
1963-07-28	0	NULO	35.5	22
1963-07-29	0	NULO	36	22.5
1963-07-30	0	NULO	37	23
1963-07-31	0	NULO	37.5	23
1963-08-01	0	NULO	39	22
1963-08-02	0	NULO	38.5	21
1963-08-03	0	NULO	38.5	22.5
1963-08-04	0	NULO	38.5	22
1963-08-05	0	NULO	39	22
1963-08-06	0	NULO	38	21
1963-08-07	0	NULO	40	22
1963-08-08	10	NULO	39.5	21.5
1963-08-09	0	NULO	37.5	23
1963-08-10	0	NULO	38.5	22
1963-08-11	0	NULO	35	22.5
1963-08-12	20	NULO	34.5	22.5
1963-08-13	10	NULO	36.5	21.5
1963-08-14	0	NULO	38	22.5
1963-08-15	0	NULO	37.5	21.5
1963-08-16	0	NULO	39	21
1963-08-17	0	NULO	39	20.5
1963-08-18	10	NULO	38.5	22.5
1963-08-19	0	NULO	37	22.5
1963-08-20	10	NULO	38	23
1963-08-21	0	NULO	39.5	21
1963-08-22	0	NULO	40.5	22.5
1963-08-23	0	NULO	40.5	21.5
1963-08-24	0	NULO	39	22.5
1963-08-25	30	NULO	39	23.5
1963-08-26	0	NULO	37	23.5
1963-08-27	0	NULO	38.5	23
1963-08-28	0	NULO	39	22
1963-08-29	0	NULO	39.5	21.5
1963-08-30	0	NULO	40	22.5
1963-08-31	0	NULO	39.5	23
1963-09-01	0	NULO	42	22.5
1963-09-02	0	NULO	39	22.5
1963-09-03	0	NULO	36.5	22
1963-09-04	10	NULO	37.5	21.5
1963-09-05	10	NULO	36.5	22.5
1963-09-06	0	NULO	39.5	20.5
1963-09-07	0	NULO	38.5	21
1963-09-08	20	NULO	37	22.5
1963-09-09	0	NULO	39.5	20.5
1963-09-10	0	NULO	40	22
1963-09-11	0	NULO	40	22.5
1963-09-12	0	NULO	41	21
1963-09-13	0	NULO	40.5	20.5
1963-09-14	0	NULO	39.5	21
1963-09-15	0	NULO	39.5	21
1963-09-16	0	NULO	34.5	22.5
1963-09-17	0	NULO	40	21.5
1963-09-18	0	NULO	41	22.5
1963-09-19	0	NULO	42	22
1963-09-20	20	NULO	37	23
1963-09-21	10	NULO	36	22
1963-09-22	60	NULO	29.5	22.5
1963-09-23	10	NULO	32.5	20
1963-09-24	60	NULO	32	21
1963-09-25	80	NULO	28	21.5
1963-09-26	0	NULO	28.5	20.5
1963-09-27	0	NULO	33.5	20
1963-09-28	0	NULO	38	18
1963-09-29	0	NULO	36	21
1963-09-30	0	NULO	33	22.5
1963-10-01	0	NULO	30.5	19.5
1963-10-02	0	NULO	30.5	20
1963-10-03	0	NULO	33.5	21
1963-10-04	0	NULO	29	20
1963-10-05	0	NULO	36.5	20.5
1963-10-06	0	NULO	36.5	20.5
1963-10-07	40	NULO	34.5	20
1963-10-08	0	NULO	32	20
1963-10-09	0	NULO	33	21
1963-10-10	0	NULO	35.5	21.5
1963-10-11	0	NULO	37.5	21
1963-10-12	0	NULO	36	16.5
1963-10-13	0	NULO	34.5	20.5
1963-10-14	0	NULO	34.5	21
1963-10-15	0	NULO	35.5	20
1963-10-16	0	NULO	34	20.5
1963-10-17	0	NULO	33	20
1963-10-18	0	NULO	34.5	19.5
1963-10-19	0	NULO	37	21.5
1963-10-20	0	NULO	36	20
1963-10-21	0	NULO	35	22.5
1963-10-22	0	NULO	37.5	19
1963-10-23	0	NULO	35.5	20.5
1963-10-24	0	NULO	39	19
1963-10-25	30	NULO	34.5	21
1963-10-26	0	NULO	31.5	23
1963-10-27	50	NULO	29	19
1963-10-28	40	NULO	29.5	20.5
1963-10-29	0	NULO	27.5	19.5
1963-10-30	0	NULO	29	20
1963-10-31	0	NULO	31.5	17.5
1963-11-01	0	NULO	34	20
1963-11-02	0	NULO	29	16
1963-11-03	0	NULO	30.5	21.5
1963-11-04	0	NULO	32.5	20
1963-11-05	0	NULO	36	22
1963-11-06	0	NULO	35.5	21
1963-11-07	0	NULO	34	20
1963-11-08	0	NULO	37	21
1963-11-09	0	NULO	33	20.5
1963-11-10	0	NULO	31.5	16
1963-11-11	0	NULO	32	14
1963-11-12	0	NULO	32.5	13.5
1963-11-13	0	NULO	27.5	15.5
1963-11-14	0	NULO	31.5	14
1963-11-15	0	NULO	31.5	18
1963-11-16	0	NULO	33.5	17
1963-11-17	0	NULO	32.5	15.5
1963-11-18	0	NULO	30.5	16
1963-11-19	0	NULO	34	18
1963-11-20	0	NULO	31	19.5
1963-11-21	0	NULO	33.5	16
1963-11-22	0	NULO	35.5	17
1963-11-23	40	NULO	31	20
1963-11-24	0	NULO	30	16.5
1963-11-25	0	NULO	32.5	17
1963-11-26	20	NULO	32.5	19.5
1963-11-27	0	NULO	26.5	18.5
1963-11-28	0	NULO	24	18
1963-11-29	0	NULO	25	15
1963-11-30	0	NULO	27	15.5
1963-12-01	0	NULO	28	14.5
1963-12-02	0	NULO	29.5	16
1963-12-03	0	NULO	24	16.5
1963-12-04	0	NULO	23.5	14.5
1963-12-05	40	NULO	24.5	16
1963-12-06	0	NULO	26.5	17
1963-12-07	0	NULO	28	15
1963-12-08	0	NULO	25	16
1963-12-09	0	NULO	28.5	14.5
1963-12-10	0	NULO	29	15
1963-12-11	0	NULO	33	16
1963-12-12	0	NULO	26	17
1963-12-13	0	NULO	28.5	18
1963-12-14	20	NULO	21	13
1963-12-15	20	NULO	19.5	9.5
1963-12-16	10	NULO	21	11
1963-12-17	40	NULO	24	12.5
1963-12-18	30	NULO	28	14.5
1963-12-19	20	NULO	29	14
1963-12-20	20	NULO	28.5	14.5
1963-12-21	10	NULO	21.5	12.5
1963-12-22	20	NULO	22.5	12.5
1963-12-23	0	NULO	16	7
1963-12-24	0	NULO	26.5	3
1963-12-25	0	NULO	27.5	4.5
1963-12-26	0	NULO	28.5	6.5
1963-12-27	0	NULO	26.5	9
1963-12-28	0	NULO	29	9
1963-12-29	0	NULO	29.5	10
1963-12-30	10	NULO	27	11
1963-12-31	0	NULO	30	8
1964-01-01	0	NULO	22	5.5
1964-01-02	0	NULO	23.5	8
1964-01-03	0	NULO	25.5	12
1964-01-04	0	NULO	25	14
1964-01-05	0	NULO	25	15
1964-01-06	10	NULO	28	14
1964-01-07	0	NULO	28.5	14.5
1964-01-08	0	NULO	32	15.5
1964-01-09	0	NULO	28	18
1964-01-10	0	NULO	20.5	8.5
1964-01-11	0	NULO	24	6
1964-01-12	0	NULO	22.5	11.5
1964-01-13	0	NULO	19.5	10
1964-01-14	0	NULO	19	7.5
1964-01-15	0	NULO	25.5	7
1964-01-16	0	NULO	21.5	11
1964-01-17	0	NULO	25	6.5
1964-01-18	0	NULO	30	9.5
1964-01-19	0	NULO	34	12.5
1964-01-20	0	NULO	32	14.5
1964-01-21	0	NULO	33.5	17
1964-01-22	0	NULO	35.5	17
1964-01-23	0	NULO	30	21
1964-01-24	0	NULO	28	21
1964-01-25	10	NULO	25	15.5
1964-01-26	0	NULO	27.5	12.5
1964-01-27	0	NULO	32.5	13
1964-01-28	0	NULO	28.5	14.5
1964-01-29	0	NULO	28.5	17.5
1964-01-30	0	NULO	31	17
1964-01-31	20	NULO	28	16
1964-02-01	20	NULO	27	18
1964-02-02	0	NULO	26.5	15.5
1964-02-03	0	NULO	28.5	17
1964-02-04	0	NULO	31.5	16.5
1964-02-05	0	NULO	26.5	12.5
1964-02-06	0	NULO	30.5	10.5
1964-02-07	0	NULO	23.5	10.5
1964-02-08	0	NULO	32.5	12.5
1964-02-09	0	NULO	28.5	14.5
1964-02-10	0	NULO	30.5	9
1964-02-11	0	NULO	30.5	10
1964-02-12	0	NULO	34.5	15
1964-02-13	10	NULO	36	14
1964-02-14	0	NULO	29.5	18.5
1964-02-15	0	NULO	25	14.5
1964-02-16	0	NULO	28.5	15
1964-02-17	0	NULO	33.5	11
1964-02-18	0	NULO	33	17
1964-02-19	0	NULO	22.5	11.5
1964-02-20	0	NULO	27.5	14.5
1964-02-21	0	NULO	30	13
1964-02-22	0	NULO	20	9
1964-02-23	0	NULO	23	9.5
1964-02-24	0	NULO	34	10.5
1964-02-25	0	NULO	33	16.5
1964-02-26	0	NULO	37	12
1964-02-27	0	NULO	28.5	15
1964-02-28	10	NULO	29	11.5
1964-02-29	0	NULO	28.5	12.5
1964-03-01	0	NULO	35	13
1964-03-02	0	NULO	34.5	16
1964-03-03	0	NULO	40.5	11.5
1964-03-04	0	NULO	30	19.5
1964-03-05	0	NULO	34	13.5
1964-03-06	0	NULO	36.5	11.5
1964-03-07	0	NULO	38	13.5
1964-03-08	0	NULO	39.5	17.5
1964-03-09	0	NULO	40	19.5
1964-03-10	0	NULO	34.5	17.5
1964-03-11	0	NULO	37.5	13.5
1964-03-12	0	NULO	31	18.5
1964-03-13	10	NULO	38.5	17.5
1964-03-14	0	NULO	38.5	19.5
1964-03-15	10	NULO	28.5	19
1964-03-16	0	NULO	33.5	14.5
1964-03-17	0	NULO	29	18.5
1964-03-18	0	NULO	30.5	20.5
1964-03-19	0	NULO	35	17.5
1964-03-20	0	NULO	38	16.5
1964-03-21	0	NULO	28.5	18
1964-03-22	0	NULO	31.5	12
1964-03-23	0	NULO	38.5	15.5
1964-03-24	0	NULO	39.5	18.5
1964-03-25	0	NULO	41	22
1964-03-26	0	NULO	29.5	22.5
1964-03-27	0	NULO	34	17
1964-03-28	20	NULO	37.5	19
1964-03-29	20	NULO	29.5	20.5
1964-03-30	10	NULO	27.5	18
1964-03-31	0	NULO	27.5	17.5
1964-04-01	0	NULO	31.5	18.5
1964-04-02	0	NULO	35	20.5
1964-04-03	0	NULO	39.5	19
1964-04-04	0	NULO	41.5	20
1964-04-05	0	NULO	42.5	21
1964-04-06	0	NULO	42	21.5
1964-04-07	10	NULO	44.5	24
1964-04-08	10	NULO	32	23.5
1964-04-09	0	NULO	30.5	17
1964-04-10	0	NULO	32.5	18
1964-04-11	0	NULO	38.5	17
1964-04-12	0	NULO	41.5	21
1964-04-13	0	NULO	41	22
1964-04-14	220	NULO	31	24
1964-04-15	0	NULO	32	19.5
1964-04-16	0	NULO	33.5	17.5
1964-04-17	0	NULO	36	20.5
1964-04-18	0	NULO	36.5	22.5
1964-04-19	0	NULO	37	21.5
1964-04-20	0	NULO	37	21.5
1964-04-21	0	NULO	37.5	23.5
1964-04-22	0	NULO	36.5	22
1964-04-23	0	NULO	40.5	23
1964-04-24	0	NULO	41.5	25.5
1964-04-25	0	NULO	43	26
1964-04-26	0	NULO	44.5	22
1964-04-27	0	NULO	42.5	22
1964-04-28	0	NULO	44	23.5
1964-04-29	0	NULO	38	24
1964-04-30	0	NULO	41.5	24
1964-05-01	0	NULO	46	22.5
1964-05-02	0	NULO	44	23
1964-05-03	0	NULO	45	22.5
1964-05-04	0	NULO	43	25.5
1964-05-05	0	NULO	40	26.5
1964-05-06	0	NULO	42	26.5
1964-05-07	0	NULO	41	26
1964-05-08	0	NULO	40	25.5
1964-05-09	0	NULO	39	25.5
1964-05-10	0	NULO	39	25
1964-05-11	10	NULO	40	24.5
1964-05-12	0	NULO	38	20.5
1964-05-13	0	NULO	39	22
1964-05-14	0	NULO	40	20.5
1964-05-15	0	NULO	40	19.5
1964-05-16	0	NULO	38	20
1964-05-17	0	NULO	39	21.5
1964-05-18	0	NULO	39	21
1964-05-19	0	NULO	38	19
1964-05-20	30	NULO	36	22.5
1964-05-21	10	NULO	34	21
1964-05-22	110	NULO	35	22
1964-05-23	0	NULO	37	22.5
1964-05-24	10	NULO	34	21
1964-05-25	120	NULO	29	22
1964-05-26	0	NULO	34	21
1964-05-27	0	NULO	36	19.5
1964-05-28	0	NULO	38	20.5
1964-05-29	0	NULO	38	20
1964-05-30	30	NULO	39	22.5
1964-05-31	0	NULO	38	25
1964-06-01	10	NULO	28.5	20.5
1964-06-02	0	NULO	31.5	20.5
1964-06-03	0	NULO	32.5	22
1964-06-04	0	NULO	35	21.5
1964-06-05	0	NULO	38	22.5
1964-06-06	0	NULO	38.5	23.5
1964-06-07	0	NULO	39	22
1964-06-08	0	NULO	39.5	22.5
1964-06-09	0	NULO	40	23.5
1964-06-10	0	NULO	40.5	25
1964-06-11	20	NULO	38.5	25
1964-06-12	10	NULO	36	22.5
1964-06-13	0	NULO	35.5	21.5
1964-06-14	0	NULO	37.5	20.5
1964-06-15	10	NULO	38	23
1964-06-16	10	NULO	35	22
1964-06-17	0	NULO	37.5	22.5
1964-06-18	0	NULO	40.5	23
1964-06-19	0	NULO	40.5	23.5
1964-06-20	0	NULO	39	23
1964-06-21	0	NULO	39	21
1964-06-22	0	NULO	39.5	22.5
1964-06-23	0	NULO	40	21
1964-06-24	0	NULO	35	22.5
1964-06-25	0	NULO	39	21.5
1964-06-26	0	NULO	38.5	22
1964-06-27	0	NULO	39.5	22.5
1964-06-28	0	NULO	41	23
1964-06-29	20	NULO	36	22.5
1964-06-30	0	NULO	32.5	21
1964-07-01	0	NULO	36	20.5
1964-07-02	0	NULO	38	20
1964-07-03	0	NULO	41	21
1964-07-04	0	NULO	40.5	22.5
1964-07-05	30	NULO	35	23.5
1964-07-06	0	NULO	32.5	21.5
1964-07-07	0	NULO	36.5	22.5
1964-07-08	0	NULO	40.5	21
1964-07-09	0	NULO	39	21.5
1964-07-10	0	NULO	39.5	21
1964-07-11	0	NULO	39	20.5
1964-07-12	0	NULO	39.5	20.5
1964-07-13	10	NULO	41.5	22.5
1964-07-14	0	NULO	39	20.5
1964-07-15	0	NULO	38.5	21
1964-07-16	0	NULO	40.5	20.5
1964-07-17	0	NULO	41	21.5
1964-07-18	0	NULO	40	24
1964-07-19	0	NULO	35	23.5
1964-07-20	0	NULO	37.5	21
1964-07-21	0	NULO	39.5	21
1964-07-22	0	NULO	40	20.5
1964-07-23	0	NULO	37.5	22.5
1964-07-24	0	NULO	40	22.5
1964-07-25	0	NULO	40	21.5
1964-07-26	0	NULO	40.5	21.5
1964-07-27	0	NULO	40	24.5
1964-07-28	0	NULO	41.5	25.5
1964-07-29	0	NULO	42	23.5
1964-07-30	0	NULO	41	23
1964-07-31	0	NULO	39.5	22
1964-08-01	30	NULO	38.5	22.5
1964-08-02	50	NULO	37.5	20
1964-08-03	20	NULO	35.5	19.5
1964-08-04	0	NULO	36	20
1964-08-05	0	NULO	40.5	20.5
1964-08-06	0	NULO	42	20
1964-08-07	0	NULO	41.5	21
1964-08-08	0	NULO	41	23
1964-08-09	0	NULO	41.5	22.5
1964-08-10	0	NULO	42.5	21.5
1964-08-11	0	NULO	44	20
1964-08-12	0	NULO	43	22
1964-08-13	0	NULO	42.5	24.5
1964-08-14	0	NULO	42	24.5
1964-08-15	0	NULO	43	25
1964-08-16	0	NULO	43	26
1964-08-17	0	NULO	41	22
1964-08-18	0	NULO	41	21.5
1964-08-19	0	NULO	43.5	21.5
1964-08-20	0	NULO	43.5	22.5
1964-08-21	0	NULO	43	24.5
1964-08-22	0	NULO	42	25
1964-08-23	10	NULO	30	23.5
1964-08-24	0	NULO	33	21.5
1964-08-25	0	NULO	40	21
1964-08-26	0	NULO	42	19.5
1964-08-27	0	NULO	43.5	20.5
1964-08-28	0	NULO	43	23.5
1964-08-29	0	NULO	42	25
1964-08-30	0	NULO	41	23.5
1964-08-31	0	NULO	40	22.5
1964-09-01	10	NULO	36	22
1964-09-02	0	NULO	33	21.5
1964-09-03	0	NULO	39	22
1964-09-04	0	NULO	39	22
1964-09-05	10	NULO	37	22.5
1964-09-06	10	NULO	36	22.5
1964-09-07	10	NULO	35.5	22
1964-09-08	20	NULO	31	21.5
1964-09-09	0	NULO	38	20
1964-09-10	0	NULO	41	22
1964-09-11	0	NULO	40.5	22.5
1964-09-12	20	NULO	41.5	22.5
1964-09-13	0	NULO	38	23
1964-09-14	0	NULO	41	21
1964-09-15	0	NULO	40	23
1964-09-16	0	NULO	40.5	22.5
1964-09-17	20	NULO	40	25
1964-09-18	0	NULO	40.5	23
1964-09-19	0	NULO	43	23
1964-09-20	30	NULO	42	23
1964-09-21	0	NULO	39	21
1964-09-22	0	NULO	41.5	22.5
1964-09-23	0	NULO	41.5	23.5
1964-09-24	10	NULO	35.5	22.5
1964-09-25	30	NULO	38	22
1964-09-26	0	NULO	38.5	21.5
1964-09-27	50	NULO	41.5	22
1964-09-28	170	NULO	29.5	22.5
1964-09-29	30	NULO	30	20
1964-09-30	0	NULO	32.5	20.5
1964-10-01	20	NULO	36	21.5
1964-10-02	30	NULO	37.5	22
1964-10-03	0	NULO	38.5	22.5
1964-10-04	20	NULO	39	23.5
1964-10-05	10	NULO	29	23
1964-10-06	0	NULO	32	17.5
1964-10-07	0	NULO	33	15
1964-10-08	0	NULO	36	14.5
1964-10-09	0	NULO	36	16
1964-10-10	0	NULO	35	18
1964-10-11	0	NULO	37	16.5
1964-10-12	0	NULO	38	16
1964-10-13	0	NULO	37	17.5
1964-10-14	0	NULO	31.5	21
1964-10-15	0	NULO	34	20.5
1964-10-16	0	NULO	39	21
1964-10-17	0	NULO	40	20.5
1964-10-18	0	NULO	39	22.5
1964-10-19	50	NULO	28.5	21.5
1964-10-20	0	NULO	26	13.5
1964-10-21	0	NULO	28.5	11.5
1964-10-22	0	NULO	32	12
1964-10-23	0	NULO	29.5	14
1964-10-24	0	NULO	34	18.5
1964-10-25	0	NULO	35	15.5
1964-10-26	0	NULO	36	17.5
1964-10-27	0	NULO	37.5	18
1964-10-28	0	NULO	37.5	18
1964-10-29	0	NULO	35	19
1964-10-30	0	NULO	35	19
1964-10-31	0	NULO	35.5	19.5
1964-11-01	0	NULO	35.5	17
1964-11-02	0	NULO	36	17
1964-11-03	0	NULO	36	15.5
1964-11-04	10	NULO	30.5	18
1964-11-05	0	NULO	26	16.5
1964-11-06	0	NULO	32	16.5
1964-11-07	0	NULO	34.5	17
1964-11-08	0	NULO	34	16.5
1964-11-09	0	NULO	34	18
1964-11-10	0	NULO	35	16
1964-11-11	0	NULO	35.5	16
1964-11-12	0	NULO	37.5	18.5
1964-11-13	0	NULO	37	20.5
1964-11-14	20	NULO	35.5	20.5
1964-11-15	10	NULO	33.5	22.5
1964-11-16	0	NULO	34	21
1964-11-17	0	NULO	34	21.5
1964-11-18	0	NULO	34.5	21
1964-11-19	10	NULO	37.5	20
1964-11-20	0	NULO	26.5	17.5
1964-11-21	0	NULO	23	16.5
1964-11-22	30	NULO	21.5	13.5
1964-11-23	0	NULO	25	12.5
1964-11-24	10	NULO	27.5	14
1964-11-25	0	NULO	30.5	17.5
1964-11-26	0	NULO	33.5	15.5
1964-11-27	0	NULO	33.5	18
1964-11-28	0	NULO	32	20.5
1964-11-29	50	NULO	30	19.5
1964-11-30	60	NULO	25.5	19
1964-12-01	0	NULO	29	16
1964-12-02	0	NULO	28.5	14.5
1964-12-03	0	NULO	34.5	14.5
1964-12-04	0	NULO	34.5	15
1964-12-05	0	NULO	24	16
1964-12-06	10	NULO	19.5	13
1964-12-07	0	NULO	18.5	11
1964-12-08	0	NULO	20	11
1964-12-09	0	NULO	23.5	11.5
1964-12-10	0	NULO	27	14
1964-12-11	0	NULO	30.5	15
1964-12-12	0	NULO	30.5	17
1964-12-13	10	NULO	31	15
1964-12-14	0	NULO	20.5	11.5
1964-12-15	0	NULO	25	10.5
1964-12-16	0	NULO	29	9.5
1964-12-17	10	NULO	32.5	14
1964-12-18	10	NULO	20.5	13
1964-12-19	0	NULO	26.5	8.5
1964-12-20	0	NULO	29	14
1964-12-21	0	NULO	29	17
1964-12-22	0	NULO	31.5	15.5
1964-12-23	0	NULO	31.5	13.5
1964-12-24	0	NULO	35	12.5
1964-12-25	0	NULO	37	13
1964-12-26	0	NULO	35.5	13
1964-12-27	0	NULO	30.5	12
1964-12-28	20	NULO	31	11
1964-12-29	0	NULO	32	15.5
1964-12-30	0	NULO	31	16.5
1964-12-31	0	NULO	30	17.5
1965-01-01	0	NULO	30	19
1965-01-02	0	NULO	32	16
1965-01-03	0	NULO	29.5	19
1965-01-04	0	NULO	26	15
1965-01-05	0	NULO	28.5	16
1965-01-06	0	NULO	30.5	13
1965-01-07	0	NULO	31	13
1965-01-08	0	NULO	33	15
1965-01-09	10	NULO	32.5	16.5
1965-01-10	0	NULO	24.5	15
1965-01-11	0	NULO	24	14
1965-01-12	0	NULO	29	13
1965-01-13	0	NULO	30	16
1965-01-14	0	NULO	30	17.5
1965-01-15	60	NULO	32.5	13.5
1965-01-16	0	NULO	23	15.5
1965-01-17	0	NULO	24.5	8
1965-01-18	0	NULO	28.5	4.5
1965-01-19	0	NULO	28.5	5.5
1965-01-20	0	NULO	30.5	7
1965-01-21	0	NULO	27.5	12
1965-01-22	0	NULO	29.5	15
1965-01-23	0	NULO	31	14.5
1965-01-24	0	NULO	27.5	12.5
1965-01-25	0	NULO	34.5	11
1965-01-26	0	NULO	31.5	12.5
1965-01-27	0	NULO	26	15.5
1965-01-28	0	NULO	27.5	14.5
1965-01-29	0	NULO	33	10
1965-01-30	0	NULO	37.5	11.5
1965-01-31	0	NULO	29	14
1965-02-01	0	NULO	36.5	10
1965-02-02	0	NULO	28.5	15
1965-02-03	0	NULO	27	16.5
1965-02-04	0	NULO	34.5	15.5
1965-02-05	0	NULO	29.5	17
1965-02-06	0	NULO	30.5	18
1965-02-07	0	NULO	36.5	12
1965-02-08	0	NULO	36	14.5
1965-02-09	0	NULO	36.5	16
1965-02-10	0	NULO	34.5	18.5
1965-02-11	0	NULO	38.5	14.5
1965-02-12	0	NULO	33	17
1965-02-13	10	NULO	24	15
1965-02-14	0	NULO	23.5	9
1965-02-15	0	NULO	29	9
1965-02-16	20	NULO	28.5	15.5
1965-02-17	10	NULO	24.5	16
1965-02-18	0	NULO	23	13.5
1965-02-19	20	NULO	23.5	13
1965-02-20	0	NULO	28	13.5
1965-02-21	30	NULO	31.5	12.5
1965-02-22	0	NULO	28.5	16.5
1965-02-23	0	NULO	37.5	10.5
1965-02-24	60	NULO	29	13
1965-02-25	80	NULO	29	12
1965-02-26	0	NULO	24.5	13
1965-02-27	0	NULO	30.5	11
1965-02-28	0	NULO	37.4	12
1965-03-01	0	NULO	40	14
1965-03-02	0	NULO	28.5	16
1965-03-03	10	NULO	19.5	12
1965-03-04	0	NULO	21	10
1965-03-05	0	NULO	28	10
1965-03-06	0	NULO	30.5	7.5
1965-03-07	0	NULO	31	9.5
1965-03-08	0	NULO	35.5	11.5
1965-03-09	0	NULO	39.5	13
1965-03-10	0	NULO	37.5	14.5
1965-03-11	0	NULO	39	16.5
1965-03-12	0	NULO	41	21.5
1965-03-13	0	NULO	29.5	21
1965-03-14	0	NULO	33	19.5
1965-03-15	0	NULO	41.5	20
1965-03-16	0	NULO	42	18
1965-03-17	0	NULO	41	18
1965-03-18	0	NULO	42	19
1965-03-19	10	NULO	24	18.5
1965-03-20	10	NULO	21.5	12
1965-03-21	0	NULO	30.5	11
1965-03-22	0	NULO	31.5	19.5
1965-03-23	0	NULO	38.5	15
1965-03-24	0	NULO	41	18.5
1965-03-25	0	NULO	43.5	21.5
1965-03-26	20	NULO	29	23.5
1965-03-27	0	NULO	37	15
1965-03-28	0	NULO	38.5	17.5
1965-03-29	0	NULO	40	19
1965-03-30	90	NULO	34	23
1965-03-31	0	NULO	40	20.5
1965-04-01	0	NULO	29	19
1965-04-02	0	NULO	36.5	20
1965-04-03	0	NULO	36	21
1965-04-04	0	NULO	37	21
1965-04-05	0	NULO	37.5	22
1965-04-06	0	NULO	43	21
1965-04-07	0	NULO	37.5	22.5
1965-04-08	0	NULO	39.5	21.5
1965-04-09	0	NULO	40	23.5
1965-04-10	0	NULO	42.5	22.5
1965-04-11	0	NULO	46.5	22.5
1965-04-12	0	NULO	44.5	23.5
1965-04-13	0	NULO	40.5	24.5
1965-04-14	0	NULO	40	24
1965-04-15	40	NULO	40	23.5
1965-04-16	10	NULO	30	21.5
1965-04-17	10	NULO	39	19.5
1965-04-18	0	NULO	41	19
1965-04-19	10	NULO	42.5	19.5
1965-04-20	0	NULO	39.5	23
