1975-12-14	0	3.3	19.5	5
1975-12-15	0	4.3	21.5	6.5
1975-12-16	0	4.4	21.5	6.5
1975-12-17	0	2.6	18.5	6.5
1975-12-18	0	3.9	19.5	5.5
1975-12-19	0	3.2	21	4.5
1975-12-20	0	2.2	16.5	5.5
1975-12-21	0	1.9	15.5	7.5
1975-12-22	0	2.8	20.5	7
1975-12-23	0	3	20	6.5
1975-12-24	0	3.8	21.5	6
1975-12-25	0	3.3	22	5.5
1975-12-26	0	3.5	18.5	4.5
1975-12-27	0	3.7	22	5.5
1975-12-28	0	4	23	4.5
1975-12-29	0	4.3	23.5	5
1975-12-30	0	4.1	23	6.5
1975-12-31	0	3.7	23.5	4.5
1976-01-01	0	4.5	19	5
1976-01-02	0	2.6	17.5	3.5
1976-01-03	0	2.5	18.5	3
1976-01-04	0	4.4	19.5	3.5
1976-01-05	0.5	3.9	19	4
1976-01-06	0.5	4.6	20	2.5
1976-01-07	0	3.9	18	4.5
1976-01-08	0	2.6	20	6.5
1976-01-09	0	3.6	19.5	8
1976-01-10	0	4.1	21	8.5
1976-01-11	0	6.6	20	2.5
1976-01-12	0	4.5	19	3
1976-01-13	0	5.5	18.5	5
1976-01-14	0	3.2	17	3
1976-01-15	0	3.6	18.5	1.5
1976-01-16	5	8.7	19	1
1976-01-17	0	5.6	18	1.5
1976-01-18	0	6.5	17	2.5
1976-01-19	0	8.6	18.5	4.5
1976-01-20	0	9.3	9.5	5.5
1976-01-21	0	6.5	10	4.5
1976-01-22	5	9.3	20.5	6.5
1976-01-23	0	4	21	2.5
1976-01-24	0	3.9	22	3
1976-01-25	0	4.9	22	1
1976-01-26	0	4.7	23	6
1976-01-27	0	5.1	20	3
1976-01-28	0	4	22	1
1976-01-29	0	2.3	14	1
1976-01-30	0	3.8	18	-3
1976-01-31	0	3.9	15	-3
1976-02-01	0	4.6	12	2
1976-02-02	0	5.2	18	-3
1976-02-03	0	2.5	15	1.5
1976-02-04	0	1.8	12	-1.5
1976-02-05	0	3.8	22	2.5
1976-02-06	0	3.9	24	4
1976-02-07	0	4.7	16	6
1976-02-08	0	3.3	22	-2
1976-02-09	0	6.1	21	0
1976-02-10	0	4.9	22	0
1976-02-11	0	2.7	22	1
1976-02-12	0	6.7	23	1
1976-02-13	0	6.6	24	1
1976-02-14	0	3	23	5
1976-02-15	0	5.6	22	5
1976-02-16	0	3.4	14	3
1976-02-17	0	4.7	16	-4
1976-02-18	0	5.7	15	-3
1976-02-19	0	6	25	3
1976-02-20	0	6.3	26	4
1976-02-21	0	6.6	18	4
1976-02-22	0	3.5	24	-2
1976-02-23	0	4.4	12	4
1976-02-24	0	4.4	18	-2
1976-02-25	0	5.3	21	2
1976-02-26	0	5.2	23	3
1976-02-27	0	5.2	23	2
1976-02-28	0	5.2	23	1
1976-02-29	0	5.4	24	3
1976-03-01	0	5.9	25	4
1976-03-02	0	6.4	24	-3
1976-03-03	0	6	25	3
1976-03-04	0.5	8.8	23	3.5
1976-03-05	0	9.5	25	2.5
1976-03-06	0	4.5	26	8
1976-03-07	0	6	25	5
1976-03-08	0	5	25	5
1976-03-09	0	1.7	24.5	5
1976-03-10	0	5.3	23	6.5
1976-03-11	0	7.1	24	7
1976-03-12	0	5.8	25.5	8.5
1976-03-13	0	5.3	26	9
1976-03-14	0	5.6	22	6.5
1976-03-15	0	7.1	23.5	7
1976-03-16	0	5.1	24	0.5
1976-03-17	1.1	8.6	22.5	9
1976-03-18	1	7.9	23.5	10.5
1976-03-19	0	6.9	25	10
1976-03-20	2.5	2.5	26	9
1976-03-21	2.3	5.3	24	7
1976-03-22	3.6	6.5	23	8
1976-03-23	5	5.9	25	7
1976-03-24	6	8.3	24	5
1976-03-25	0	4.4	26	6
1976-03-26	0	8.1	26	9
1976-03-27	0	8.4	24	9
1976-03-28	0	7.6	23	8
1976-03-29	0	9.1	24.5	7.5
1976-03-30	0	8.6	25	9.5
1976-03-31	0	7.4	23	10.5
1976-04-01	0.5	1.7	26	7
1976-04-02	0	1.3	26	6
1976-04-03	2.5	4.7	26.5	7
1976-04-04	2.5	2.5	27	7
1976-04-05	0	3	26	8
1976-04-06	0	7.1	28	8.5
1976-04-07	0	8.9	29	11
1976-04-08	0	3.9	26	10
1976-04-09	0	7.5	26	7
1976-04-10	0.5	7.8	26	7
1976-04-11	27.9	9.3	25	6
1976-04-12	0	2	22	1
1976-04-13	1.5	4	25	5
1976-04-14	2	6.9	25	6
1976-04-15	0	2.9	24	8
1976-04-16	0	6.3	27	9
1976-04-17	0	7.9	24	8
1976-04-18	3.7	7.1	28	7
1976-04-19	0	2.1	25	8
1976-04-20	0	5.9	28	8
1976-04-21	0.5	7	25	8
1976-04-22	0	6.2	28	5
1976-04-23	0	6.7	28	2
1976-04-24	2.7	6	27	5
1976-04-25	0	2.4	25.5	3
1976-04-26	2.7	7	26	6
1976-04-27	0	4	27	7
1976-04-28	0	4	26	8
1976-04-29	0	6.3	27	7.5
1976-04-30	0.2	8.1	27	8.5
1976-05-01	3	7.1	25	7
1976-05-02	0	2	26	6
1976-05-03	0	4.2	26	0
1976-05-04	1.6	7.1	27	7
1976-05-05	0	1.7	24	7
1976-05-06	0.7	3	27	6
1976-05-07	0	6.8	26	6
1976-05-08	11.5	9.7	27	9
1976-05-09	0	4.3	27	9
1976-05-10	0	3.8	22	9
1976-05-11	0	4.6	25	8
1976-05-12	0	3.1	26	7
1976-05-13	0	4.1	27	8
1976-05-14	0	1.3	23	9
1976-05-15	0	2	24	5
1976-05-16	17.5	9.3	24	4
1976-05-17	1	8	27	7
1976-05-18	14	7	26	4
1976-05-19	0	9	22	5
1976-05-20	0	9.1	25	6
1976-05-21	0	4.8	27	8
1976-05-22	0	5.5	25	9
1976-05-23	0	9.6	28	4
1976-05-24	0	8	28	8
1976-05-25	0	3.3	30	9
1976-05-26	0	8.5	30	10
1976-05-27	0	9.8	29	9
1976-05-28	0	4.1	28	10
1976-05-29	0	2	29	11
1976-05-30	0	8.1	28	9
1976-05-31	0	4.1	29	9
1976-06-01	0	3.7	29	7.5
1976-06-02	0	5.1	27	7
1976-06-03	0	4.2	29	6
1976-06-04	0	4.7	25	6
1976-06-05	0	5.8	24	6
1976-06-06	0	6.6	23	8
1976-06-07	0	7.3	21	4
1976-06-08	0	6.1	22	5
1976-06-09	0	6.3	24	9
1976-06-10	0	7	26	12
1976-06-11	0	7.1	27	7
1976-06-12	0	6.2	26	10
1976-06-13	0	7.6	25	10
1976-06-14	5.2	9.9	24	11
1976-06-15	0	2.7	27	9
1976-06-16	0.2	4.8	26	9
1976-06-17	0	1.8	26	9
1976-06-18	0	3.8	26	12
1976-06-19	0	7.9	24	8.5
1976-06-20	0	8.1	21	12
1976-06-21	1.8	5.8	24	4
1976-06-22	0	2.2	20.5	9
1976-06-23	27	9.3	25	8
1976-06-24	0	9.2	26	10
1976-06-25	11	6	25	9
1976-06-26	11	6.6	22	10
1976-06-27	4	8.6	24	10
1976-06-28	0	7.6	24	10
1976-06-29	10	2.5	24	9
1976-06-30	2.5	7.2	23	11
1976-07-01	0	4.2	25	11
1976-07-02	0	4.9	23	11
1976-07-03	7	8.1	22	12
1976-07-04	13.3	6.2	25	13
1976-07-05	2.5	9.1	25	11
1976-07-06	2.3	8.7	22	10
1976-07-07	4	9.1	27	11
1976-07-08	21	7.1	24	12
1976-07-09	31	6.9	23	9
1976-07-10	6.5	8.4	23	12
1976-07-11	13.5	5.4	24	11
1976-07-12	4	4.7	25	12
1976-07-13	4	7.7	25	11
1976-07-14	6	8.6	25	11
1976-07-15	5	7.3	24	11
1976-07-16	4.5	3.4	23	11
1976-07-17	0	8.9	24	11.5
1976-07-18	0	9.6	25	11
1976-07-19	0	7.2	26	11
1976-07-20	0	3.8	24	11
1976-07-21	5	8.1	24	10
1976-07-22	17	4.3	23	10
1976-07-23	0	8.9	26	11
1976-07-24	0	3.5	26	11
1976-07-25	0	6.6	25	10.5
1976-07-26	0	7.9	25	11
1976-07-27	0	8.8	26	11
1976-07-28	0	3.3	25	12
1976-07-29	0	4.9	23	10
1976-07-30	0	3.1	23	8
1976-07-31	2.5	6.9	22	10
1976-08-01	0	6.1	23	12
1976-08-02	0	5.6	24	11
1976-08-03	0	6.7	22	13
1976-08-04	0	5.8	26	11.5
1976-08-05	0	5.5	23	11
1976-08-06	0	5.8	24	9.5
1976-08-07	0	6.1	25	10
1976-08-08	10	5.7	24	10
1976-08-09	0	5.5	24	12
1976-08-10	0	5.2	25	9
1976-08-11	0	6.1	25	8
1976-08-12	0	6.2	26	9.5
1976-08-13	0	6.1	25.5	10
1976-08-14	0	5.8	26	11
1976-08-15	0	4.4	26	10.5
1976-08-16	19	4.7	26	10
1976-08-17	8	4.8	24	6
1976-08-18	6	3.2	25	6
1976-08-19	4	1.7	23	7
1976-08-20	0	2	24	7
1976-08-21	0	2.9	23	10
1976-08-22	0	2	19	11
1976-08-23	0	2.3	19.5	10.5
1976-08-24	0	3.4	21	9
1976-08-25	0	4.4	20.5	9.5
1976-08-26	0	3.7	20	9
1976-08-27	8	2.5	20.5	10.5
1976-08-28	5	9.2	21	9.5
1976-08-29	6	8.4	23	9.5
1976-08-30	0	6.1	22	10.5
1976-08-31	0	4	22	10
1976-09-01	0	7.9	25	9
1976-09-02	0.2	4.1	20.5	10
1976-09-03	0	3.9	21.5	8
1976-09-04	0	3.3	22	8.5
1976-09-05	0	3.9	23	10
1976-09-06	0	3.1	21.5	11
1976-09-07	0	3.5	24	13
1976-09-08	0	3.8	20	11
1976-09-09	0	5.2	17	11
1976-09-10	0.3	2.9	17	8
1976-09-11	0	2.4	20	9.5
1976-09-12	0	2.3	23	11
1976-09-13	0	1.1	25	11
1976-09-14	0	1.9	24	11.5
1976-09-15	0	5.3	23	9
1976-09-16	0	5.2	23	12
1976-09-17	0	4.6	22	12
1976-09-18	0	3.8	24	12
1976-09-19	8	9.1	24	10
1976-09-20	0	3	22	10
1976-09-21	10	5.3	22	6
1976-09-22	9	7.7	22.5	11
1976-09-23	6	7	23	10
1976-09-24	0	9	22	10
1976-09-25	0	4.9	23.5	10
1976-09-26	0	3.1	20	9
1976-09-27	34	6.6	24	11
1976-09-28	8.5	7.1	22	10
1976-09-29	25	6.9	19	11
1976-09-30	2	8.8	18	12
1976-10-01	0	3.1	22	12
1976-10-02	0.5	3.4	13	10
1976-10-03	0	3.6	22	11
1976-10-04	0	3.9	23	8
1976-10-05	1	4.6	21	11
1976-10-06	3	6	20	10
1976-10-07	26	8.4	15	10
1976-10-08	4	5.5	19	10
1976-10-09	1	2	18	3
1976-10-10	0	1.3	16	2
1976-10-11	0	1.6	19	2
1976-10-12	0	4.8	15.5	3
1976-10-13	3	7.6	20	4
1976-10-14	1	3.7	22	4
1976-10-15	0	3.9	23	10
1976-10-16	0	4.1	21	11
1976-10-17	0	3.8	18	3
1976-10-18	0	4.1	21	5
1976-10-19	0	6	23	10
1976-10-20	0	2.5	16	10
1976-10-21	0	4.6	17	4
1976-10-22	0	2.5	15	4
1976-10-23	0	2.6	20	3
1976-10-24	45	7.5	23	3
1976-10-25	5	5	24	9
1976-10-26	1.5	4.3	20	9
1976-10-27	0.5	4.1	23	9
1976-10-28	2.5	3.8	22	9
1976-10-29	3	5.4	20	10
1976-10-30	0	2.5	21	10
1976-10-31	0	5.3	19	10
1976-11-01	0	1.6	19.5	5
1976-11-02	0	2.8	16	6
1976-11-03	0	1.3	16	7
1976-11-04	0	1.9	18	7
1976-11-05	0	1.9	18.5	6
1976-11-06	0	2	17.5	7
1976-11-07	0	2.4	19	8.5
1976-11-08	5	5.9	20	9
1976-11-09	0	2.8	18	10
1976-11-10	6	7.4	17	7
1976-11-11	0	1.7	18	5
1976-11-12	0	1.9	23	6
1976-11-13	0	3.1	23	8
1976-11-14	0	2.9	22	8.5
1976-11-15	0	2.2	20.5	7
1976-11-16	2.5	5.3	20	6.5
1976-11-17	0	1.5	17	7
1976-11-18	0	2.5	17.5	7.5
1976-11-19	0	2.3	18.5	5
1976-11-20	0	2.9	22	6
1976-11-21	10	8.3	18	9
1976-11-22	0	1.4	19.5	7
1976-11-23	0	4.2	18	5
1976-11-24	0	1.7	20	5.5
1976-11-25	0	2.6	18	6.5
1976-11-26	0	6.7	21	5
1976-11-27	0	6.4	16.5	4.5
1976-11-28	0	5	17.5	4.5
1976-11-29	0	3.1	15	4.5
1976-11-30	0	4.7	18	5.5
1976-12-01	3	7.1	22	4
1976-12-02	0	2	21	3
1976-12-03	0	2	22	3
1976-12-04	0	1.6	20	2
1976-12-05	0	1.8	17	2.5
1976-12-06	0	2	15	5
1976-12-07	0	1.1	20	7
1976-12-08	0	3.1	18	7
1976-12-09	0	3	22	2
1976-12-10	5	9	13	6
1976-12-11	0.5	4.1	17	4
1976-12-12	0	4	20	8
1976-12-13	0	1.1	16	8
1976-12-14	0	3	22	8
1976-12-15	0	2.2	18	6.5
1976-12-16	0	2.1	21	4.5
1976-12-17	0	1.1	14	5.5
1976-12-18	0	3.2	15	5
1976-12-19	0	1.9	18	6
1976-12-20	2	1.1	17	9
1976-12-21	0.5	1.5	22	9
1976-12-22	0	2.1	21	7
1976-12-23	0	3	18	7
1976-12-24	0	3.1	17	8
1976-12-25	0	3	20	6
1976-12-26	0	3	22	6
1976-12-27	0	3.1	21	6.5
1976-12-28	0	3	20	8
1976-12-29	0	3.2	19	8
1976-12-30	0	3.7	21	7
1976-12-31	0	4.2	19.5	9
1978-01-01	0	7.6	26	3
1978-01-02	0	4.1	25	3
1978-01-03	0	3	24	3
1978-01-04	0	2	23	3
1978-01-05	0	3	22	2
1978-01-06	2.5	2.5	20	-2
1978-01-07	0	3	21	-3
1978-01-08	0	2	23	-2
1978-01-09	0	3.9	25	2
1978-01-10	0	3	24	3
1978-01-11	0	3	24	2
1978-01-12	0	9	23	3
1978-01-13	0	2	25	2
1978-01-14	0	3	24	2
1978-01-15	0	3	24	2
1978-01-16	0	6.1	25	3
1978-01-17	0	9.3	25	-3
1978-01-18	0	3.6	24	3
1978-01-19	0	8.1	24	1
1978-01-20	0	2.9	25	-2
1978-01-21	0	2.7	24	-3
1978-01-22	0	2.3	23	-2
1978-01-23	0	2	24	1
1978-01-24	0	4.9	25	2
1978-01-25	0	5	25	1
1978-01-26	0	3.8	24	-2
1978-01-27	0	5.7	24	-3
1978-01-28	0	4.6	25	-3
1978-01-29	0	2.5	24	-2
1978-01-30	0	4.7	26	-2
1978-01-31	0	1.7	26	-2
1978-02-01	0	2.5	24	-2
1978-02-02	2	2.2	23	2
1978-02-03	0	4	26	2
1978-02-04	0	3.1	25	-1
1978-02-05	0	1	24	3
1978-02-06	0	4.5	20	0
1978-02-07	11.5	7	19	3
1978-02-08	0	3.3	20	0
1978-02-09	0	5.1	22	0
1978-02-10	0	5.9	25	0
1978-02-11	0	9.1	24	2
1978-02-12	0	8.6	23	-3
1978-02-13	0	5.2	25	0
1978-02-14	0	7.4	22	-3
1978-02-15	0	4.7	23	2
1978-02-16	0	2.3	24	4
1978-02-17	0	2.2	21	3
1978-02-18	0	5.7	24	2
1978-02-19	0	2.6	16	2
1978-02-20	0	1.9	15	1
1978-02-21	0	3.5	25	-2
1978-02-22	9	2.3	24	-2
1978-02-23	1	1.5	12	2
1978-02-24	0	2.2	20	0
1978-02-25	0	3.1	18	2
1978-02-26	0	2	20	1
1978-02-27	0	7.5	22	2
1978-02-28	0	4.6	24	1
1978-03-01	0	7.7	25	3
1978-03-02	0	6.2	26	3
1978-03-03	0	7.6	25	2
1978-03-04	0	6.2	26	1
1978-03-05	0	6.1	25	2
1978-03-06	0	7.1	24	4
1978-03-07	0	6.2	23	2
1978-03-08	0	2.4	24	-2
1978-03-09	0	5.1	26	-2
1978-03-10	0	4.2	25	4
1978-03-11	0	8	24	2
1978-03-12	0	9.2	25	1
1978-03-13	0	8.2	26	2
1978-03-14	0	5.8	27	2
1978-03-15	0	6.1	25	3
1978-03-16	17	2.2	6	0
1978-03-17	0	4	5	-2
1978-03-18	0	1.2	9	-2
1978-03-19	0	1	18	2
1978-03-20	0	6.1	24	2
1978-03-21	0	6.2	26	2
1978-03-22	0	8.2	27	3
1978-03-23	0	5.1	26	2
1978-03-24	0	4	25	3
1978-03-25	0	4.2	24	2
1978-03-26	6	4	25	4
1978-03-27	0	7.2	26	2
1978-03-28	0	4.8	25	-3
1978-03-29	0	5.6	26	3
1978-03-30	0	3.7	24	2
1978-03-31	0	6.1	25	2
1978-04-01	0	8.1	26	2
1978-04-02	0	2	25	3
1978-04-03	0	3.5	24	2
1978-04-04	0	8.1	23	2
1978-04-05	0	6.5	24	2
1978-04-06	0	1.1	25	1
1978-04-07	11	5.9	24	2
1978-04-08	0	5.2	25	2
1978-04-09	0	8.6	28	2
1978-04-10	0	9.6	29	2
1978-04-11	0	1.2	28	3
1978-04-12	0	4.7	26	3
1978-04-13	0	8.1	26	3
1978-04-14	0	6.3	26	2
1978-04-15	0	7.9	27	3
1978-04-16	0	7.5	28	4
1978-04-17	0	5.2	30	8
1978-04-18	0	5.7	31	6
1978-04-19	0	6.9	29	8
1978-04-20	0	9.4	28	7
1978-04-21	0	8	29	8
1978-04-22	0	8.3	27	7
1978-04-23	0	4.4	27	7
1978-04-24	0	6.5	26	4
1978-04-25	0	3.8	20	4
1978-04-26	0	4.5	24	6
1978-04-27	4	4	23	5
1978-04-28	0	5.1	29	7
1978-04-29	0	6	29	7
1978-04-30	0	8.3	27	1
1978-05-01	0	9.6	29	5
1978-05-02	0	9.5	28	7
1978-05-03	0	4.6	28	6
1978-05-04	0	7.6	25	6
1978-05-05	0	9.8	30	4
1978-05-06	0	5.9	31	5
1978-05-07	0	6.4	30	9
1978-05-08	13.5	5	28	10
1978-05-09	3	6.8	27	2
1978-05-10	20	5.9	28	3
1978-05-11	0	7.6	25	3
1978-05-12	0	4.4	27	6
1978-05-13	0	1.2	26	4
1978-05-14	0	5.5	24	7
1978-05-15	4	6.6	28	10
1978-05-16	0	8.9	24	5
1978-05-17	0	5.2	25	2
1978-05-18	0	3.8	24	3
1978-05-19	0	8.6	26	3
1978-05-20	0	6.9	25	3
1978-05-21	10	7.4	25	7
1978-05-22	3	7.5	26	2
1978-05-23	0	6.6	25	7
1978-05-24	0	4.1	27	3
1978-05-25	0	8.7	25	2
1978-05-26	0	9.2	26	4
1978-05-27	0	4.2	24	3
1978-05-28	3	3	26	3
1978-05-29	0	2	24	3
1978-05-30	0	4.8	22	4
1978-05-31	23	5	21	2
1978-06-01	8	7.4	21	2
1978-06-02	0	3.2	24	3
1978-06-03	0	4.7	25	2
1978-06-04	5	1.4	18	3
1978-06-05	28	7.7	23	2
1978-06-06	0	2.5	24	3
1978-06-07	0	6.4	24	3
1978-06-08	3	6.5	21	1
1978-06-09	1	4.2	12	1
1978-06-10	0	4.1	22	3
1978-06-11	0	7	25	4
1978-06-12	0	3	23	5
1978-06-13	0	3.7	24	6
1978-06-14	0	6.5	23	4
1978-06-15	0	8.2	24	2
1978-06-16	0	6.4	23	4
1978-06-17	0	3.4	25	1
1978-06-18	5	7.4	23	3
1978-06-19	6.5	4.3	21	6
1978-06-20	0	4.1	23	5
1978-06-21	0	5.8	22	2
1978-06-22	0	5.2	24	6
1978-06-23	0	3	23	2
1978-06-24	0	4.2	24	3
1978-06-25	0	4.8	25	6
1978-06-26	0	8	26	4
1978-06-27	0	1.2	25	5
1978-06-28	0	8.1	24	3
1978-06-29	0	3.2	25	4
1978-06-30	0	7.5	24	3
1978-07-01	1	1.9	23	3
1978-07-02	0	2.4	24	4
1978-07-03	0	5.9	25	2
1978-07-04	0	5.4	23	1
1978-07-05	0	8	25	-2
1978-07-06	23	7.8	24	-2
1978-07-07	0	6.1	25	2
1978-07-08	0	6.2	22	4
1978-07-09	0	5	24	2
1978-07-10	0	4.8	23	3
1978-07-11	0	5.3	25	2
1978-07-12	0	2.5	24	2
1978-07-13	0	3.5	23	4
1978-07-14	4	7.2	24	2
1978-07-15	4	8.8	23	5
1978-07-16	0	6.1	25	3
1978-07-17	0	7.4	26	4
1978-07-18	0	3.9	25	5
1978-07-19	0	4.8	23	5
1978-07-20	0	8.8	26	2
1978-07-21	0	4.4	28	3
1978-07-22	0	6.6	26	6
1978-07-23	7	4.8	24	4
1978-07-24	7.5	8.6	25	8
1978-07-25	6	8.7	26	4
1978-07-26	0	2.4	20	4
1978-07-27	0	2.1	24	3
1978-07-28	0	3.2	26	4
1978-07-29	0	3.6	25	6
1978-07-30	0	3.8	22	4
1978-07-31	51	1.5	24	3
1978-08-01	0	3.2	22	3
1978-08-02	0	5.1	23	4
1978-08-03	0	5.8	24	4
1978-08-04	0	7	23	3
1978-08-05	0	5.4	22	4
1978-08-06	0	3.3	18	3
1978-08-07	4	2.2	12	3
1978-08-08	0	2.6	16	2
1978-08-09	2.5	3.1	20	2
1978-08-10	0	4.5	23	3
1978-08-11	10	4.5	22	3
1978-08-12	5	3.9	23	3
1978-08-13	0	3.8	20	3
1978-08-14	22	7.6	21	3
1978-08-15	0	5.5	20	2
1978-08-16	0	7.3	23	2
1978-08-17	0	9.5	24	1
1978-08-18	0	2.9	23	3
1978-08-19	21	3.5	24	2
1978-08-20	5.5	1	23	4
1978-08-21	10	2	25	4
1978-08-22	8	7.3	23	3
1978-08-23	6	9.7	22	2
1978-08-24	4	2.5	24	4
1978-08-25	0	3.9	25	3
1978-08-26	0	7.6	26	2
1978-08-27	0	7.4	23	5
1978-08-28	0	5.5	25	2
1978-08-29	0	6.5	25	5
1978-08-30	7	5	23	3
1978-08-31	0	5.3	22	2
1978-09-01	0	6.6	20	3
1978-09-02	0	7.1	23	1
1978-09-03	0	3	22	2
1978-09-04	0	1.4	22	2
1978-09-05	0	8.8	24	5
1978-09-06	20	5.4	22	4
1978-09-07	13.5	7.4	21	3
1978-09-08	6	3.5	22	4
1978-09-09	4	1.7	20	3
1978-09-10	11.5	9.6	21	1
1978-09-11	0	3.2	23	3
1978-09-12	4	4.3	24	5
1978-09-13	2	5	23	4
1978-09-14	3	6.1	24	4
1978-09-15	0	6.4	24	5
1978-09-16	0	5.9	23	5
1978-09-17	0	5.2	23	5
1978-09-18	2	2.4	21	4
1978-09-19	0	5.1	20	3
1978-09-20	2	5.1	20	3
1978-09-21	3	2.3	12	2
1978-09-22	4	2.5	17	2
1978-09-23	18	1.5	14	1
1978-09-24	5	2.5	18	1
1978-09-25	0	6.3	20	3
1978-09-26	20	6.1	23	2
1978-09-27	0	5.2	23	3
1978-09-28	5	4	21	2
1978-09-29	13	9.3	19	2
1978-09-30	0	2.7	20	2
1978-10-01	0	2.6	20	3
1978-10-02	0	3.6	22	3
1978-10-03	0	6	20	3
1978-10-04	0	4.8	24	2
1978-10-05	22	8.2	21	5
1978-10-06	16	2.5	22	3
1978-10-07	2	1.2	18	4
1978-10-08	0	2.8	23	2
1978-10-09	2	2.8	16	3
1978-10-10	0	3.4	20	3
1978-10-11	0	4.5	22	5
1978-10-12	0	7.4	18	7
1978-10-13	10	6.7	16	2
1978-10-14	3	3.8	17	3
1978-10-15	0	2.9	15	2
1978-10-16	0	3.1	21	2
1978-10-17	0	6.6	16	3
1978-10-18	0	3.3	15	3
1978-10-19	0	4	18	3
1978-10-20	0	4.6	16	2
1978-10-21	0	3.4	15	3
1978-10-22	0	1.7	16	2
1978-10-23	0	1.2	22	2
1978-10-24	0	2.1	21	5
1978-10-25	0	4.6	23	6
1978-10-26	0	5.4	22	5
1978-10-27	0	3.1	23	3
1978-10-28	0	1.9	19	3
1978-10-29	0	1.8	24	2
1978-10-30	0	2.1	21	8
1978-10-31	0	3.7	21	3
1978-11-01	0	3.9	22	3
1978-11-02	0	4.6	24	4
1978-11-03	0	7.5	21	5
1978-11-04	0	9.2	26	2
1978-11-05	0	5.3	22	4
1978-11-06	0	3.2	20	3
1978-11-07	0	4.4	23	2
1978-11-08	0	6.9	24	2
1978-11-09	0	3.4	23	6
1978-11-10	0	4.1	24	5
1978-11-11	0	2.8	25	5
1978-11-12	0	4.8	24	4
1978-11-13	0	4.2	24	3
1978-11-14	0	3.8	22	5
1978-11-15	0	3.1	23	4
1978-11-16	0	4.9	22	4
1978-11-17	0	4.2	23	2
1978-11-18	0	2.2	21	4
1978-11-19	0	3	22	4
1978-11-20	0	2.2	20	7
1978-11-21	0	5.7	19	8
1978-11-22	0	4	22	4
1978-11-23	0	2.5	22	4
1978-11-24	19	9.5	23	3
1978-11-25	1	1.6	21	3
1978-11-26	1	1	22	2
1978-11-27	0	1.4	23	3
1978-11-28	3	4.9	24	3
1978-11-29	7	2.4	22	2
1978-11-30	0	2.4	20	4
1978-12-01	0	5.3	20	3
1978-12-02	0	2.1	21	3
1978-12-03	0	2.6	23	2
1978-12-04	0	3.1	23	2
1978-12-05	0	4.3	18	5
1978-12-06	0	3.4	20	3
1978-12-07	0	4	21	2
1978-12-08	0	2.1	18	2
1978-12-09	0	8.5	24	2
1978-12-10	0	3.5	19	4
1978-12-11	0	3.4	16	2
1978-12-12	0	2.5	18	2
1978-12-13	0	1.5	18	1
1978-12-14	0	1	19	4
1978-12-15	0	1.4	19	3
1978-12-16	0	4.3	19	2
1978-12-17	0	3.7	18	2
1978-12-18	0	2	20	1
1978-12-19	0	5.2	23	2
1978-12-20	0	4.8	21	3
1978-12-21	0	3.3	21	2
1978-12-22	0	1.5	22	1
1978-12-23	0	4.3	21	3
1978-12-24	0	7	22	1
1978-12-25	0	1.8	20	3
1978-12-26	0	1.9	19	3
1978-12-27	0	3.3	23	1
1978-12-28	0	3.1	21	2
1978-12-29	0	3	18	1
1978-12-30	0	2.5	21	3
1978-12-31	0	1.3	24	1
