1965-12-23	0	2.44	24	3
1965-12-24	0	3.54	23.5	1.5
1965-12-25	0	3.32	25	1
1965-12-26	0	3.46	25.5	1.5
1965-12-27	0	3.44	25.5	2
1965-12-28	0	3.5	25	2
1965-12-29	0	3.45	21	4
1965-12-30	0	4.5	21	5
1965-12-31	0	3.05	21.5	1
1966-01-01	0	2.8	22	3
1966-01-02	0	2.1	22	5.5
1966-01-03	0	3.6	21	5
1966-01-04	0	2.4	23	0
1966-01-05	0	3.4	22.5	3
1966-01-06	0	2.1	17	2
1966-01-07	9	2	12	2
1966-01-08	0	1.9	12.5	5
1966-01-09	0	2.4	17	5.5
1966-01-10	0	3.8	17	2
1966-01-11	0	1.7	16	5
1966-01-12	0	2.5	20	2
1966-01-13	0	3.84	23	3
1966-01-14	0	3.86	20	4
1966-01-15	0	3.03	23	1.5
1966-01-16	0	4.57	24	-1
1966-01-17	0	3.15	19	3
1966-01-18	0	2.15	22	5
1966-01-19	0	2.57	24	4.5
1966-01-20	0	5.5	24	5
1966-01-21	0	3.5	23	9
1966-01-22	0	4.1	22	5
1966-01-23	0	4.4	23	5
1966-01-24	0	3.6	22	6
1966-01-25	0	3.1	22	10
1966-01-26	0	3.3	17	5
1966-01-27	0	3.25	23	5
1966-01-28	0	3.85	22	7
1966-01-29	0	4.3	13	5
1966-01-30	0	4.8	20	-4
1966-01-31	0	3.6	20	-1
1966-02-01	0	3.4	20	1
1966-02-02	0	2.8	19	5
1966-02-03	0	3.7	18	3
1966-02-04	0	2.2	18	4
1966-02-05	0	5.2	19	4
1966-02-06	0	2	20.5	3
1966-02-07	0	3.15	24	4
1966-02-08	0	4.4	23	5
1966-02-09	0	3.75	22	6
1966-02-10	0	3.95	20	8
1966-02-11	0	3.29	24	10
1966-02-12	0	4.26	23	11
1966-02-13	0	4.3	24	5
1966-02-14	0	4.94	26	7
1966-02-15	0	3.96	25	5
1966-02-16	0	4.9	26	5
1966-02-17	0	6.2	26	7
1966-02-18	0	5.4	24	8
1966-02-19	0	4.55	21	2
1966-02-20	0	4.48	22	8
1966-02-21	0	2.37	22.5	7
1966-02-22	0	6.15	17	7
1966-02-23	0	9.3	24	5
1966-02-24	0	6.05	24	3
1966-02-25	0	5.6	25	4
1966-02-26	0	3.9	25	4
1966-02-27	0	5.9	21	6
1966-02-28	0	5.5	NULO	NULO
1966-03-01	0	7.95	27	0
1966-03-02	0	7.15	27.5	2
1966-03-03	0	7.3	29	7
1966-03-04	0	7.25	29	3
1966-03-05	0	3.15	17	5
1966-03-06	0	5.9	24	2
1966-03-07	0	4.8	25	2
1966-03-08	5.5	7.85	23	5.5
1966-03-09	13	3.85	17	6
1966-03-10	25	3.2	17	5
1966-03-11	0	3.4	20	5
1966-03-12	0	2.7	20	2.5
1966-03-13	3.5	2.8	17	4
1966-03-14	0	4.25	19	3
1966-03-15	0	2.45	20	5
1966-03-16	10	5.4	21	8
1966-03-17	0	4.4	22	7
1966-03-18	0	5.2	23	8
1966-03-19	0	5.15	21	9
1966-03-20	0	4.55	22	4
1966-03-21	0	6.9	23.5	3
1966-03-22	0	3.6	25	5
1966-03-23	0	7.4	24	6
1966-03-24	12	3.15	20	9
1966-03-25	0	4.95	22	8
1966-03-26	0	4.4	26	10
1966-03-27	0	2.8	27	8
1966-03-28	0	5.9	28.5	6
1966-03-29	0	4.4	26	7
1966-03-30	0	5.3	23	9
1966-03-31	0	2.1	22	10
1966-04-01	0	5.75	22.5	9
1966-04-02	4	1.95	24	11
1966-04-03	15	4.45	15.5	11
1966-04-04	0	5.65	24.5	6.5
1966-04-05	0	5.35	25	7
1966-04-06	0	3.45	24	5
1966-04-07	0	3.8	24	6.5
1966-04-08	0	5.75	27	6
1966-04-09	0	2.3	25	7
1966-04-10	0	3.8	25	7.5
1966-04-11	0	4.85	27	8
1966-04-12	0	7.35	28	6
1966-04-13	0	5.95	29	5
1966-04-14	0	6.5	29	8
1966-04-15	0	1.85	22	11
1966-04-16	0	3.35	22	11
1966-04-17	0	6.7	25	8
1966-04-18	0	4.34	24	9
1966-04-19	0	8.26	24	8
1966-04-20	0	6.7	28	8
1966-04-21	0	5.35	27	5
1966-04-22	0	4.65	26	9.5
1966-04-23	0	3.4	27	10
1966-04-24	0	4.9	26	9
1966-04-25	4	4.85	26	10
1966-04-26	0	3.75	26	10
1966-04-27	0	4.6	27	9
1966-04-28	0	7.3	28	9
1966-04-29	0	8	27	10
1966-04-30	0	7.05	NULO	NULO
1966-05-01	0	5.45	26	6
1966-05-02	0	5.4	20	11
1966-05-03	0	1.8	15	10
1966-05-04	0	4.5	20	6
1966-05-05	0	3.65	23	9
1966-05-06	0	4.5	22	7
1966-05-07	0	2.2	20	11
1966-05-08	0	3.45	23	10
1966-05-09	0	7.2	25	9
1966-05-10	0	7.2	27	10
1966-05-11	0	5.5	27	10
1966-05-12	0	6.9	28	10
1966-05-13	0	7.15	27	10
1966-05-14	0	5.45	28	10
1966-05-15	0	8.96	28.5	10
1966-05-16	0	7.54	27	10
1966-05-17	0	9.3	29	9
1966-05-18	0	9.3	29	10
1966-05-19	0	3.8	27	11
1966-05-20	0	4.9	23	10
1966-05-21	0	7.5	27	10
1966-05-22	0	9.3	27.5	8
1966-05-23	0	8.5	28	6
1966-05-24	0	9.6	28	6
1966-05-25	0	7.9	26	6
1966-05-26	0	2.65	25	11
1966-05-27	0	4.65	24	12
1966-05-28	0	6.8	26	10
1966-05-29	0	9.55	26	10
1966-05-30	0	8.35	26	10
1966-05-31	0	5.25	27	6
1966-06-01	0	5.2	22.5	9
1966-06-02	0	7.6	25	11
1966-06-03	0	5.6	26	7
1966-06-04	0	9.7	27	8
1966-06-05	0	6.25	27	6
1966-06-06	0	2.35	28	6
1966-06-07	0	5.95	26	6
1966-06-08	0	8.45	27	9
1966-06-09	0	8.2	28	10
1966-06-10	2	4.4	27	13
1966-06-11	12	4.6	25	15
1966-06-12	7.5	9.4	24	13
1966-06-13	12.5	5.15	24	11
1966-06-14	0	7.2	25	15
1966-06-15	0	4.3	23	15
1966-06-16	0	5.65	26	13
1966-06-17	0	3.65	26	14
1966-06-18	0	2.6	24	15
1966-06-19	0	2.36	23	15
1966-06-20	0	1.8	24	14
1966-06-21	17	2.4	24	12
1966-06-22	13.5	5.2	25	12
1966-06-23	3	3.75	21	14
1966-06-24	8	4.65	23	12.5
1966-06-25	4.5	7.7	24	14
1966-06-26	0	2.3	20	12
1966-06-27	0	1.75	22	14
1966-06-28	0	3.5	22	12
1966-06-29	0	3.15	24	12
1966-06-30	0	4.55	NULO	NULO
1966-07-01	0	2.85	24	12
1966-07-02	0	6.4	25	11
1966-07-03	3.5	3	24	13
1966-07-04	20	3.2	22	12
1966-07-05	6	1.95	22	12
1966-07-06	15	5.6	26	12
1966-07-07	0	5.1	24	14
1966-07-08	4	6.1	24	12
1966-07-09	0	5.8	24	12.3
1966-07-10	0	5.3	24	10
1966-07-11	0	4.15	24	10
1966-07-12	0	4.5	23	10
1966-07-13	9	2.55	22	11
1966-07-14	0	5.4	23	13
1966-07-15	0	5.65	24	12
1966-07-16	0	3.15	23.3	10
1966-07-17	0	2.1	24	10
1966-07-18	0	3.3	25	10
1966-07-19	0	5.7	25	12
1966-07-20	0	3.15	23	13
1966-07-21	5.5	3.75	24	10
1966-07-22	3	5.8	24	12
1966-07-23	4	4.2	23	10
1966-07-24	1.5	3.9	24	14
1966-07-25	0	3.2	24	12
1966-07-26	3.5	5.2	24	11
1966-07-27	2.5	4.1	25	11
1966-07-28	5	1.6	24	11
1966-07-29	0	1.4	24	12
1966-07-30	13.5	4.45	23	12
1966-07-31	0	2.45	24	11
1966-08-01	0	3.5	24	12
1966-08-02	0	2.6	24	12
1966-08-03	0	2.2	23	10
1966-08-04	7.5	2.65	24	11
1966-08-05	0	4.35	24	12
1966-08-06	0	3.85	24	10
1966-08-07	0	6.1	25	10
1966-08-08	5	6.1	25	12
1966-08-09	0	2.5	25	13
1966-08-10	0	1.78	25	13
1966-08-11	1	3.7	25	12
1966-08-12	4	2.6	22	12
1966-08-13	25	3.4	23	11
1966-08-14	14.5	2.9	20	13
1966-08-15	0	3.5	23	12
1966-08-16	0	3.7	23	12
1966-08-17	0	3.6	24	12
1966-08-18	0	8.5	24	10
1966-08-19	0	1.7	23	11
1966-08-20	0	5.2	21	11
1966-08-21	40.5	6.85	25	10
1966-08-22	3.5	3.6	23	12
1966-08-23	1	3.4	23	11
1966-08-24	11.5	2.5	22	12
1966-08-25	0	1.8	21	13
1966-08-26	0	6.5	22	13
1966-08-27	0	5.5	24	13
1966-08-28	2	5.15	24	13
1966-08-29	0	2.95	25	14
1966-08-30	0	4.1	23.5	12
1966-08-31	11.5	6.6	25	11
1966-09-01	11.5	6.8	25	11
1966-09-02	0	3.8	24	11
1966-09-03	11	7.4	24	10
1966-09-04	0	6.55	24	13
1966-09-05	0	6.65	23.5	11
1966-09-06	0	4.7	24	11
1966-09-07	0	6.9	21	13
1966-09-08	12	3.3	19	13
1966-09-09	4	2.7	23	10
1966-09-10	0	4.05	23	11
1966-09-11	9	6.45	23.5	13.5
1966-09-12	3	5.55	23	12
1966-09-13	0	5.95	24	11
1966-09-14	2	4.3	25	13
1966-09-15	0	4.35	25	10
1966-09-16	0	3.8	24	10
1966-09-17	53	4.95	25	12
1966-09-18	59	4.2	23	11
1966-09-19	0	3.9	23	14
1966-09-20	4.5	3.1	24	13
1966-09-21	0	2.1	19.5	10
1966-09-22	1	2.75	23	7.5
1966-09-23	0	3.25	24	10
1966-09-24	0	2.4	24	8
1966-09-25	0	3.95	25	9
1966-09-26	0	3.5	24	9
1966-09-27	0	1.75	24	9
1966-09-28	0	2.8	24	8
1966-09-29	0	3.5	24	8
1966-09-30	0	4.9	NULO	NULO
1966-10-01	0	1.9	25	5
1966-10-02	0	2.7	24	9
1966-10-03	0	3.3	25	10
1966-10-04	0	3.4	25	10
1966-10-05	0	3.45	25	10
1966-10-06	0	3.05	26	10
1966-10-07	0	3.8	27	8
1966-10-08	0	4.1	25	5
1966-10-09	0	6.8	24	8
1966-10-10	0	3.4	27	8
1966-10-11	4	5.35	25	7
1966-10-12	0	2.8	24	6
1966-10-13	3	3.8	24	6
1966-10-14	29	3.65	26	10
1966-10-15	1	2.5	24	11
1966-10-16	0	3.3	22	10
1966-10-17	24.5	9.2	26	11
1966-10-18	25	5.7	25	13
1966-10-19	0	10	23	12
1966-10-20	0	3.6	22	10
1966-10-21	0	2.55	22	11
1966-10-22	0	2.45	22	5
1966-10-23	0	2.5	23	6
1966-10-24	3	5.9	23	10
1966-10-25	0	2.6	22	5
1966-10-26	1	2.65	15	8
1966-10-27	1	2.75	22	2
1966-10-28	0	3.2	21	6
1966-10-29	0	6.1	22	5
1966-10-30	0	3.15	24	10
1966-10-31	0	2.15	25	10
1966-11-01	0	3.1	20	13
1966-11-02	0	1.6	24	4
1966-11-03	0	3.5	21	9
1966-11-04	0	3.3	15	8
1966-11-05	0	1.55	24	2
1966-11-06	0	2.45	26	5
1966-11-07	0	2.65	22	10
1966-11-08	0	2.8	24	2
1966-11-09	0	4.55	22	3
1966-11-10	0	3.95	23	6
1966-11-11	0	4.5	22	5
1966-11-12	0	3.65	22	5
1966-11-13	0	2.45	21	5
1966-11-14	0	1.45	22	5
1966-11-15	0	3.45	25	2
1966-11-16	0	2.45	22	5
1966-11-17	0	1.95	22	2
1966-11-18	0	3.15	23	1
1966-11-19	0	2.45	24	3
1966-11-20	0	2.6	22	5
1966-11-21	0	4.8	22	1
1966-11-22	0	3.55	21	2
1966-11-23	0	1.95	22	6
1966-11-24	0	4.45	23	5
1966-11-25	0	3.8	22	2
1966-11-26	0	2.85	23	-3
1966-11-27	0	3.04	23	1
1966-11-28	0	3.35	24	-0.5
1966-11-29	0	2.7	20	-4
1966-11-30	0	1.75	NULO	NULO
1966-12-01	0	1.85	21	-0.5
1966-12-02	0	3.55	21	-0.5
1966-12-03	0	3.8	22	2
1966-12-04	0	4.6	22	2
1966-12-05	0	3.34	22	-1
1966-12-06	0	2.61	21	-1
1966-12-07	0	4.45	23	3
1966-12-08	0	2.55	24	3
1966-12-09	0	3.3	25	1
1966-12-10	0	4.15	23	2
1966-12-11	0	2.65	23	3
1966-12-12	0	3.4	24	2
1966-12-13	0	3.95	24	-2
1966-12-14	0	1.7	23	-3
1966-12-15	0	2.05	23	-2
1966-12-16	0	1.8	24	-0.5
1966-12-17	0	3.15	24	-0.5
1966-12-18	0	1.8	25	0
1966-12-19	0	2.3	25	-3
1966-12-20	0	4.45	25	2
1966-12-21	0	3.85	23	0
1966-12-22	0	3.5	25	3
1966-12-23	0	5.7	23	-3
1966-12-24	0	2.65	25	-2
1966-12-25	0	5.3	25	-3
1966-12-26	0	3.75	24	-0.5
1966-12-27	0	3.85	24	-1
1966-12-28	0	3.9	25	-3
1966-12-29	0	2.25	25	-1
1966-12-30	0	2.85	25	4
1966-12-31	0	4.5	24	2
1967-01-01	0	4.75	25	3
1967-01-02	0	2.25	25	3
1967-01-03	0	2.9	24	-3
1967-01-04	0	2.4	24	3
1967-01-05	0	3.65	24	4
1967-01-06	0	3.8	24	-2
1967-01-07	0	5.65	24	-2
1967-01-08	0	1.7	24	3
1967-01-09	0	4.25	18	4
1967-01-10	15	3.75	10	6
1967-01-11	20	1.7	12	5
1967-01-12	0	2.6	24	2
1967-01-13	0	1.7	17	2
1967-01-14	0	2.75	20	5
1967-01-15	0	2.95	17	2
1967-01-16	0	4.35	20	2
1967-01-17	0	2.95	20	2
1967-01-18	0	1.85	18	2
1967-01-19	0	2.84	16	3
1967-01-20	0	2.6	21	5
1967-01-21	0	3.7	22	3
1967-01-22	0	3.3	23	3
1967-01-23	0	4.6	23	6
1967-01-24	0	2.85	23	2
1967-01-25	0	3.35	23	2
1967-01-26	0	5.2	22	3
1967-01-27	0	1.7	23	4
1967-01-28	0	2.3	23	2
1967-01-29	0	1.5	22	3
1967-01-30	0	5.5	23	0
1967-01-31	0	5.3	23	3
1967-02-01	8	1.65	23	5
1967-02-02	0	3.05	23	5
1967-02-03	0	4.85	23	2
1967-02-04	0	4.45	23	4
1967-02-05	0	3.7	24	5
1967-02-06	0	3.3	22	4
1967-02-07	0	3.5	23	5
1967-02-08	0	4.2	25	2
1967-02-09	0	3.8	25	-3
1967-02-10	0	4.55	25	-2
1967-02-11	0	3.9	24	0
1967-02-12	0	6.55	25.5	3
1967-02-13	0	3.7	25	1
1967-02-14	0	4.85	25	-2
1967-02-15	0	3.45	25	-1
1967-02-16	0	3.5	24	0
1967-02-17	0	4.3	25	1
1967-02-18	0	2.9	25	5
1967-02-19	0	2.75	25	0
1967-02-20	0	3.25	23	1
1967-02-21	0	2.75	25	3
1967-02-22	0	5.5	25.5	2
1967-02-23	0	4.4	23	2
1967-02-24	0	6.15	25	4
1967-02-25	0	6.65	26	3
1967-02-26	0	3.8	26	2
1967-02-27	0	5.25	24	4
1967-02-28	0	4.85	NULO	NULO
1967-03-01	0	4.45	25	2
1967-03-02	0	3.6	25	3
1967-03-03	0	3.95	25	2
1967-03-04	0	4.15	25	3
1967-03-05	0	5.8	25	2
1967-03-06	0	4.55	28	2
1967-03-07	0	5.05	27	2
1967-03-08	0	5.9	26	3
1967-03-09	0	5.45	28	5
1967-03-10	0	4.75	29	3
1967-03-11	0	4.85	29	5
1967-03-12	0	4.45	28	7
1967-03-13	0	4.6	28	5
1967-03-14	0	5.85	28	2
1967-03-15	0	6.75	29	2
1967-03-16	0	2.6	28	1
1967-03-17	0	5.4	28	2
1967-03-18	0	5.5	28	2
1967-03-19	0	4.25	28	2
1967-03-20	0	5.3	25	2
1967-03-21	0	3.7	25	4
1967-03-22	2	1.25	25	5
1967-03-23	5	2.05	25	4
1967-03-24	0	1.65	25	5
1967-03-25	0	3.85	25	2
1967-03-26	0	4.25	25	2
1967-03-27	0	3.25	25	2
1967-03-28	0	4.5	26	2
1967-03-29	0	6.7	25	3
1967-03-30	0	2.8	25	2
1967-03-31	0	2.4	26	3
1967-04-01	0	9.6	26	3
1967-04-02	0	3.4	28	4
1967-04-03	0	2.05	24	3
1967-04-04	0	3.85	27	3
1967-04-05	0	2.7	24	4
1967-04-06	0	4.3	25	2
1967-04-07	0	3.9	25	3
1967-04-08	0	4.15	25	6
1967-04-09	0	3.6	25	3
1967-04-10	0	4.85	26	4.5
1967-04-11	0	5.4	24	5
1967-04-12	0	3.05	25	9
1967-04-13	0	3.3	27	7
1967-04-14	0	7.6	26	6
1967-04-15	0	5.2	25	7
1967-04-16	0	6.25	26	6
1967-04-17	0	3.85	25	5
1967-04-18	0	5.3	28	8
1967-04-19	0	3.6	27	7
1967-04-20	0	6.35	29	8
1967-04-21	0	4.6	29	9
1967-04-22	0	6.3	29	8
1967-04-23	0	3.3	30	7
1967-04-24	0	5	31	10
1967-04-25	0	6.45	31	10
1967-04-26	0	5.75	32	9
1967-04-27	0	6.6	30	9
1967-04-28	13	5.25	30	8
1967-04-29	0	4.75	30	7
1967-04-30	0	5.7	NULO	NULO
1967-05-01	0	4.55	30	10
1967-05-02	5	9.1	28	8
1967-05-03	0	4.35	29	7
1967-05-04	11	5.5	29	9
1967-05-05	0	3.8	30	8
1967-05-06	0	7.3	29	8
1967-05-07	0	3.4	29	9
1967-05-08	0	3.3	30	7
1967-05-09	0	8.8	31	9
1967-05-10	0	3.6	30	8
1967-05-11	0	6.3	30	8
1967-05-12	0	5.8	30	9
1967-05-13	0	5.85	31	8
1967-05-14	0	7.45	32	8
1967-05-15	0	2.65	27	9
1967-05-16	0	6.95	29	7
1967-05-17	0	3.85	32	8
1967-05-18	0	4.25	30	8
1967-05-19	0	6.8	31	8
1967-05-20	0	4.5	31	9
1967-05-21	0	6.35	31	9
1967-05-22	0	4.6	30	8
1967-05-23	0	7.55	30	9
1967-05-24	0	4.65	31	8
1967-05-25	0	5.2	30	5
1967-05-26	0	5.65	30	6
1967-05-27	10	3.2	30	7
1967-05-28	0	5.3	30	5
1967-05-29	5	3	30	7
1967-05-30	3	4.45	30	6
1967-05-31	0	5.1	30	5
1967-06-01	0	5.8	29	5
1967-06-02	0	3.53	29	7
1967-06-03	0	9.57	30	6
1967-06-04	0	2.6	30.5	5
1967-06-05	0	7.25	30	5
1967-06-06	0	3.55	29	7
1967-06-07	0	6.15	30	8
1967-06-08	0	5.8	30	7
1967-06-09	0	2.8	31	7
1967-06-10	0	5.7	30	5
1967-06-11	0	5.15	31.5	5
1967-06-12	15	6.15	31	7
1967-06-13	0	4.65	30	5
1967-06-14	0	5.85	30	7
1967-06-15	0	4.5	30	7
1967-06-16	20	6.1	30	5
1967-06-17	0	5.5	31	7
1967-06-18	0	6.85	30	7
1967-06-19	0	4.5	30	7
1967-06-20	0	5.7	30	1
1967-06-21	0	3.05	30	10
1967-06-22	0	7.4	30	9
1967-06-23	5	1.15	31	7
1967-06-24	0	4.25	31	10
1967-06-25	0	4.75	30	7
1967-06-26	0	4.2	30	6
1967-06-27	0	4.05	27	7
1967-06-28	0	4.3	30	8
1967-06-29	0	5.5	30	7
1967-06-30	0	5.6	NULO	NULO
1967-07-01	0	4.4	30	7
1967-07-02	0	4.45	30	8
1967-07-03	0	5.1	31	9
1967-07-04	0	5.25	29	10
1967-07-05	11	4.2	29	8
1967-07-06	0	3.3	30	7
1967-07-07	0	4.4	30	7
1967-07-08	20	3.3	31	8
1967-07-09	0	2.45	30	9
1967-07-10	0	7.5	30	7
1967-07-11	21	3.35	29	9
1967-07-12	0	13.7	29	8
1967-07-13	0	5.7	30	7
1967-07-14	0	6.8	29	5
1967-07-15	0	2.8	29	2.5
1967-07-16	0	8.4	29	8
1967-07-17	16	5.3	29	7
1967-07-18	0	3.25	29	1
1967-07-19	0	2.45	29	8
1967-07-20	13	2.8	29	5
1967-07-21	5	3.5	30	5
1967-07-22	0	2.65	30	7
1967-07-23	0	3.8	29	9
1967-07-24	0	5.55	20	5
1967-07-25	0	2.7	30	8
1967-07-26	0	3.75	30	10
1967-07-27	0	4.75	31	9
1967-07-28	0	3.6	30	10
1967-07-29	0	7.2	31	9
1967-07-30	0	4.2	30	8
1967-07-31	0	8.5	31	9
1967-08-01	3	3.2	29	5
1967-08-02	0	3.35	29	7
1967-08-03	0	4.65	30	7
1967-08-04	0	3.8	29	8
1967-08-05	0	4.25	31	7
1967-08-06	0	2.88	31	5
1967-08-07	0	2.12	29	5
1967-08-08	0	4.75	29	7
1967-08-09	3.5	3.1	29	8
1967-08-10	15	3.65	30	5
1967-08-11	0	5.75	29	5.5
1967-08-12	0	4.35	29	5
1967-08-13	9	6.2	29	7
1967-08-14	0	3.5	30	5
1967-08-15	11	2.95	31	5
1967-08-16	5.5	2.4	29	6
1967-08-17	5	3.9	29	5
1967-08-18	3	4.6	30	5
1967-08-19	28	7.35	30	7
1967-08-20	0	2.5	29	5
1967-08-21	0	4.8	29	7
1967-08-22	0	3.2	29	5
1967-08-23	7	2.4	28	5
1967-08-24	0	3.53	29	7
1967-08-25	4	3.37	30	7
1967-08-26	27	5.6	31	5
1967-08-27	0	3.85	29	5
1967-08-28	21	3.45	29	5
1967-08-29	0	3.4	30	5
1967-08-30	2	5.75	29	7
1967-08-31	4	2.95	29	6
1967-09-01	4	7.5	29	5
1967-09-02	0	5.15	29	5
1967-09-03	28	8.3	30	7
1967-09-04	9.5	8.1	29	7
1967-09-05	10	2.4	29	5
1967-09-06	4	1.95	29	6
1967-09-07	10	3.45	28	5
1967-09-08	47.5	6.7	29	5
1967-09-09	9	2.9	30	5
1967-09-10	0	4.6	29	6
1967-09-11	0	2.6	29	7
1967-09-12	0	4.7	30	5
1967-09-13	0	2.7	29	7
1967-09-14	5	6.25	29	5
1967-09-15	0	2.55	28	5
1967-09-16	0	2.2	29	7
1967-09-17	0	2.8	29	5
1967-09-18	0	5.5	28	6
1967-09-19	0	3.5	27	5
1967-09-20	0	2.7	28	7
1967-09-21	27.5	5.8	27	5
1967-09-22	23.5	6.6	26	7
1967-09-23	31	6.9	27	5
1967-09-24	0	1.9	27	5
1967-09-25	7.5	3	28	6
1967-09-26	4	3.9	26	6
1967-09-27	0	2.2	27	5
1967-09-28	0	3.4	30	4
1967-09-29	0	2.2	29	2
1967-09-30	0	6.25	NULO	NULO
1967-10-01	0	3.85	30	5
1967-10-02	1	4.3	30	5
1967-10-03	4	3.2	30	7
1967-10-04	0	3.2	29	5.5
1967-10-05	0	5.4	30	3
1967-10-06	0	4.8	30	3
1967-10-07	0	6.05	29	2
1967-10-08	7.5	6.55	29	5
1967-10-09	3.5	2.7	30	5
1967-10-10	7	5.35	29	5
1967-10-11	12	4.4	29	7
1967-10-12	0	6.05	27	3
1967-10-13	0	4.2	26	9
1967-10-14	0	5.85	25	7
1967-10-15	20	4.85	25	9
1967-10-16	0	5.3	24	7
1967-10-17	0	4.8	24	7
1967-10-18	0	4.9	23	3
1967-10-19	0	3.7	23	0
1967-10-20	0	5.85	25	0
1967-10-21	0	4.05	23	0
1967-10-22	0	4.3	22	1
1967-10-23	5	3.8	23	3
1967-10-24	0	3.6	22	8
1967-10-25	0	4.3	23	5
1967-10-26	0	4.15	24	7
1967-10-27	0	5.05	23	12
1967-10-28	0	4.05	22	9
1967-10-29	0	5.05	23	10
1967-10-30	0	4.7	23	9
1967-10-31	0	4.95	23	7
1967-11-01	0	3.55	23	7
1967-11-02	0	3.35	24	8
1967-11-03	0	4.3	23	7
1967-11-04	0	6.65	23	8
1967-11-05	0	4.65	24	8
1967-11-06	0	4.35	22	8
1967-11-07	0	5.7	21	8
1967-11-08	0	4.5	20	8
1967-11-09	0	4.7	22	10
1967-11-10	0	4.35	23	9
1967-11-11	0	2.25	20	9
1967-11-12	0	2.75	21	3
1967-11-13	0	4.55	22	1
1967-11-14	0	2.7	21	6
1967-11-15	0	3.85	24	5
1967-11-16	0	2.3	23	5
1967-11-17	0	6.2	23.5	4
1967-11-18	0	3.3	24	3.5
1967-11-19	0	2.8	23	3
1967-11-20	0	5.9	24	4.5
1967-11-21	0	4	24	2
1967-11-22	0	4.4	24	3.5
1967-11-23	0	2.6	24	2
1967-11-24	0	3.8	23.5	2.5
1967-11-25	0	3.2	25	2.5
1967-11-26	0	3.3	25	2
1967-11-27	0	3.5	25	4
1967-11-28	0	3.2	21	3
1967-11-29	0	2.3	23.5	3
1967-11-30	0	5.3	NULO	NULO
1967-12-01	0	4.5	23	4
1967-12-02	0	3.6	25	2
1967-12-03	0	5.95	24	2
1967-12-04	0	2.95	26	3
1967-12-05	0	5.2	23	2
1967-12-06	0	4.4	22	4
1967-12-07	0	3.5	23	5
1967-12-08	0	5.4	22	5
1967-12-09	0	3.4	23	4
1967-12-10	0	4.25	23	2
1967-12-11	0	1.25	24	2
1967-12-12	0	4.25	23	0
1967-12-13	0	4.75	26	0
1967-12-14	0	5.3	25	1
1967-12-15	0	3.5	26.5	1
1967-12-16	0	3.5	25	1
1967-12-17	0	5.4	26	0
1967-12-18	0	3.7	26	1
1967-12-19	0	4.1	26	1
1967-12-20	0	3.75	25	0
1967-12-21	0	5.5	25	0
1967-12-22	0	4.6	26	1
1967-12-23	0	3.15	26	1
1967-12-24	0	5.4	26	1
1967-12-25	0	2.4	24	2
1967-12-26	0	4.2	25	2
1967-12-27	0	5.8	24	2
1967-12-28	0	3.65	26	2
1967-12-29	0	5.3	25	1
1967-12-30	0	4.6	25	1
1967-12-31	0	2.95	25	1
1968-01-01	0	6.2	26.5	-1
1968-01-02	0	3.5	26	0
1968-01-03	0	6.2	26	0
1968-01-04	0	4.1	27.5	1
1968-01-05	0	5.3	26	0
1968-01-06	0	2.45	24	-2
1968-01-07	0	3.95	26	-2
1968-01-08	0	5.2	25	-2
1968-01-09	0	4.8	26	-2
1968-01-10	0	4.55	26	-3
1968-01-11	0	5.95	25	1
1968-01-12	0	5.05	26.5	-1
1968-01-13	0	7.55	27	1
1968-01-14	0	3	26	2
1968-01-15	3	3.55	25	2
1968-01-16	4	2	29	1
1968-01-17	0	3.6	26	2
1968-01-18	0	3.6	27	1
1968-01-19	0	3.8	25	2
1968-01-20	0	5.2	27	5
1968-01-21	0	5.8	28	4
1968-01-22	0	5.5	29	6
1968-01-23	0	4.8	28	4
1968-01-24	0	7.45	27	5
1968-01-25	0	2.9	28	4
1968-01-26	0	6.35	27	4
1968-01-27	0	4.4	28	3
1968-01-28	0	5.6	29	3
1968-01-29	0	4.2	27	4.5
1968-01-30	0	3.6	27	5
1968-01-31	0	4.2	27	4
1968-02-01	15.5	5.35	25	6
1968-02-02	0	5.55	19	4
1968-02-03	1.5	4.4	21	1
1968-02-04	6.5	3.7	19.5	2
1968-02-05	0	3.5	15.5	3.5
1968-02-06	0	2.85	15	4
1968-02-07	0	3.15	19	2.5
1968-02-08	0	4.8	21	2
1968-02-09	0	3.7	22	3
1968-02-10	0	2.8	23	2.5
1968-02-11	0	6.6	22	-2
1968-02-12	0	3.6	21	2.5
1968-02-13	0	6.3	22	2
1968-02-14	0	3.7	21	3
1968-02-15	0	3.6	23	2
1968-02-16	0	3.3	23.5	2
1968-02-17	0	3.1	24	3.5
1968-02-18	0	4.3	24	2.5
1968-02-19	0	3.55	25	-1
1968-02-20	0	3.95	24	-1
1968-02-21	0	5.5	24	-2
1968-02-22	0	4.25	25	-1
1968-02-23	0	8.6	26	2
1968-02-24	0	2.9	24	2
1968-02-25	0	4.25	26	1
1968-02-26	0	3.85	25	2
1968-02-27	0	4.45	23	2
1968-02-28	0	4	24	3
1968-02-29	0	3.7	NULO	NULO
1968-03-01	0	3.75	27	2
1968-03-02	0	4.05	25	4
1968-03-03	0	6.1	26	2
1968-03-04	0	5.75	24	2
1968-03-05	0	4.6	25	2.5
1968-03-06	0	8.45	24	3
1968-03-07	0	3.5	25	2
1968-03-08	0	6.35	24	2
