COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 11/09/2026 

DATOS DISPONIBLES EN LA BASE DE DATOS A: SEPTEMBER DE 2026; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN   : 13017 
 NOMBRE     : EL CHICO 
 ESTADO     : HIDALGO 
 MUNICIPIO  : MINERAL DEL CHICO 
 SITUACIÓN  : SUSPENDIDA 
 U. ADMNVA. : DIRECCIÓN LOCAL HIDALGO 
 CVE-OMM    :   
 LATITUD    : 20.21666667 ° 
 LONGITUD   : -98.73333333 ° 
 ALTITUD    : 2351 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
1928-12-08	0	NULO	11.3	4.4
1928-12-09	0	NULO	15	3.7
1928-12-10	2	NULO	18.3	4
1928-12-11	0	NULO	20.8	9.8
1928-12-12	0	NULO	20.8	9.8
1928-12-13	0	NULO	19.8	7.3
1928-12-14	0	NULO	15.8	5.8
1928-12-15	0	NULO	15.8	7.7
1928-12-16	0	NULO	16.3	7.5
1928-12-17	0.01	NULO	19.8	7.8
1928-12-18	0	NULO	20	4.3
1928-12-19	0	NULO	18.8	8
1928-12-20	0	NULO	20.3	8.8
1928-12-21	0.01	NULO	14.6	3
1928-12-22	0.01	NULO	18.3	2.3
1928-12-23	0	NULO	16.5	1.7
1928-12-24	0	NULO	14	1.3
1928-12-25	0	NULO	16	2
1928-12-26	0	NULO	15.5	4.3
1928-12-27	1	NULO	18.8	5.3
1928-12-28	0	NULO	10.8	5.7
1928-12-29	0	NULO	16.8	6.7
1928-12-30	0	NULO	16.2	4.3
1928-12-31	0	NULO	17.8	2.7
1929-01-01	0	NULO	17.1	2.7
1929-01-02	0	NULO	19.3	2
1929-01-03	0	NULO	12	3
1929-01-04	0	NULO	17.8	8.3
1929-01-05	0	NULO	20.5	9.1
1929-01-06	0	NULO	19	4.8
1929-01-07	0	NULO	18.8	2.5
1929-01-08	0	NULO	18.2	2.8
1929-01-09	0	NULO	17.3	9
1929-01-10	0	NULO	20.3	9.5
1929-01-11	0	NULO	19.8	9.5
1929-01-12	0	NULO	19.5	1.7
1929-01-13	0	NULO	18.8	1.8
1929-01-14	1	NULO	19.3	2.8
1929-01-15	0	NULO	19.8	2
1929-01-16	0	NULO	20.2	4.8
1929-01-17	0	NULO	21.8	9
1929-01-18	0	NULO	23.3	10
1929-01-19	0	NULO	21.8	7.5
1929-01-20	0	NULO	20.2	5.8
1929-01-21	0	NULO	20.8	4.7
1929-01-22	0	NULO	17	7.3
1929-01-23	0	NULO	20.3	9.3
1929-01-24	0	NULO	21.8	8.8
1929-01-25	0	NULO	22.3	9.5
1929-01-26	0	NULO	16.5	6.5
1929-01-27	19	NULO	16.8	4
1929-01-28	0	NULO	17.5	1.5
1929-01-29	0	NULO	13.3	3
1929-01-30	0	NULO	16.8	6
1929-01-31	0	NULO	20.2	9.3
1929-02-01	0	NULO	21.8	4
1929-02-02	0	NULO	16.5	5.1
1929-02-03	0	NULO	18.2	6.8
1929-02-04	0	NULO	20.8	9
1929-02-05	0	NULO	22.8	8.8
1929-02-06	0	NULO	22.5	9.7
1929-02-07	0	NULO	22.8	10.8
1929-02-08	0	NULO	24.8	12.5
1929-02-09	0	NULO	24.5	10.7
1929-02-10	0	NULO	24.6	5
1929-02-11	0	NULO	24.8	1
1929-02-12	0	NULO	17.8	6.7
1929-02-13	0	NULO	21.2	9.3
1929-02-14	0	NULO	20.8	11.3
1929-02-15	0	NULO	23.2	11.8
1929-02-16	0	NULO	24.5	7.3
1929-02-17	0	NULO	24.3	7.7
1929-02-18	0	NULO	24.8	10.8
1929-02-19	0	NULO	25.6	12
1929-02-20	0	NULO	25.3	13.3
1929-02-21	0	NULO	26.2	12.5
1929-02-22	0.01	NULO	19.8	5.3
1929-02-23	0	NULO	19.3	3.7
1929-02-24	0	NULO	20.5	4.8
1929-02-25	0	NULO	22.3	6.3
1929-02-26	0	NULO	21.8	9.5
1929-02-27	0	NULO	23.2	10
1929-02-28	0	NULO	24.5	9.3
1929-03-01	0	NULO	22.5	10.5
1929-03-02	0	NULO	23.2	9.8
1929-03-03	0	NULO	24.5	8.3
1929-03-04	0.01	NULO	26.3	6
1929-03-05	0	NULO	23.6	2.7
1929-03-06	0	NULO	16.2	4.5
1929-03-07	0	NULO	22	9.8
1929-03-08	0	NULO	23.5	10.7
1929-03-09	0	NULO	24.6	12.5
1929-03-10	0	NULO	24.9	7.7
1929-03-11	0	NULO	25	5.8
1929-03-12	0	NULO	24.6	12.3
1929-03-13	0	NULO	23.3	10.8
1929-03-14	0	NULO	24.5	12
1929-03-15	0	NULO	24.3	9
1929-03-16	0	NULO	19.3	4.8
1929-03-17	0	NULO	19.8	4.6
1929-03-18	0	NULO	20.8	4.5
1929-03-19	0	NULO	20.8	9.3
1929-03-20	0	NULO	21.6	11.5
1929-03-21	0	NULO	24.8	10.5
1929-03-22	0	NULO	21.3	9
1929-03-23	0	NULO	24.3	10.8
1929-03-24	0	NULO	25.8	10.3
1929-03-25	0	NULO	26.8	12.8
1929-03-26	0	NULO	25.8	13.3
1929-03-27	0	NULO	26.3	15.3
1929-03-28	0	NULO	26	13.8
1929-03-29	0	NULO	25.8	12.5
1929-03-30	0	NULO	25.6	11.1
1929-03-31	0	NULO	25.5	8.5
1929-04-01	0	NULO	25.3	7.1
1929-04-02	0	NULO	22.6	8.3
1929-04-03	0	NULO	20.6	10
1929-04-04	0	NULO	19.8	7.7
1929-04-05	0	NULO	20.5	6.1
1929-04-06	0	NULO	21.8	7.5
1929-04-07	0	NULO	23.2	10.5
1929-04-08	0	NULO	25.5	12.5
1929-04-09	0	NULO	25.8	11.3
1929-04-10	0	NULO	24.3	13.3
1929-04-11	0	NULO	28.3	12
1929-04-12	0	NULO	24.3	10
1929-04-13	0	NULO	29.5	16
1929-04-14	0	NULO	28.3	14.3
1929-04-15	0	NULO	28.5	10.5
1929-04-16	0	NULO	20.3	10.8
1929-04-17	0	NULO	23.8	12.5
1929-04-18	0	NULO	27.5	8.8
1929-04-19	0	NULO	28.3	17.8
1929-04-20	0	NULO	28.3	15
1929-04-21	0	NULO	28.4	13.3
1929-04-22	0	NULO	28.6	11.5
1929-04-23	0.01	NULO	25.3	11
1929-04-24	1	NULO	25.8	13
1929-04-25	0	NULO	27.5	12.7
1929-04-26	0	NULO	26.3	10.3
1929-04-27	0	NULO	23.5	12.8
1929-04-28	0	NULO	24.8	11.8
1929-04-29	0	NULO	27.3	11
1929-04-30	0	NULO	25	14.8
1929-05-01	0	NULO	29.8	14.3
1929-05-02	0.5	NULO	28.6	17.7
1929-05-03	2.5	NULO	22.8	4
1929-05-04	0	NULO	23.8	10.8
1929-05-05	0	NULO	25.5	12.7
1929-05-06	0	NULO	27.3	14.8
1929-05-07	0	NULO	26.3	14.8
1929-05-08	0	NULO	25.5	9.3
1929-05-09	0	NULO	23.6	9.5
1929-05-10	22	NULO	21.8	9
1929-05-11	0.01	NULO	19.3	8.8
1929-05-12	22.5	NULO	23.3	8.3
1929-05-13	3	NULO	23.8	8.8
1929-05-14	0	NULO	22.2	9.5
1929-05-15	0	NULO	20.3	9
1929-05-16	0	NULO	22.8	9
1929-05-17	0	NULO	23.3	9.8
1929-05-18	0	NULO	24.3	15.5
1929-05-19	0	NULO	25.2	12
1929-05-20	0	NULO	26.8	9.7
1929-05-21	0	NULO	19.5	7.1
1929-05-22	0	NULO	18.6	7
1929-05-23	0	NULO	20.5	8.5
1929-05-24	0	NULO	23.6	10.3
1929-05-25	5	NULO	25.3	12.3
1929-05-26	3	NULO	25	11.7
1929-05-27	28.5	NULO	25.2	11.3
1929-05-28	1.5	NULO	23.6	8.8
1929-05-29	1	NULO	22.8	10
1929-05-30	6.5	NULO	22.3	10
1929-05-31	16.5	NULO	20.6	10.7
1929-06-01	8	NULO	17.8	12
1929-06-02	10	NULO	18	11.6
1929-06-03	1	NULO	19.8	10.8
1929-06-04	0	NULO	22.6	11.7
1929-06-05	0	NULO	20.6	9.7
1929-06-06	0	NULO	21.3	9.8
1929-06-07	0	NULO	22.8	8.8
1929-06-08	0	NULO	25.8	8.3
1929-06-09	0	NULO	23.2	8
1929-06-10	0	NULO	22.6	4.8
1929-06-11	0	NULO	22.6	8.7
1929-06-12	0	NULO	22.6	10.1
1929-06-13	0	NULO	24.3	9.7
1929-06-14	0	NULO	23.8	9.3
1929-06-15	0	NULO	21.6	8
1929-06-16	0	NULO	22	8.3
1929-06-17	0	NULO	22.6	8.7
1929-06-18	0	NULO	23.3	10.8
1929-06-19	0	NULO	22	10
1929-06-20	34	NULO	20.5	11.3
1929-06-21	36	NULO	18.6	10
1929-06-22	17	NULO	13.8	10.3
1929-06-23	20.6	NULO	15.5	9.1
1929-06-24	45	NULO	18.3	8.4
1929-06-25	3	NULO	18.5	10.8
1929-06-26	3	NULO	17	9.5
1929-06-27	0	NULO	17.8	8
1929-06-28	0	NULO	21.3	9.3
1929-06-29	7.5	NULO	21.6	9.8
1929-06-30	0	NULO	19.5	9.7
1929-07-01	2.5	NULO	18.3	9.5
1929-07-02	3.2	NULO	16.5	9.8
1929-07-03	8	NULO	20.3	10.7
1929-07-04	0.01	NULO	19.8	10
1929-07-05	24.8	NULO	17.5	11.4
1929-07-06	1.5	NULO	19.3	11.1
1929-07-07	2.5	NULO	17.8	9.8
1929-07-08	28.1	NULO	15.8	9
1929-07-09	11.3	NULO	15.6	9.8
1929-07-10	8.2	NULO	16.8	8.8
1929-07-11	28.8	NULO	18.8	9.3
1929-07-12	4.3	NULO	20	9.5
1929-07-13	30.3	NULO	18	9.5
1929-07-14	20	NULO	17.5	9.7
1929-07-15	2.5	NULO	17	9.8
1929-07-16	7.5	NULO	15.2	10.3
1929-07-17	6.8	NULO	17.6	8.8
1929-07-18	3.1	NULO	25.8	9.8
1929-07-19	0.3	NULO	20.5	10.8
1929-07-20	1.8	NULO	19.8	9.8
1929-07-21	0	NULO	20.2	9.3
1929-07-22	0.01	NULO	21.3	8.8
1929-07-23	0	NULO	19	9.7
1929-07-24	58.2	NULO	19.3	9.7
1929-07-25	1.8	NULO	18.8	10.3
1929-07-26	33.8	NULO	17.8	10.7
1929-07-27	17.5	NULO	17.6	9.8
1929-07-28	25.8	NULO	17.8	9.5
1929-07-29	0.01	NULO	18.6	9.3
1929-07-30	0.01	NULO	18.3	10.1
1929-07-31	14	NULO	18.8	9.5
1929-08-01	4.8	NULO	17.5	10.8
1929-08-02	0.3	NULO	13.5	9.5
1929-08-03	0.01	NULO	17	10.1
1929-08-04	2.2	NULO	18.3	8.7
1929-08-05	8.8	NULO	19.5	8
1929-08-06	0	NULO	18.3	10
1929-08-07	1.2	NULO	17.5	11
1929-08-08	0	NULO	20.8	9.8
1929-08-09	8.6	NULO	19.2	8.8
1929-08-10	0	NULO	19.2	8.8
1929-08-11	2.6	NULO	19.6	8.5
1929-08-12	5	NULO	20.2	8.1
1929-08-13	0.2	NULO	17.6	8.8
1929-08-14	0.3	NULO	20.5	10
1929-08-15	0	NULO	21.6	9.1
1929-08-16	0.01	NULO	19.8	8.5
1929-08-17	0	NULO	17	8.8
1929-08-18	0.3	NULO	18.5	9
1929-08-19	3.4	NULO	19.8	9
1929-08-20	20.5	NULO	17.5	10
1929-08-21	29.8	NULO	17.6	9.5
1929-08-22	10	NULO	17.5	8.8
1929-08-23	0.6	NULO	18.6	10.3
1929-08-24	11.5	NULO	19.8	9.8
1929-08-25	0.01	NULO	19.5	9.3
1929-08-26	2.5	NULO	19.3	8.7
1929-08-27	8.5	NULO	17.6	10.3
1929-08-28	0	NULO	13.6	6.5
1929-08-29	7.5	NULO	17.6	9.5
1929-08-30	36.3	NULO	13.3	9.3
1929-08-31	17	NULO	15	11.3
1929-09-01	20	NULO	15.5	10.3
1929-09-02	13.5	NULO	15.3	9.8
1929-09-03	0.01	NULO	13.8	9.3
1929-09-04	0	NULO	19.8	10.5
1929-09-05	0	NULO	22.5	11.5
1929-09-06	0	NULO	23.3	12
1929-09-07	24.8	NULO	22.3	11.8
1929-09-08	26.9	NULO	19.6	11.3
1929-09-09	2.7	NULO	18.8	11
1929-09-10	9.5	NULO	18.6	10.3
1929-09-11	40.5	NULO	16.8	10
1929-09-12	5.6	NULO	14.3	10.8
1929-09-13	31	NULO	15	10.8
1929-09-14	6.5	NULO	14.8	11.1
1929-09-15	0	NULO	15	10.3
1929-09-16	58.5	NULO	16.6	9
1929-09-17	39	NULO	20.3	8.5
1929-09-18	14.3	NULO	12.8	11.5
1929-09-19	13.8	NULO	11.8	10.5
1929-09-20	20.6	NULO	14.6	9.8
1929-09-21	3	NULO	13.8	9.5
1929-09-22	3.2	NULO	15.3	9
1929-09-23	5.5	NULO	16.8	7.5
1929-09-24	0	NULO	14.5	7.6
1929-09-25	0	NULO	18.8	7.8
1929-09-26	4.8	NULO	18.8	9.8
1929-09-27	0	NULO	19.5	9.8
1929-09-28	0	NULO	19	11.3
1929-09-29	0	NULO	19	9.5
1929-09-30	0.5	NULO	19.3	8.7
1929-10-01	0	NULO	14.8	8.7
1929-10-02	0	NULO	13.6	7
1929-10-03	0	NULO	13.3	3.8
1929-10-04	0	NULO	17.3	5.8
1929-10-05	0	NULO	17	4.8
1929-10-06	0	NULO	17.8	4.5
1929-10-07	0	NULO	18.8	4.8
1929-10-08	0	NULO	17	7.3
1929-10-09	0	NULO	15.5	6.8
1929-10-10	2.3	NULO	18.8	6.7
1929-10-11	4.3	NULO	16.8	8.8
1929-10-12	6	NULO	12.6	7
1929-10-13	12.5	NULO	14.3	7.7
1929-10-14	6.3	NULO	16	9.3
1929-10-15	2.3	NULO	12.3	6
1929-10-16	2.2	NULO	14.8	8.8
1929-10-17	0	NULO	14.3	8.8
1929-10-18	0	NULO	16.8	8.2
1929-10-19	1.2	NULO	19.6	4.5
1929-10-20	19	NULO	19.5	6.5
1929-10-21	0	NULO	19.3	6
1929-10-22	0	NULO	9.8	2.8
1929-10-23	8	NULO	15.6	6.7
1929-10-24	1	NULO	14.5	5.5
1929-10-25	0	NULO	16.6	7.5
1929-10-26	0	NULO	15.2	10.1
1929-10-27	0	NULO	17.4	9.7
1929-10-28	0	NULO	23.2	10.9
1929-10-29	0	NULO	20.1	10.8
1929-10-30	0	NULO	23.2	12
1929-10-31	0	NULO	22.5	9.8
1929-11-01	9.2	NULO	21.8	11.2
1929-11-02	0	NULO	17.4	10.3
1929-11-03	21	NULO	18.3	9.5
1929-11-04	22	NULO	19.5	7.9
1929-11-05	0	NULO	8.6	4.5
1929-11-06	0	NULO	14.2	6.9
1929-11-07	0	NULO	20.7	11.7
1929-11-08	0	NULO	21.7	12.7
1929-11-09	0	NULO	22.7	8.9
1929-11-10	12	NULO	18.8	8.8
1929-11-11	0	NULO	19.5	8.9
1929-11-12	23.3	NULO	20.8	11
1929-11-13	0	NULO	22.8	10.1
1929-11-14	2	NULO	19.6	12
1929-11-15	0	NULO	20.6	4.5
1929-11-16	0	NULO	12	2.5
1929-11-17	0	NULO	12.6	3.8
1929-11-18	0	NULO	13.8	5
1929-11-19	0	NULO	15.3	4.1
1929-11-20	0	NULO	18.9	8.9
1929-11-21	2.8	NULO	16.5	5.5
1929-11-22	2.6	NULO	16.8	9.1
1929-11-23	0	NULO	14.2	8.3
1929-11-24	0	NULO	15.8	7.8
1929-11-25	0	NULO	19.6	7.5
1929-11-26	0	NULO	21.3	10
1929-11-27	0	NULO	19.6	7.8
1929-11-28	0	NULO	19.3	9.8
1929-11-29	3.5	NULO	20.8	12.5
1929-11-30	0	NULO	19.6	6.3
1929-12-01	11.2	NULO	18.3	6.5
1929-12-02	0.6	NULO	17.8	6.7
1929-12-03	3.6	NULO	11.6	2.7
1929-12-04	0	NULO	7	2.3
1929-12-05	0	NULO	5.8	2.5
1929-12-06	0	NULO	16.3	5.8
1929-12-07	0	NULO	18.3	9.3
1929-12-08	0	NULO	18.6	7.5
1929-12-09	0	NULO	19.8	7.3
1929-12-10	0.01	NULO	17.8	6.5
1929-12-11	0	NULO	14.3	5.8
1929-12-12	0	NULO	17.3	6.5
1929-12-13	0.2	NULO	17	6
1929-12-14	0	NULO	13.3	7.5
1929-12-15	0	NULO	13.8	6
1929-12-16	0	NULO	14.5	5.5
1929-12-17	0	NULO	15.3	6.8
1929-12-18	0	NULO	18	6.5
1929-12-19	0	NULO	18.6	2
1929-12-20	0	NULO	11.5	2.3
1929-12-21	0	NULO	19.5	9.3
1929-12-22	0	NULO	18	5.3
1929-12-23	0	NULO	17.6	3.5
1929-12-24	0	NULO	17.8	2.5
1929-12-25	0	NULO	17	2
1929-12-26	0	NULO	17.6	2.3
1929-12-27	0	NULO	17	5.8
1929-12-28	0	NULO	18.6	5
1929-12-29	0	NULO	12	2.3
1929-12-30	0	NULO	10.5	1.8
1929-12-31	0	NULO	15.8	8
1942-01-14	0	NULO	NULO	NULO
1942-01-15	0	NULO	8	6
1942-01-16	0	NULO	15	5
1942-01-17	0	NULO	19	5
1942-01-18	0	NULO	19	7
1942-01-19	0	NULO	15	5
1942-01-20	0	NULO	15	5
1942-01-21	0	NULO	9	6
1942-01-22	0	NULO	13	4
1942-01-23	0	NULO	18	3
1942-01-24	0	NULO	20	5
1942-01-25	0	NULO	16	5
1942-01-26	0	NULO	17	6
1942-01-27	0	NULO	16	7
1942-01-28	0	NULO	18	3
1942-01-29	0	NULO	20	5
1942-01-30	0	NULO	18	8
1942-01-31	0	NULO	20	6
1942-02-01	0	NULO	21	7
1942-02-02	0	NULO	19	4
1942-02-03	0	NULO	16	3
1942-02-04	0.01	NULO	16	5
1942-02-05	0.01	NULO	23	8
1942-02-06	2	NULO	23	9
1942-02-07	8	NULO	21	8
1942-02-08	0	NULO	20	7
1942-02-09	0	NULO	20	9
1942-02-10	0	NULO	22	7
1942-02-11	0	NULO	19	6
1942-02-12	0	NULO	22	10
1942-02-13	0	NULO	22	7
1942-02-14	0	NULO	23	10
1942-02-15	0	NULO	24	8
1942-02-16	0	NULO	26	7
1942-02-17	0	NULO	23	11
1942-02-18	0	NULO	21	8
1942-02-19	0	NULO	18	7
1942-02-20	0	NULO	23	8
1942-02-21	0	NULO	24	6
1942-02-22	0	NULO	23	6
1942-02-23	0	NULO	24	6
1942-02-24	0	NULO	22	6
1942-02-25	0	NULO	27	6
1942-02-26	0	NULO	25	16
1942-02-27	0	NULO	25	6
1942-02-28	0	NULO	27	6
1942-03-01	0	NULO	20	13
1942-03-02	0	NULO	19	5
1942-03-03	0	NULO	25	3
1942-03-04	0	NULO	25	6
1942-03-05	0	NULO	16	5
1942-03-06	0	NULO	23	2
1942-03-07	0	NULO	25	0
1942-03-08	0	NULO	19	6
1942-03-09	0	NULO	23	3
1942-03-10	0	NULO	21	2
1942-03-11	0	NULO	27	5
1942-03-12	0	NULO	27	3
1942-03-13	0	NULO	19	10
1942-03-14	0	NULO	20	5
1942-03-15	0	NULO	22	5
1942-03-16	0	NULO	27	5
1942-03-17	0	NULO	22	13
1942-03-18	0	NULO	27	8
1942-03-19	0	NULO	25	4
1942-03-20	0	NULO	18	6
1942-03-21	0	NULO	20	8
1942-03-22	10	NULO	22	8
1942-03-23	0	NULO	24	9
1942-03-24	0	NULO	26	12
1942-03-25	0	NULO	21	11
1942-03-26	0	NULO	24	5
1942-03-27	0	NULO	19	12
1942-03-28	20	NULO	20	6
1942-03-29	75	NULO	26	7
1942-03-30	0	NULO	28	10
1942-03-31	NULO	NULO	NULO	NULO
1942-04-01	0	NULO	26	10
1942-04-02	0	NULO	26	8
1942-04-03	0	NULO	28	16
1942-04-04	0	NULO	28	9
1942-04-05	0	NULO	20	18
1942-04-06	0	NULO	19	8
1942-04-07	0	NULO	27	12
1942-04-08	0	NULO	25	18
1942-04-09	0	NULO	22	18
1942-04-10	0	NULO	21	15
1942-04-11	0	NULO	23	12
1942-04-12	0	NULO	20	15
1942-04-13	0	NULO	27	14
1942-04-14	0	NULO	20	12
1942-04-15	0	NULO	21	13
1942-04-16	0	NULO	18	13
1942-04-17	0	NULO	19	9
1942-04-18	0	NULO	22	8
1942-04-19	0	NULO	27	10
1942-04-20	0	NULO	27	12
1942-04-21	0	NULO	20	10
1942-04-22	65	NULO	26	10
1942-04-23	0	NULO	22	10
1942-04-24	0	NULO	19	14
1942-04-25	0	NULO	22	12
1942-04-26	0	NULO	27	12
1942-04-27	0	NULO	22	18
1942-04-28	0	NULO	24	9
1942-04-29	0	NULO	28	9
1942-04-30	0	NULO	21	15
1942-05-01	0	NULO	18	10
1942-05-02	0	NULO	19	10
1942-05-03	0	NULO	24	10
1942-05-04	0	NULO	17	13
1942-05-05	0	NULO	16	10
1942-05-06	0	NULO	25	7
1942-05-07	0	NULO	29	14
1942-05-08	60	NULO	31	8
1942-05-09	0	NULO	23	8
1942-05-10	0	NULO	26	6
1942-05-11	0	NULO	26	6
1942-05-12	0	NULO	34	6
1942-05-13	0	NULO	27	8
1942-05-14	0	NULO	24	5
1942-05-15	0	NULO	28	6
1942-05-16	0	NULO	36	7
1942-05-17	0	NULO	29	12
1942-05-18	0	NULO	32	8
1942-05-19	0	NULO	30	8
1942-05-20	0	NULO	25	10
1942-05-21	10	NULO	19	8
1942-05-22	0	NULO	28	6
1942-05-23	0	NULO	30	6
1942-05-24	0	NULO	28	9
1942-05-25	0	NULO	32	10
1942-05-26	0	NULO	30	7
1942-05-27	0	NULO	34	6
1942-05-28	0	NULO	28	7
1942-05-29	0	NULO	34	7
1942-05-30	0	NULO	36	9
1942-05-31	NULO	NULO	NULO	NULO
1942-06-01	0	NULO	27	6
1942-06-02	0	NULO	20	8
1942-06-03	0	NULO	22	4
1942-06-04	35	NULO	29	6
1942-06-05	0.01	NULO	28	7
1942-06-06	10	NULO	31	12
1942-06-07	30	NULO	35	14
1942-06-08	25	NULO	33	10
1942-06-09	41	NULO	33	12
1942-06-10	0	NULO	25	11
1942-06-11	0	NULO	28	12
1942-06-12	0	NULO	26	11
1942-06-13	5	NULO	28	12
1942-06-14	0	NULO	26	12
1942-06-15	0	NULO	27	10
1942-06-16	0	NULO	26	11
1942-06-17	0	NULO	23	11
1942-06-18	0	NULO	24	10
1942-06-19	20	NULO	23	10
1942-06-20	20	NULO	23	14
1942-06-21	0	NULO	22	13
1942-06-22	20	NULO	25	12
1942-06-23	95	NULO	21	12
1942-06-24	17	NULO	19	12
1942-06-25	0.01	NULO	22	13
1942-06-26	0	NULO	20	12
1942-06-27	0	NULO	20	10
1942-06-28	0	NULO	23	9
1942-06-29	0	NULO	22	8
1942-06-30	0	NULO	21	9
1942-07-01	0	NULO	21	10
1942-07-02	0	NULO	24	11
1942-07-03	0.01	NULO	25	9
1942-07-04	0	NULO	23	12
1942-07-05	0	NULO	21	12
1942-07-06	0	NULO	22	11
1942-07-07	0	NULO	25	10
1942-07-08	0	NULO	22	8
1942-07-09	0	NULO	23	10
1942-07-10	0.01	NULO	21	9
1942-07-11	0	NULO	25	10
1942-07-12	0.01	NULO	25	12
1942-07-13	0	NULO	22	8
1942-07-14	2	NULO	19	8
1942-07-15	40	NULO	21	8
1942-07-16	0	NULO	22	9
1942-07-17	0	NULO	17	9
1942-07-18	27	NULO	19	8
1942-07-19	20	NULO	18	9
1942-07-20	12	NULO	28	10
1942-07-21	0	NULO	24	7
1942-07-22	0	NULO	27	8
1942-07-23	0	NULO	26	6
1942-07-24	12	NULO	27	6
1942-07-25	0	NULO	19	7
1942-07-26	40	NULO	24	9
1942-07-27	0.01	NULO	16	7
1942-07-28	0	NULO	24	7
1942-07-29	20	NULO	21	8
1942-07-30	25	NULO	26	8
1942-07-31	3	NULO	23	8
1942-08-01	0.01	NULO	25	7
1942-08-02	0	NULO	26	8
1942-08-03	0.01	NULO	21	6
1942-08-04	20	NULO	22	5
1942-08-05	28	NULO	19	8
1942-08-06	25	NULO	20	11
1942-08-07	30	NULO	22	10
1942-08-08	0.01	NULO	21	9
1942-08-09	28	NULO	21	5
1942-08-10	0	NULO	23	7
1942-08-11	0	NULO	24	7
1942-08-12	0	NULO	23	7
1942-08-13	40	NULO	24	8
1942-08-14	20	NULO	20	10
1942-08-15	20	NULO	24	11
1942-08-16	25	NULO	20	10
1942-08-17	0	NULO	21	10
1942-08-18	25	NULO	19	9
1942-08-19	30	NULO	21	8
1942-08-20	20	NULO	20	9
1942-08-21	20	NULO	21	8
1942-08-22	50	NULO	21	9
1942-08-23	0.01	NULO	21	8
1942-08-24	40	NULO	19	5
1942-08-25	0	NULO	20	7
1942-08-26	0	NULO	21	10
1942-08-27	0	NULO	21	7
1942-08-28	0	NULO	21	7
1942-08-29	14	NULO	24	9
1942-08-30	0	NULO	21	11
1942-08-31	0	NULO	23	11
1942-09-01	12	NULO	16	12
1942-09-02	16	NULO	20	11
1942-09-03	32	NULO	22	11
1942-09-04	6	NULO	21	9
1942-09-05	0	NULO	21	9
1942-09-06	0	NULO	22	9
1942-09-07	0	NULO	19	11
1942-09-08	9	NULO	21	9
1942-09-09	25	NULO	16	11
1942-09-10	45	NULO	12	9
1942-09-11	45	NULO	14	10
1942-09-12	4	NULO	17	10
1942-09-13	27.5	NULO	13	10
1942-09-14	22.5	NULO	14	10
1942-09-15	9	NULO	22	10
1942-09-16	8	NULO	21	11
1942-09-17	6	NULO	19	9
1942-09-18	0	NULO	21	8
1942-09-19	0	NULO	20	8
1942-09-20	18	NULO	18	8
1942-09-21	5	NULO	17	10
1942-09-22	8	NULO	20	8
1942-09-23	1	NULO	17	9
1942-09-24	3.5	NULO	17	11
1942-09-25	1	NULO	17	11
1942-09-26	12	NULO	23	11
1942-09-27	9	NULO	21	10
1942-09-28	0.01	NULO	13	5
1942-09-29	9	NULO	15	5
1942-09-30	0	NULO	17	8
1942-10-01	0	NULO	20	6
1942-10-02	0	NULO	20	9
1942-10-03	0	NULO	22	9
1942-10-04	12	NULO	21	9
1942-10-05	3	NULO	21	8
1942-10-06	6	NULO	17	9
1942-10-07	0	NULO	20	8
1942-10-08	2	NULO	18	9
1942-10-09	10	NULO	20	6
1942-10-10	9	NULO	19	8
1942-10-11	0	NULO	18	6
1942-10-12	0	NULO	21	6
1942-10-13	0	NULO	21	6
1942-10-14	0	NULO	20	8
1942-10-15	0	NULO	22	7
1942-10-16	0	NULO	22	7
1942-10-17	0	NULO	23	8
1942-10-18	0	NULO	20	6
1942-10-19	0	NULO	22	5
1942-10-20	0	NULO	21	6
1942-10-21	0	NULO	20	5
1942-10-22	0	NULO	22	6
1942-10-23	0	NULO	26	6
1942-10-24	0	NULO	26	11
1942-10-25	0	NULO	21	11
1942-10-26	0	NULO	26	8
1942-10-27	0	NULO	25	8
1942-10-28	0	NULO	26	11
1942-10-29	0	NULO	27	10
1942-10-30	0	NULO	25	12
1942-10-31	0	NULO	25	9
1942-11-01	0	NULO	24	11
1942-11-02	18	NULO	25	10
1942-11-03	0	NULO	20	7
1942-11-04	0	NULO	22	8
1942-11-05	0	NULO	23	14
1942-11-06	0	NULO	19	5
1942-11-07	0	NULO	15	9
1942-11-08	0	NULO	18	8
1942-11-09	0	NULO	20	7
1942-11-10	0	NULO	20	8
1942-11-11	0	NULO	18	6
1942-11-12	0	NULO	10	4
1942-11-13	0	NULO	13	2
1942-11-14	0	NULO	16	4
1942-11-15	0	NULO	21	5
1942-11-16	0	NULO	20	6
1942-11-17	0	NULO	21	5
1942-11-18	0	NULO	19	3
1942-11-19	0	NULO	18	6
1942-11-20	0	NULO	22	8
1942-11-21	14	NULO	21	9
1942-11-22	6	NULO	20	9
1942-11-23	0	NULO	18	6
